Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.566s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	18.2	17.4	18.4	14.4	14.8	15.6	16.2	12.8	16	13	13.6	13.6	19.2	16.4	16	14.6	14.6	13.6	12.6	14.2
61	96	96	96	96	80	72	64	72	88	72	80	72	88	56	48	48	72	64	40	40
62	96	96	96	96	96	72	40	48	96	64	56	72	64	72	56	72	88	88	48	48
63	104	104	104	104	96	0	64	56	96	80	56	56	80	56	40	48	64	72	56	64
64	96	96	96	96	88	152	56	56	96	88	80	88	88	80	56	56	88	88	72	80
65	104	104	104	104	96	72	40	40	80	80	64	64	80	72	56	64	80	72	48	48
66	96	96	96	96	88	88	72	80	88	80	80	96	72	72	72	72	56	72	64	64
67	104	104	104	104	104	24	56	56	40	80	72	80	96	72	40	72	96	64	48	64
68	96	96	96	96	88	104	64	64	120	80	72	72	56	64	56	64	88	96	80	88
69	104	104	104	104	88	88	64	64	104	96	88	88	96	88	80	80	8	104	88	88
70	96	96	96	96	88	80	64	64	8	72	80	80	80	72	56	64	144	80	64	64
71	104	104	104	104	96	80	72	72	168	96	88	96	96	72	64	56	80	80	64	64
72	96	96	96	96	80	56	48	48	88	64	64	80	88	88	64	56	48	72	56	64
73	104	104	104	104	104	24	80	80	96	88	72	64	104	72	72	72	72	80	56	48
74	96	96	96	96	96	128	64	64	88	80	72	72	88	80	64	64	96	72	56	72
75	104	104	104	104	104	88	88	88	96	80	88	96	104	72	72	80	88	96	80	80
76	96	96	88	96	88	56	24	24	80	40	40	48	48	64	32	32	72	64	32	48
77	104	104	104	104	96	96	64	64	96	72	64	64	0	80	72	80	80	96	72	72
78	96	96	96	96	88	56	32	32	96	48	48	64	208	80	56	56	32	80	40	48
79	104	104	104	104	96	72	72	80	88	72	88	80	64	72	64	80	120	88	72	72
80	96	96	88	96	88	16	64	56	96	80	56	56	0	88	72	72	80	80	40	48
81	104	104	96	104	96	104	56	56	72	80	48	48	160	72	56	56	64	56	32	48
82	96	96	96	96	96	72	56	48	64	56	40	48	80	80	48	48	72	80	48	56
83	104	104	88	104	88	56	40	32	88	88	64	64	80	64	56	48	56	32	16	24
84	96	96	96	96	88	56	64	72	16	88	96	88	96	48	24	24	72	96	56	56
85	104	104	104	104	88	24	72	80	0	104	96	96	96	88	80	80	80	104	104	104
86	96	96	88	96	96	0	48	72	224	48	48	40	56	72	64	72	72	96	72	72
87	104	104	104	104	104	0	80	88	96	88	88	96	112	88	72	72	88	80	72	72
88	96	96	96	96	96	248	72	72	88	80	72	80	88	88	80	80	72	80	64	64
89	104	104	104	104	96	0	72	48	80	48	48	64	88	72	48	64	56	64	40	40
90	96	96	96	96	80	168	64	64	80	80	72	72	8	96	80	80	104	88	80	80
91	104	104	104	104	96	64	80	80	80	88	80	88	168	72	72	80	88	80	64	72
92	96	96	88	96	88	48	56	56	80	56	64	64	96	56	48	64	48	88	56	56
93	104	104	104	104	96	0	80	80	88	64	104	104	88	80	72	72	88	96	88	88
94	96	96	96	96	72	0	64	48	80	104	56	64	80	96	88	88	80	88	72	72
95	104	104	104	104	96	264	72	72	104	64	56	72	64	96	80	80	80	72	56	64
96	96	96	96	96	88	56	48	48	96	72	64	80	112	64	56	72	96	80	64	88
97	104	104	104	104	88	32	80	72	104	72	72	80	96	80	72	80	96	64	64	80
98	96	96	96	96	96	112	72	72	96	72	72	64	72	72	64	72	96	80	56	56
99	104	104	104	104	104	72	88	80	80	80	64	80	0	96	80	96	96	88	64	64
100	96	96	96	96	96	104	64	64	96	96	80	80	184	80	72	72	88	72	48	56
101	104	104	104	104	88	56	56	56	104	72	48	56	56	72	48	48	72	72	40	48
102	96	96	96	96	96	24	80	80	96	80	72	72	104	96	88	88	80	96	80	80
103	104	104	104	104	104	128	72	72	8	96	80	80	104	88	72	88	80	64	48	56
104	96	96	96	96	88	64	48	48	176	80	80	88	24	80	88	88	88	72	48	48
105	104	104	104	104	96	48	32	32	64	72	64	80	144	64	32	40	80	56	24	32
106	96	96	96	96	96	24	56	64	104	72	72	80	88	48	32	40	88	80	56	64
107	104	104	104	104	96	80	64	88	104	104	88	88	96	80	72	80	16	96	80	80
108	96	96	96	96	80	64	40	40	88	64	56	72	96	72	56	64	128	88	64	64
109	104	104	104	104	96	0	80	80	88	88	88	88	96	80	72	72	96	88	80	80
110	96	96	96	96	88	0	40	64	88	72	88	88	80	40	40	64	80	96	72	72
111	104	104	104	104	96	200	56	48	80	72	72	80	104	88	56	64	96	72	64	80
112	96	96	96	96	88	88	80	80	104	88	88	88	80	80	80	80	80	80	64	64
113	104	104	104	104	104	88	80	72	104	72	56	56	16	80	64	64	48	80	56	56
114	96	96	96	96	96	56	56	56	72	48	40	48	128	72	56	64	112	80	48	56
115	104	104	104	104	104	0	88	80	88	88	72	72	88	80	72	72	64	88	56	72
116	96	96	96	96	96	168	56	48	96	64	40	56	88	64	32	48	80	56	32	40
117	104	104	104	104	88	64	48	64	96	80	72	80	88	64	56	64	72	72	72	72
118	96	96	88	96	88	8	64	48	80	56	56	64	80	88	56	56	72	96	56	64
119	104	104	104	104	104	0	88	88	96	72	88	80	104	88	80	80	88	88	80	72
120	96	96	96	96	88	184	32	32	48	88	56	56	88	48	48	56	88	64	32	48
avg	99.8667	99.8667	98.8	99.8667	92.9333	70.8	62.2667	62.5333	88.4	76.1333	69.4667	73.8667	86.2667	75.0667	61.7333	66.8	79.2	79.6	59.0667	63.7333
delay	3.251	6.78905	6.78947	6.78905	11.7188	412.032	26.3276	26.4264	115.092	40.958	28.6488	28.1859	159.289	38.6039	38.3801	37.7705	82.862	44.3735	45.2844	44.8494
loss	0	0	0.00935829	0	0.0619112	0.255259	0.338527	0.330956	0.0942623	0.202514	0.259943	0.218618	0.11612	0.215877	0.338571	0.290368	0.179558	0.171983	0.361671	0.319088
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=1e5', '--clNum=20', '--ratio=0.375', '--RngRun=76'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
