Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.382s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	18.2	17.4	18.4	14.6	14.8	16	16.2	13	16	13.2	13.6	13.6	19.2	16.4	16	14.6	14.6	13.6	12.8	14.2
61	440	440	440	440	440	440	440	440	440	432	432	432	432	432	432	432	432	432	432	432
62	440	440	440	440	440	440	440	440	440	448	448	448	448	448	448	440	448	440	432	432
63	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	440	440	448	448
64	448	448	448	448	448	448	424	424	448	448	448	448	448	432	424	432	440	448	448	448
65	440	440	440	440	440	440	464	464	440	440	440	440	440	456	448	448	440	440	440	440
66	448	448	448	448	448	448	448	448	448	440	432	432	432	432	448	448	448	448	448	448
67	448	448	448	448	448	448	448	432	440	440	448	448	448	448	448	448	448	448	448	448
68	448	448	448	448	440	432	432	448	440	448	448	448	448	448	448	448	448	448	448	448
69	424	432	432	432	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448
70	464	464	464	464	464	456	440	440	440	440	440	440	440	440	440	440	440	440	448	440
71	448	440	440	440	440	432	448	448	448	448	448	448	448	448	448	448	448	448	440	448
72	432	432	432	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	432	432
73	448	448	448	448	448	448	448	448	448	448	448	448	448	448	432	432	432	432	448	448
74	448	448	448	448	448	440	448	448	448	448	448	448	448	448	456	440	448	440	448	440
75	440	440	448	448	448	448	448	440	448	448	448	448	424	424	432	448	440	448	448	448
76	448	448	440	440	440	440	440	448	440	440	440	440	464	464	456	448	448	448	440	448
77	448	448	448	448	448	448	448	448	448	440	432	432	432	432	440	448	448	448	448	448
78	448	448	448	448	448	416	416	408	440	440	448	448	448	448	448	448	448	448	448	448
79	432	432	432	432	432	464	464	472	440	448	448	448	448	448	448	448	448	448	440	448
80	464	456	440	440	440	440	440	440	440	440	440	440	440	440	440	440	448	448	456	448
81	424	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	440	440	440	440
82	448	448	448	448	448	448	448	440	448	448	448	448	448	448	448	448	440	448	432	432
83	448	448	448	448	448	448	448	448	448	448	440	432	432	432	432	432	440	432	448	448
84	448	448	448	448	448	440	432	440	432	432	440	448	448	448	448	448	448	448	448	448
85	448	448	448	448	448	456	464	464	448	440	440	440	440	440	440	440	440	440	448	440
86	440	440	448	448	448	448	432	424	440	448	448	448	448	448	448	448	448	448	440	448
87	448	448	440	440	432	424	440	448	448	448	448	448	448	448	448	448	448	448	448	448
88	440	432	432	432	440	448	448	448	448	448	448	448	448	448	448	448	448	448	432	448
89	440	448	448	448	448	448	448	448	448	448	440	432	448	440	432	432	432	432	448	432
90	440	440	448	448	448	424	416	408	448	448	456	464	432	432	440	440	440	440	448	440
91	448	448	440	440	440	464	472	480	440	440	440	440	456	448	448	448	448	448	440	448
92	448	448	448	448	448	448	448	432	432	432	432	432	432	448	448	448	448	448	448	448
93	448	448	448	448	440	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448
94	448	448	448	432	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448
95	448	448	424	448	448	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448
96	440	448	472	464	464	456	440	440	440	440	440	440	440	440	440	440	440	440	448	440
97	448	440	440	440	440	456	464	448	448	448	448	448	448	448	448	448	448	448	440	448
98	448	448	448	448	448	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448
99	432	432	432	432	432	448	448	448	448	448	448	448	448	448	448	448	432	440	432	432
100	448	448	448	448	448	448	448	440	448	448	448	448	448	448	448	432	448	440	448	448
101	440	440	440	448	448	440	448	456	448	448	448	448	448	448	424	440	440	440	448	440
102	448	448	448	440	440	440	424	424	440	440	440	440	440	440	464	464	456	464	440	448
103	448	448	448	448	448	456	464	464	448	448	448	432	448	432	432	432	440	432	448	448
104	448	448	448	448	448	448	448	432	432	432	432	448	432	448	448	448	448	448	448	448
105	448	448	448	448	440	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448
106	424	424	424	432	440	440	448	448	448	448	440	448	448	448	448	448	440	448	432	424
107	448	448	448	440	440	448	432	424	440	440	448	440	440	440	440	432	432	440	440	448
108	448	448	448	448	448	448	456	456	448	440	432	432	432	432	432	440	448	432	448	448
109	448	448	448	448	448	448	448	440	432	440	448	448	448	448	448	448	448	448	448	448
110	448	448	448	448	440	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448
111	448	448	448	448	448	440	440	440	440	440	440	440	440	440	440	440	448	448	448	448
112	440	440	440	432	432	448	448	448	448	448	448	448	448	448	448	448	440	440	448	440
113	432	432	432	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448	432	448
114	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	432	432	432	440	432
115	448	448	448	448	448	448	448	448	448	448	448	448	432	432	432	448	448	448	448	448
116	448	448	448	448	448	448	448	448	448	432	424	424	440	440	440	440	440	440	448	440
117	440	440	440	448	440	440	432	424	424	440	448	448	448	448	448	448	448	448	440	448
118	448	448	448	440	448	432	440	440	448	448	448	448	448	448	448	448	448	448	448	448
119	448	448	448	448	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448
120	448	448	440	432	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448
avg	444.667	444.667	444.533	444.4	444.4	444.267	444.4	444.267	444.4	444.4	444.4	444.4	444.4	444.4	444.4	444.4	444.4	444.4	444.4	444.4
delay	493.067	493.547	492.979	492.335	491.297	495.54	499.15	503.097	494.561	495.37	495.468	495.809	495.025	495.54	495.691	495.864	496.983	495.852	495.921	495.321
loss	0.254021	0.254355	0.253855	0.254021	0.254021	0.254411	0.254188	0.254245	0.254021	0.254188	0.254188	0.254188	0.254521	0.254188	0.254188	0.254355	0.254468	0.254188	0.254635	0.254468
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=6e5', '--clNum=20', '--ratio=0.375', '--RngRun=76'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
