Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.512s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.8	17	12.8	14.2	20.8	14.6	16	15.4	17.4	15.4	13.4	13.6	14.2	16	14.2	14.8	13.8	15	12	14.4
61	96	96	96	96	96	40	64	48	96	80	64	72	72	80	48	64	80	48	40	56
62	96	96	96	96	88	56	16	24	40	88	72	80	64	56	40	48	72	88	56	56
63	104	104	104	104	104	40	48	48	136	96	80	80	0	88	56	72	96	88	56	72
64	96	96	96	96	88	32	64	64	0	64	64	64	216	48	32	32	88	80	64	80
65	104	104	104	104	96	96	72	56	192	72	72	80	88	80	64	64	72	64	64	80
66	96	96	96	96	88	64	48	72	96	72	56	64	88	72	72	80	96	64	64	72
67	104	104	104	104	88	40	48	64	96	64	48	48	88	64	48	48	80	72	40	56
68	96	96	96	96	88	64	72	64	96	88	88	88	72	80	64	64	72	88	72	72
69	104	104	104	104	96	0	80	64	96	80	80	80	88	88	80	88	88	104	88	88
70	96	96	88	96	80	136	48	56	80	64	64	80	88	72	48	56	64	56	40	40
71	104	104	104	104	104	104	64	64	0	104	104	104	96	88	80	88	88	88	88	96
72	96	96	96	96	96	80	40	56	200	72	80	96	96	72	64	64	64	64	56	72
73	104	104	104	104	104	72	40	48	88	72	72	72	24	64	64	88	88	88	64	64
74	96	96	96	96	88	40	40	40	64	88	64	72	72	56	40	56	72	64	32	48
75	104	104	104	104	96	64	56	56	96	64	64	64	136	64	56	80	88	88	64	72
76	96	96	96	96	88	80	56	64	0	96	80	80	0	88	80	88	88	96	80	80
77	104	104	104	104	96	64	64	80	0	96	88	88	192	64	56	56	88	64	64	80
78	96	96	96	96	88	64	48	56	0	96	80	80	88	88	80	80	72	80	64	64
79	104	104	104	104	104	48	40	24	344	80	72	88	88	72	48	48	96	64	32	40
80	96	96	96	96	88	8	48	24	0	64	48	56	96	80	64	64	72	48	32	48
81	104	104	104	104	104	96	72	64	0	56	48	48	80	88	64	72	80	72	56	72
82	96	96	96	96	96	64	56	64	0	72	64	80	0	64	64	72	56	96	64	64
83	104	104	104	104	96	40	16	56	416	88	64	64	184	80	48	64	0	64	40	48
84	96	96	96	96	96	64	48	56	72	72	64	72	72	64	56	64	184	80	56	64
85	104	104	104	104	104	24	88	64	80	80	80	80	88	88	80	80	88	88	80	80
86	96	96	96	96	88	96	56	48	80	72	64	72	40	96	96	96	72	80	64	72
87	104	104	104	104	88	64	32	56	88	72	64	80	104	64	48	48	80	88	72	80
88	96	96	96	96	88	48	40	56	72	80	72	80	72	32	32	40	72	88	56	64
89	104	104	104	104	104	88	56	56	104	72	72	80	80	72	64	72	80	64	56	72
90	96	96	96	96	88	24	48	56	56	64	56	56	88	88	64	64	64	80	56	64
