Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.707s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.8	16.6	12.8	14.2	20.8	14.6	16	15.8	17.2	15.4	13.2	13.6	14.2	16	14.2	14.8	13.8	15	11.8	14.4
61	216	224	224	216	152	112	104	104	80	48	56	64	72	56	40	40	56	48	40	48
62	256	192	144	128	80	24	40	40	64	128	112	128	88	88	8	8	16	32	40	152
63	88	112	112	136	168	96	48	40	24	0	24	64	48	104	144	96	72	40	32	72
64	112	88	88	96	104	56	80	48	72	64	136	112	0	48	16	40	72	8	80	40
65	160	144	144	176	64	64	88	32	104	56	56	96	64	80	32	32	24	32	72	64
66	88	72	104	88	96	32	40	40	64	40	56	32	80	72	48	56	88	64	72	112
67	128	136	192	88	200	72	48	24	88	104	16	104	56	120	32	16	8	40	80	16
68	120	112	96	56	48	16	72	16	64	48	48	96	96	88	56	88	80	64	112	96
69	120	64	96	160	64	104	88	48	64	88	104	64	48	16	72	32	16	72	80	72
70	128	120	128	72	104	24	72	24	56	24	32	48	32	40	48	64	112	72	112	144
71	120	88	80	80	112	56	64	72	40	72	104	72	56	136	80	72	24	40	64	48
72	88	88	120	160	160	48	24	56	80	72	88	40	24	40	48	72	88	80	88	96
73	72	56	64	80	48	24	16	40	56	112	128	120	104	80	32	120	128	80	104	64
74	120	96	112	112	96	48	72	72	48	16	64	144	72	128	24	40	56	56	56	56
75	80	88	64	72	16	104	96	32	80	96	80	88	56	24	40	96	112	80	80	48
76	88	104	72	104	56	56	64	56	104	64	96	56	80	40	40	48	64	48	32	24
77	72	104	112	88	16	56	72	48	56	16	64	16	72	80	112	88	128	80	72	104
78	96	112	88	152	80	56	48	48	88	48	88	104	48	56	64	56	64	104	72	96
79	144	104	152	112	56	128	48	24	80	72	72	48	72	56	80	40	56	32	96	8
80	72	64	112	96	88	112	104	104	176	192	128	64	112	120	64	56	56	56	88	80
81	80	128	176	152	152	88	72	8	64	16	56	40	48	32	16	72	120	56	96	104
82	80	88	120	120	112	104	80	32	104	48	80	64	72	64	72	88	72	64	64	56
83	112	144	136	160	120	104	40	40	88	152	80	80	96	104	48	24	32	32	64	56
84	96	136	96	136	120	48	96	40	96	56	88	72	104	80	64	8	64	120	80	64
85	80	120	168	112	96	24	24	24	72	32	56	80	80	24	16	40	48	96	112	80
86	96	128	128	120	64	40	56	56	96	96	72	96	56	32	40	24	48	80	48	24
87	104	112	112	96	112	112	88	96	128	96	40	48	32	56	48	56	56	72	104	144
88	56	64	80	96	40	32	56	48	96	88	120	56	56	80	56	80	88	72	136	88
89	96	80	128	128	120	64	40	24	96	96	96	40	112	64	80	64	32	48	88	80
90	80	96	104	144	152	104	104	80	80	32	40	48	40	80	64	72	96	24	72	40
91	104	80	96	104	128	72	64	40	32	80	40	88	88	88	96	112	120	120	80	48
92	64	88	144	160	128	72	96	104	88	32	40	80	56	72	80	48	64	56	48	48
93	120	168	104	104	128	72	24	56	120	88	64	72	72	72	8	40	88	32	80	88
94	72	88	128	112	120	96	48	32	48	24	96	80	64	40	80	56	104	56	104	48
95	104	80	104	120	88	72	88	72	56	56	40	72	56	80	128	152	96	56	40	56
96	112	104	120	80	56	64	32	48	72	72	56	64	88	120	136	160	128	128	80	40
97	176	208	176	176	168	104	64	16	72	32	56	80	80	48	64	64	48	32	64	64
98	128	112	120	152	144	64	40	48	136	56	24	96	72	40	64	48	40	40	72	56
99	120	176	160	128	128	64	72	64	96	24	8	48	80	40	80	56	72	72	72	72
100	80	168	152	152	184	72	72	56	72	8	24	72	96	104	64	88	80	8	32	56
101	120	120	120	144	120	96	32	32	32	32	56	32	48	88	72	128	96	88	152	136
102	160	104	136	80	56	56	64	32	64	80	32	32	64	64	80	72	96	96	88	136
103	64	104	112	80	88	56	56	24	72	48	48	56	72	64	112	56	88	96	48	88
104	64	104	112	48	80	48	80	64	96	72	120	112	88	32	80	32	40	8	96	88
105	72	64	72	184	104	104	104	56	32	64	16	48	64	120	72	80	64	40	64	104
106	112	112	48	40	88	80	56	64	120	72	80	88	56	80	104	112	88	40	88	64
107	64	144	112	168	112	64	72	64	64	128	136	40	104	80	56	80	56	72	56	32
108	112	112	128	144	128	80	128	56	64	48	104	64	8	56	56	80	96	128	112	104
109	104	80	80	80	112	40	56	40	64	104	32	64	64	72	24	56	64	32	80	80
110	80	72	96	112	104	120	56	64	88	96	48	96	40	104	72	88	40	24	72	32
111	96	88	104	88	88	64	56	80	48	72	24	64	80	96	104	80	96	64	72	120
112	104	136	120	104	32	56	72	48	64	128	32	88	72	64	128	72	120	128	56	80
113	72	80	80	80	96	24	40	32	184	120	144	32	80	64	120	64	64	56	48	56
114	112	144	96	72	88	72	56	40	120	88	56	48	72	64	48	72	48	56	40	40
115	144	136	80	104	88	32	64	32	72	56	112	96	80	48	48	64	40	56	40	40
116	120	96	88	120	88	64	64	56	32	40	112	72	88	88	64	48	32	96	80	112
117	112	112	80	64	88	40	32	56	104	96	96	64	128	112	72	40	72	64	88	56
118	40	96	64	96	128	64	56	56	88	72	64	64	72	56	72	88	88	104	64	64
119	128	128	64	72	80	64	112	56	104	128	88	72	72	80	64	56	40	88	48	32
120	72	88	152	104	96	56	40	56	32	64	40	88	88	72	128	112	64	40	56	96
avg	104.667	110.933	113.333	113.467	100.533	67.3333	64	49.3333	79.0667	69.2	69.4667	70.9333	69.4667	71.6	66	66.5333	70.1333	62.8	74.2667	71.8667
delay	561.877	562.579	568.058	567.08	576.504	593.749	593.973	592.311	584.638	583.087	586.731	589.12	582.691	583.745	583.281	586.421	580.482	582.816	586.778	584.2
loss	0.766607	0.7542	0.746948	0.747103	0.775662	0.847524	0.855509	0.888218	0.823319	0.84549	0.843629	0.840288	0.844385	0.839222	0.851521	0.850015	0.841456	0.858126	0.830977	0.837538
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=5e5', '--clNum=20', '--ratio=0.375', '--RngRun=115'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
