Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.767s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.6	17.4	15.8	13.4
61	1240	1232	1232	1232
62	1224	1272	1272	1224
63	1264	1240	1224	1232
64	1248	1232	1232	1280
65	1248	1272	1280	1192
66	1248	1208	1208	1296
67	1360	1232	1160	1240
68	1264	1288	1200	1240
69	1216	1224	1264	1288
70	1224	1192	1224	1320
71	1224	1200	1240	1328
72	1256	1264	1248	1224
73	1264	1192	1240	1264
74	1224	1312	1192	1264
75	1224	1264	1240	1264
76	1288	1248	1264	1192
77	1280	1200	1208	1272
78	1256	1248	1232	1256
79	1168	1312	1328	1184
80	1272	1224	1272	1224
81	1256	1272	1232	1200
82	1152	1320	1160	1360
83	1248	1272	1264	1208
84	1256	1264	1240	1200
85	1280	1168	1216	1328
86	1256	1248	1256	1232
87	1240	1240	1256	1256
88	1280	1216	1248	1216
89	1240	1232	1256	1264
90	1248	1208	1272	1264
91	1200	1368	1280	1144
92	1232	1232	1248	1248
93	1264	1240	1256	1232
94	1272	1240	1256	1224
95	1232	1248	1224	1256
96	1408	1184	1232	1168
97	1200	1216	1216	1360
98	1280	1216	1264	1200
99	1256	1224	1264	1248
100	1232	1280	1280	1200
101	1232	1200	1280	1280
102	1248	1240	1264	1240
103	1144	1448	1184	1184
104	1304	1216	1176	1296
105	1248	1232	1248	1264
106	1200	1288	1232	1240
107	1216	1256	1240	1280
108	1288	1224	1256	1224
109	1136	1272	1272	1312
110	1304	1240	1248	1168
111	1272	1248	1224	1248
112	1280	1320	1144	1248
113	1208	1240	1280	1232
114	1328	1208	1232	1224
115	1208	1312	1256	1216
116	1240	1272	1208	1272
117	1352	1184	1168	1256
118	1288	1200	1208	1296
119	1272	1248	1216	1256
120	1320	1232	1184	1224
avg	1251.87	1247.07	1236.67	1246.4
delay	598.259	599.951	599.957	599.028
loss	0.562532	0.564044	0.566875	0.564475
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=3e6', '--RngRun=115'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
