Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.552s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14.2	14	13.6	15
61	1048.96	1006.4	955.68	1008.96
62	896.64	898.88	1020.96	997.44
63	856	983.84	776.32	979.68
64	883.2	877.44	863.84	1108.96
65	1048.32	1087.84	1061.12	1083.68
66	1117.44	866.08	996	1111.52
67	994.72	1062.88	842.08	960.8
68	984.8	959.04	932.8	791.2
69	1007.68	991.36	1115.2	1045.44
70	1286.56	981.76	1187.36	1132.48
71	1152.32	1073.12	665.76	1195.68
72	1104.64	1107.36	1172.64	1259.04
73	1137.28	879.36	1275.2	944
74	992.96	1083.04	1003.2	948
75	1127.2	1055.52	1136.64	872.48
76	702.72	1282.24	1111.36	944.96
77	1240.48	887.68	966.4	1224.96
78	1261.12	1335.52	978.4	713.28
79	1046.24	927.2	927.84	913.76
80	768.48	972.8	1013.28	1028.16
81	1043.36	740	1044.8	1234.4
82	995.2	1057.92	915.36	910.56
83	891.68	730.88	844.48	986.24
84	940.32	969.76	752	1140.16
85	748.8	1124.8	1154.24	1168.96
86	1107.36	1300.48	912.32	1261.28
87	715.36	1032.32	953.44	1081.76
88	1550.56	1205.76	1062.72	841.44
89	1124.16	1098.56	804.96	1102.72
90	821.44	889.12	1082.72	989.6
91	1122.4	1042.08	1213.28	1027.84
92	822.08	993.44	741.44	1015.04
93	1244.96	1039.84	944.96	824
94	997.12	1239.36	896.16	1048.16
95	655.36	827.84	1272.64	839.52
96	1274.4	1016	1293.28	904.48
97	1048.96	886.88	1202.24	1143.36
98	1011.52	895.52	1021.76	691.68
99	1048.48	1190.88	1074.56	579.36
100	1043.68	967.52	906.24	1340.8
101	1358.56	1068.16	1111.2	813.92
102	1076.32	1107.2	1022.08	1313.28
103	973.92	1067.04	868.64	1145.28
104	838.56	846.56	1200.96	1187.04
105	988.8	895.84	1138.72	1152.32
106	997.28	885.28	928.64	871.04
107	1040.64	1143.36	951.84	1033.12
108	931.68	757.28	891.04	1182.72
109	814.88	1086.72	865.92	979.68
110	1120	1170.24	1232.32	1047.84
111	974.56	1030.08	1115.52	1209.76
112	998.56	1256.96	994.88	1120
113	958.24	1102.88	1126.08	1175.84
114	868.96	1049.6	729.6	1143.84
115	1148.16	780.48	1225.76	991.04
116	1070.88	1157.12	1219.68	812.64
117	1136	800.96	1024.16	1014.24
118	1177.6	555.52	1160.64	1193.44
119	1039.2	1158.08	1066.56	896.64
120	830.88	1001.92	876.16	1094.4
(1,0)	(2,18950)	(3,0)	(4,47151)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1020.14	1008.16	1014.1	1029.57
delay	9.14017	8.5661	8.04884	8.74657
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=10'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
