Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.374s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	10.2	16	17.6	15.4
61	547.2	399.84	678.4	602.56
62	467.68	464.8	527.84	563.68
63	494.88	446.24	462.56	536
64	489.6	519.68	476.16	470.24
65	525.76	481.76	494.24	482.56
66	480	472.48	461.28	443.2
67	518.4	497.12	497.44	490.08
68	526.56	530.4	516	484.8
69	459.84	444.96	550.24	543.52
70	491.2	496	480.8	432.96
71	524.96	480.16	504.32	476.96
72	492	478.88	469.6	485.92
73	532.32	469.44	471.04	520.48
74	510.24	475.84	517.6	491.68
75	452.48	445.92	433.92	480
76	465.44	500.8	507.36	403.84
77	474.4	461.6	484.64	458.24
78	485.12	492.96	506.56	474.4
79	416.64	491.68	515.04	506.56
80	520.32	552.48	501.28	480.8
81	521.12	523.04	440.8	461.92
82	505.76	498.24	517.92	548
83	495.84	475.68	447.36	524
84	457.76	476	535.04	491.68
85	493.92	486.08	440.32	505.44
86	457.76	519.68	534.56	543.68
87	478.72	473.28	464.96	500.32
88	457.6	464.8	487.04	448.48
89	511.2	434.4	505.6	519.52
90	541.92	549.92	554.72	528.16
91	513.6	499.84	507.36	513.44
92	476	489.12	468.96	464
93	476.96	547.36	510.56	412.64
94	495.2	460	440.64	430.08
95	553.28	487.36	404.48	484.8
96	512.8	478.56	533.92	512.48
97	455.52	450.88	487.36	481.76
98	420.96	468.32	468	476.64
99	534.88	460.96	513.44	520.64
100	486.4	493.6	439.52	484.16
101	479.36	480.48	492.64	463.36
102	545.76	559.2	525.76	574.24
103	447.04	484	540.16	485.12
104	497.44	436.48	496.8	507.36
105	502.56	475.2	546.4	524.96
106	539.04	440.16	526.4	528.16
107	536.8	435.68	519.52	491.04
108	534.24	506.24	500.64	585.28
109	500.48	545.76	534.24	494.24
110	498.56	459.84	494.24	487.84
111	572	537.12	474.56	468.64
112	457.12	549.28	484.64	505.76
113	494.88	479.52	459.84	455.84
114	487.52	484.48	517.6	531.36
115	529.76	418.08	524	508.32
116	451.68	482.08	486.4	484.96
117	565.6	488.32	439.52	541.92
118	469.28	509.12	509.12	525.76
119	475.68	512.8	469.6	409.6
120	455.52	445.76	471.2	446.88
avg	496.043	484.496	496.203	495.016
delay	510.537	1045.82	271.619	872.017
loss	0.393227	0.620443	0.0193487	0.638279
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=32'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
