Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.732s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.8	13	13.2	14.2
61	260.8	258.88	269.28	223.52
62	245.6	236.32	220.96	283.36
63	235.04	210.72	262.4	250.08
64	215.04	232.32	212.16	243.36
65	237.44	192.8	239.04	228.48
66	242.72	169.76	312.16	257.12
67	250.08	241.44	233.44	239.68
68	313.76	246.4	199.2	267.84
69	267.36	225.92	297.44	283.84
70	239.84	256.64	187.36	195.04
71	273.6	206.4	253.44	314.88
72	196.96	197.76	285.28	204.96
73	162.72	231.2	299.52	285.6
74	226.56	292.48	205.44	275.68
75	290.24	312.96	217.44	297.12
76	227.36	216.32	274.08	210.24
77	293.92	212.96	258.4	258.4
78	232.8	283.68	363.68	255.52
79	247.84	276.32	230.08	208.96
80	265.28	250.88	252	231.2
81	207.68	223.36	328.48	218.56
82	337.28	334.88	239.36	256.8
83	198.4	180.64	290.56	214.88
84	197.92	298.72	224.16	273.44
85	272	241.76	215.2	169.92
86	222.08	273.12	203.04	181.6
87	224.48	281.92	292.96	317.6
88	239.84	310.88	222.08	180.64
89	308.48	210.24	211.68	233.92
90	209.6	292	213.76	247.04
91	226.4	253.92	304.32	273.6
92	227.04	274.4	302.56	211.04
93	174.56	154.4	216.64	289.44
94	212.16	239.84	276.64	242.72
95	276	314.88	172.16	198.56
96	181.6	283.84	153.6	226.4
97	272.16	264.16	177.44	232.32
98	186.88	233.92	228.96	262.08
99	227.04	284.16	231.2	297.6
100	314.24	254.08	240.48	236
101	283.68	184.8	310.88	337.28
102	196.32	213.6	198.72	336.32
103	292.8	216.48	221.44	239.84
104	328.48	245.12	228.64	247.84
105	253.76	252.48	192.16	303.84
106	216.32	279.52	239.2	293.92
107	310.56	266.4	258.08	250.72
108	277.44	253.76	211.84	244.96
109	246.56	302.88	159.68	235.52
110	285.92	256.64	256	256.8
111	259.2	261.6	294.88	229.92
112	283.84	270.4	232.32	213.44
113	179.2	365.44	188.8	232.48
114	284.16	294.24	269.12	236
115	240.32	191.2	250.4	221.92
116	272.8	200.16	280.16	189.28
117	294.56	164.48	316.64	251.52
118	254.4	152	269.92	304
119	272.48	318.4	333.76	308.96
120	333.44	243.68	248	253.12
avg	250.117	248.176	246.312	249.445
delay	0.350956	0.332527	0.326763	0.314249
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=5e5', '--packetSize=2e2', '--tcp=0', '--RngRun=37'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
