Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.658s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.8	16.2	12.8	14.8
61	834.24	1273.92	1185.6	1286.4
62	1186.4	1179.68	1044.96	1129.76
63	952.32	1064.64	1047.2	913.44
64	921.44	1007.2	998.72	1091.84
65	1057.44	1004.16	948.48	1037.92
66	1043.2	1066.88	1043.68	1040.16
67	1051.84	1004.96	1040.96	1071.2
68	1170.24	1036.64	780.48	1117.6
69	1167.04	894.88	985.44	1016
70	1061.6	941.12	1075.36	1112
71	1094.4	1109.92	949.92	1082.56
72	1319.2	842.4	1402.24	922.56
73	1052.8	1008.8	1019.36	1109.12
74	975.2	1041.6	1061.76	1012.96
75	1127.36	1117.12	1130.56	959.68
76	1062.72	1021.44	1099.68	1079.84
77	1101.76	1122.08	942.08	1027.36
78	1033.6	1228	1128.96	981.28
79	904.48	1350.56	1306.4	1040.8
80	786.08	1104.8	1117.92	1187.04
81	1040.64	1035.04	1130.88	1172.96
82	1157.12	992	847.04	1085.76
83	1092	1074.88	1083.84	1135.84
84	1091.36	1211.52	952.48	1451.2
85	1057.92	963.2	1056.8	900.96
86	1028.48	1087.2	1005.44	1021.6
87	1088.32	1094.56	1061.6	1055.68
88	987.84	1008	1016.64	1059.84
89	975.04	937.12	1069.76	1158.24
90	1009.76	1032.32	1024.48	1100.48
91	1001.28	985.6	1024.8	962.72
92	1027.52	1073.12	969.28	998.56
93	1247.68	1001.44	997.44	1276.32
94	1073.76	946.56	1124.48	988.32
95	974.24	1061.44	1138.4	989.12
96	1059.84	1053.44	1112.32	1031.04
97	1006.24	962.4	893.76	928.32
98	1089.28	1068.16	1038.08	1072.64
99	1116.48	1049.6	1077.76	964.16
100	977.92	983.68	1040.32	999.36
101	1113.28	1028.32	1140	1151.68
102	1050.4	1059.52	953.92	1093.6
103	1071.68	1013.92	1031.36	915.68
104	1087.2	920.16	899.04	1076.32
105	921.6	1047.36	1064.48	1134.88
106	1080.96	1283.52	1169.6	995.2
107	1105.92	1002.08	918.24	1090.24
108	1109.12	932.48	1096.96	1056.64
109	1156.16	1090.08	1126.24	845.76
110	1050.4	995.68	1002.56	968.64
111	1002.24	965.44	1078.56	1102.88
112	985.76	1092.64	1082.72	1078.88
113	926.56	1047.36	918.88	1082.24
114	1136	1141.44	1020.8	1001.92
115	999.68	1000.16	1013.6	1104.32
116	957.92	1055.68	1181.28	1166.08
117	1078.24	1070.08	1076	1093.12
118	1067.52	1133.92	1237.92	1184
119	1173.76	1027.36	944.8	1017.28
120	1066.56	992	936.32	1058.24
(1,0)	(2,16)	(3,0)	(4,76370)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1052.45	1049.02	1047.81	1063.17
delay	117.412	116.612	289.896	117.091
loss	0.000107373	3.83568e-05	0.115796	7.00256e-05
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=36'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
