Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.710s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14	15.2	12.4	13.6
61	1238.24	1324.64	778.08	882.24
62	977.92	910.88	937.92	1053.76
63	1043.84	1088.8	1217.76	1059.84
64	1084	1166.56	1154.56	900.16
65	1209.44	958.88	1143.04	1050.88
66	1283.52	1226.4	829.12	1385.44
67	1320.64	1182.24	1025.6	1218.4
68	1209.76	1158.4	1207.52	1187.2
69	1042.88	1306.08	1138.24	1167.52
70	1128	1135.68	1331.52	1035.2
71	1318.56	1093.44	1342.4	1326.88
72	1056	1261.28	1280	965.28
73	1235.52	1044.32	1079.2	1103.04
74	1195.04	1120.16	1136.16	1145.12
75	1018.08	1052	1059.04	1205.6
76	1082.08	1233.76	898.24	1205.76
77	1142.24	1223.04	957.6	986.88
78	1035.68	1107.68	989.12	1275.84
79	1216.32	1006.72	1247.52	1112.48
80	1125.12	1107.68	1376.32	1020.64
81	1145.6	1064.64	1177.6	1006.4
82	1072.64	1051.52	1138.72	1029.6
83	1357.92	1144.96	1354.08	1160.64
84	980.48	873.28	1242.4	1222.56
85	1183.36	1165.44	1116.8	1065.6
86	981.76	1139.68	995.04	1568.96
87	1059.68	1167.04	1374.88	1049.28
88	1434.88	803.36	1491.52	925.6
89	1469.12	1008.32	979.68	1200.8
90	1251.04	1150.24	989.76	1174.08
91	1124.8	1053.92	1303.04	1284.96
92	1272.64	1069.12	1179.84	1204.16
93	842.56	1380.32	1247.04	1314.08
94	1108.64	1177.12	1247.2	918.24
95	1089.92	963.68	1231.2	1130.56
96	1255.68	1210.4	1319.84	946.88
97	1472.16	743.36	1338.24	1238.56
98	1154.72	1200.16	765.12	1125.12
99	1025.12	1025.76	1048.16	1023.2
100	1264.96	1092.16	1024.64	1104.64
101	962.56	1365.92	1369.44	1321.28
102	1230.72	975.2	1457.28	933.92
103	1126.88	1040.64	1542.88	975.68
104	1161.28	1198.4	892.48	1157.44
105	994.56	1123.04	1179.04	1129.6
106	775.52	1340.16	1219.68	1252.8
107	1065.44	1065.92	1124.96	1083.52
108	926.72	1100.96	1245.6	1125.44
109	1041.6	951.04	1266.24	1322.88
110	1091.84	1121.6	951.68	1705.92
111	1470.72	1144.8	998.88	1128.64
112	1082.08	1085.76	1216.16	1001.28
113	1276	1091.04	988	1138.4
114	1058.08	1095.84	1081.76	1131.68
115	1206.4	1011.84	1168.16	1185.76
116	1386.56	1264.96	931.04	1256.48
117	1237.12	1116.8	1192.48	1468.64
118	1222.72	1272.8	1096.96	1217.12
119	1255.36	1294.88	1110.4	1147.04
120	1199.04	896.32	1112.96	1289.6
(1,0)	(2,298)	(3,0)	(4,75196)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1154.7	1112.52	1147.33	1149.25
delay	107.118	244.219	297.156	289.761
loss	0	0.154448	0.140928	0.124744
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=22'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
