Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.382s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15	15	13	11.6
61	985.92	711.36	1169.92	890.72
62	1067.36	741.28	956.16	884.16
63	1105.92	1164.16	1234.24	472.96
64	943.52	1209.12	1194.4	1242.72
65	755.04	843.84	1136.8	1014.4
66	1190.56	712.8	913.6	732.8
67	983.68	1000.8	1011.04	867.2
68	822.56	1143.52	1359.68	644.32
69	1052	766.4	779.2	1097.6
70	698.08	757.92	975.04	959.2
71	727.68	1096.48	834.88	849.6
72	1018.72	1175.52	987.2	1107.84
73	1037.44	928.64	1113.92	1261.6
74	936.8	1090.4	760	1067.2
75	1074.56	873.92	845.28	1038.4
76	757.12	995.68	961.12	1058.08
77	1083.04	1118.56	1150.24	983.04
78	1189.76	781.76	990.4	801.44
79	1063.84	966.4	964.48	854.88
80	1138.72	1258.24	944	915.2
81	1205.92	910.56	553.12	1297.76
82	988.8	778.56	780	939.04
83	1016.96	899.52	918.56	964.8
84	1144.48	1118.88	1200.8	1196
85	1184.48	704.48	891.68	899.36
86	689.44	1122.56	1089.44	983.2
87	1109.92	952.32	1170.56	808.8
88	1230.88	820.64	824.64	1031.36
89	849.28	787.36	1132.32	936.64
90	1099.52	1056.96	631.04	1191.2
91	948.16	906.08	1281.6	1087.2
92	1220.8	1096.48	1045.76	1165.44
93	1141.12	1013.44	719.84	902.08
94	910.4	996.64	895.68	1041.28
95	1029.92	993.76	1101.6	883.04
96	900.8	822.88	803.04	716.16
97	1091.68	858.56	1007.84	902.56
98	980.32	911.2	1021.28	1002.24
99	776.8	1117.92	1020.96	1018.88
100	1049.76	1101.6	914.24	1220.8
101	1200.8	1085.92	1125.6	944.96
102	940.96	1031.04	1004.16	849.12
103	829.28	1213.92	903.84	1194.08
104	1103.52	1247.52	857.6	818.4
105	1200.48	957.44	1142.24	1045.28
106	975.52	1113.92	794.72	881.92
107	906.08	957.12	778.72	889.76
108	1145.6	1102.72	1020	1168
109	763.68	1363.84	1150.72	1142.56
110	1214.72	1173.44	962.56	722.08
111	969.44	1093.6	1177.28	856
112	848.48	1251.84	1022.4	890.56
113	1203.36	914.88	1128.48	877.12
114	889.44	1024.48	997.92	1227.52
115	991.68	878.24	909.28	1080.64
116	1250.88	1196.16	915.68	678.24
117	995.2	894.72	1061.6	897.76
118	988	1012.16	811.84	951.2
119	835.68	797.28	889.28	702.56
120	1074.88	921.92	1019.2	1031.2
(1,0)	(2,19819)	(3,0)	(4,43587)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1008.82	992.323	982.645	963.003
delay	6.45613	6.31839	6.88385	6.25714
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=48'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
