Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.484s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.2	16.8	14.8	16.2
61	841.92	856.16	1119.68	667.52
62	1111.84	1041.76	690.88	1121.92
63	1029.76	1446.08	794.4	850.08
64	1156	1105.76	1183.36	1060.96
65	1066.88	1314.56	1452.16	917.28
66	1144	1012.32	981.44	804
67	1205.92	870.4	1016.8	750.88
68	719.68	1210.72	1018.56	1188.64
69	624.32	946.72	1048.96	791.68
70	944.32	1031.36	1038.72	956.8
71	1106.56	1078.08	1271.68	1321.12
72	955.52	946.56	1241.12	1092.16
73	984.64	705.76	1407.36	1165.28
74	1034.56	1070.56	1282.56	1103.2
75	1223.52	918.88	810.88	727.52
76	1201.44	1105.6	878.08	1291.04
77	846.56	975.68	1170.72	1076.32
78	960.16	1197.76	1056	1087.04
79	810.56	1278.24	966.24	822.72
80	1100.32	1043.52	935.04	981.6
81	1060.32	752.32	980.32	1298.4
82	881.12	713.44	808.8	988.32
83	832.32	1059.04	1231.84	941.6
84	1089.6	736.64	1109.12	734.24
85	918.72	799.84	720.96	1179.04
86	905.28	1184.48	940.96	1092.48
87	1203.04	1262.08	844.48	850.88
88	1172.96	652.16	977.76	1259.04
89	950.08	824.96	1176.64	786.56
90	948.16	1139.68	916	844.32
91	950.24	1268.96	1019.36	910.56
92	764.64	720.16	1177.6	1181.6
93	941.76	1039.04	1163.04	972.96
94	1036	767.04	845.76	776.32
95	1162.72	581.6	832.96	1144.16
96	828.48	801.92	751.36	1258.24
97	1225.76	1067.52	877.12	972.64
98	1238.08	956.16	1052.16	1085.76
99	935.04	1053.92	1135.52	1202.08
100	770.72	1261.92	770.56	1301.12
101	1048	983.52	912.32	1083.2
102	868.48	1087.68	1123.84	1134.08
103	1008.64	1017.44	1161.12	1008.8
104	918.4	982.08	1132.16	927.04
105	1045.76	1050.08	846.08	900.96
106	833.44	1057.6	1035.04	1003.36
107	1291.36	999.04	1110.24	1135.52
108	1031.68	1203.52	995.2	1568.32
109	779.2	1068.64	1132.96	952.96
110	957.12	1136.64	1137.28	700.48
111	800.8	652.64	1188.8	857.28
112	821.12	1134.56	911.68	898.24
113	964.16	1320	1038.24	775.84
114	1105.28	922.88	1250.56	760.64
115	857.76	808.48	1066.24	1040.64
116	1190.4	839.2	1011.2	822.56
117	948.64	1042.56	1204.8	1235.68
118	918.56	1137.12	819.84	881.12
119	1112.96	1251.52	1074.4	964.48
120	994.56	839.68	989.28	932
(1,0)	(2,19348)	(3,0)	(4,45391)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	989.664	1005.57	1030.64	1002.35
delay	7.76056	7.31836	7.37701	7.69333
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=13'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
