Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.571s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.2	16.8	14.8	16.2
61	629.6	577.92	786.56	416.48
62	613.28	660.8	389.12	676.16
63	588.64	546.56	470.56	519.04
64	543.04	582.24	542.88	488.96
65	515.2	573.6	577.12	507.36
66	553.44	601.12	522.24	531.04
67	562.4	577.92	552.32	504.8
68	584	582.72	551.52	636.32
69	446.08	564.64	510.24	625.76
70	560.48	540	548.96	529.92
71	517.28	531.36	590.88	633.76
72	540.64	536.96	533.76	536.8
73	542.56	486.56	583.36	584.64
74	592.96	472.32	562.88	569.6
75	524.32	581.12	608.8	497.6
76	625.44	556.16	491.36	509.92
77	522.88	523.36	572.96	614.24
78	580.16	592.64	603.04	541.44
79	551.04	600.64	562.56	483.2
80	543.2	598.08	598.4	497.44
81	547.2	537.12	522.24	524.32
82	502.4	472.48	552.96	564.8
83	568.8	528.16	621.44	555.84
84	556.8	575.68	592.32	487.84
85	558.08	575.84	581.12	589.76
86	612.64	518.08	508.48	579.04
87	575.2	584	549.92	533.12
88	573.76	559.04	615.52	606.08
89	593.76	571.68	667.2	591.68
90	643.2	665.12	612.16	460.8
91	500.64	650.4	567.68	599.36
92	517.12	530.08	520	513.6
93	560.8	595.2	550.4	592.48
94	557.28	579.84	552.8	506.08
95	604.48	460.64	688.32	644.48
96	669.12	424	559.2	727.84
97	675.52	712.32	580.8	581.44
98	594.24	499.52	543.04	573.76
99	545.92	548.64	585.6	603.36
100	546.4	591.84	542.88	563.04
101	557.76	599.36	563.2	626.88
102	477.6	550.88	631.2	575.84
103	618.56	590.88	527.36	533.92
104	562.4	555.04	554.08	497.12
105	484.48	520.16	514.4	557.6
106	624.8	605.6	528.64	560.96
107	573.28	531.36	510.4	491.2
108	526.88	562.24	493.28	588
109	474.88	596.64	582.56	562.08
110	520.64	605.6	573.6	499.2
111	565.92	530.88	669.76	527.2
112	524.64	602.24	525.44	552.48
113	492.64	562.72	569.76	584.48
114	575.84	575.04	580.16	505.92
115	642.24	458.72	588.8	543.04
116	523.2	442.4	617.44	611.04
117	511.68	566.4	625.12	603.04
118	533.12	589.44	496.32	603.2
119	540.48	619.04	519.36	476.64
120	596.16	584.96	522.56	662.72
avg	559.453	561.933	564.451	557.763
delay	489.79	498.443	299.997	480.929
loss	0.363517	0.370675	0.0924057	0.380941
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=15e5', '--packetSize=2e2', '--tcp=0', '--RngRun=13'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
