Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.671s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	12.4	14.2	15.2	12.6
61	465.6	501.28	384.32	525.6
62	600.48	486.72	507.52	436.64
63	454.08	529.28	492.48	518.4
64	473.28	514.88	414.24	600.64
65	550.24	593.12	560	493.76
66	437.28	507.84	557.6	584.8
67	528.96	546.72	360.16	497.12
68	587.36	414.4	451.84	511.04
69	451.68	576.32	408.8	454.72
70	496.48	476.32	416.8	523.52
71	579.68	571.2	523.52	521.12
72	461.12	680.64	532.8	559.04
73	413.92	410.56	528.96	494.56
74	617.6	471.84	475.84	540.8
75	449.44	587.2	391.84	496.8
76	449.44	383.52	359.36	444.16
77	537.76	553.28	480.96	429.12
78	433.28	617.44	506.88	280.48
79	640.96	501.6	572.32	573.44
80	307.2	469.44	525.6	589.76
81	427.04	580.96	626.08	521.6
82	604.32	488.96	500.16	516.48
83	397.6	545.76	547.36	519.04
84	354.08	441.92	462.08	541.28
85	568.48	497.28	572.48	464.16
86	292.8	590.56	317.92	641.6
87	625.12	485.44	456.96	462.24
88	551.04	577.92	628	432.96
89	612.96	505.12	676.16	599.2
90	454.08	412	443.36	369.44
91	482.88	637.92	565.28	497.28
92	552.48	454.4	577.44	526.88
93	398.56	563.84	510.88	498.24
94	396.64	549.28	539.84	410.24
95	340.64	495.04	397.28	498.88
96	485.6	540.96	442.24	433.76
97	558.24	497.6	529.76	512.48
98	478.24	429.44	416.8	548
99	570.88	459.52	497.6	582.08
100	395.04	366.72	540.32	486.24
101	291.68	626.24	509.92	404.32
102	488.48	350.4	445.6	516.64
103	555.04	550.88	413.76	464.16
104	454.88	552.32	478.72	548
105	556.32	410.56	384.16	566.08
106	648.96	451.36	580.16	516.96
107	515.68	428.48	468.96	346.4
108	504.16	403.84	411.84	418.72
109	527.04	488.48	436.32	464.32
110	563.04	507.04	479.52	467.36
111	657.44	619.52	500.16	439.2
112	338.4	479.36	652.16	423.36
113	439.52	530.56	422.88	408.8
114	516.32	522.56	585.28	523.36
115	354.72	438.4	512.64	521.28
116	428	370.4	647.52	515.04
117	631.04	619.52	546.24	371.36
118	428	595.52	545.12	528.32
119	423.68	448	524.48	489.28
120	412.32	561.92	427.2	651.36
avg	486.955	507.827	494.541	495.365
delay	4.14469	3.65931	3.94737	3.92226
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=10e5', '--packetSize=2e2', '--tcp=0', '--RngRun=12'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
