Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.654s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.8	16.2	12.8	14.8
61	831.2	1082.4	946.4	1136.8
62	604.8	872.8	809.6	982.4
63	881.6	1253.6	1347.2	938.4
64	1090.4	1261.6	1079.2	1181.6
65	1032.8	1023.2	1188.8	1094.4
66	1242.4	901.6	983.2	1031.2
67	1214.4	1199.2	796	1028
68	943.2	932	681.6	1018.4
69	1289.6	720	864	916.8
70	1347.2	1197.6	1064.8	1063.2
71	1048	963.2	1079.2	1068.8
72	1036	604.8	1033.6	848
73	1024.8	859.2	1386.4	1175.2
74	1244	1070.4	1194.4	1023.2
75	1011.2	1001.6	1257.6	1098.4
76	920.8	1104	948.8	1288.8
77	797.6	1072.8	1036.8	773.6
78	812.8	1179.2	1426.4	1018.4
79	653.6	920.8	898.4	925.6
80	752.8	1020.8	988.8	892
81	1067.2	848.8	1162.4	1081.6
82	1025.6	969.6	970.4	870.4
83	867.2	1087.2	792	1036.8
84	946.4	956.8	827.2	836
85	1221.6	1077.6	1195.2	956
86	1001.6	830.4	1072.8	1145.6
87	968	1281.6	875.2	1062.4
88	1124.8	875.2	1381.6	1016.8
89	1012	1170.4	924.8	941.6
90	860	721.6	1217.6	937.6
91	940.8	1000	879.2	1164.8
92	913.6	1085.6	1020.8	940
93	999.2	719.2	1135.2	940.8
94	890.4	917.6	1248.8	963.2
95	864	950.4	1027.2	1183.2
96	1276	1036.8	1318.4	1205.6
97	1236.8	1154.4	1152	879.2
98	1034.4	956	968	757.6
99	860.8	1082.4	870.4	1047.2
100	1141.6	1040.8	1090.4	887.2
101	1098.4	996.8	898.4	974.4
102	1279.2	1141.6	981.6	1104.8
103	980.8	863.2	792.8	1108
104	1056	1115.2	1069.6	1072
105	757.6	1072.8	864.8	760
106	864	1164.8	1076.8	816
107	1088	962.4	1014.4	1222.4
108	1240.8	686.4	932	1122.4
109	1242.4	1242.4	904	820.8
110	1292	787.2	976.8	1024
111	732.8	779.2	956.8	1098.4
112	604	1094.4	1184.8	976
113	832.8	1046.4	1080.8	901.6
114	814.4	828	964.8	879.2
115	951.2	867.2	774.4	955.2
116	880.8	828	754.4	821.6
117	1125.6	1100	896.8	1070.4
118	716.8	1002.4	744	967.2
119	1367.2	768.8	778.4	1085.6
120	996	914.4	1132	1068
avg	999.2	987.747	1015.32	1003.41
delay	0.389799	0.405289	0.43984	0.398897
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=10e2', '--tcp=0', '--RngRun=36'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
