Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.654s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16	14	13.2	13.6
61	179.2	306.4	244.8	258.4
62	202.4	211.2	268.8	289.6
63	222.4	276	271.2	272
64	216	211.2	332.8	196
65	254.4	252	267.2	184.8
66	223.2	322.4	224.8	220.8
67	299.2	224	287.2	264.8
68	248.8	236.8	296.8	191.2
69	228.8	207.2	273.6	316
70	200.8	254.4	334.4	231.2
71	284.8	232	290.4	150.4
72	216.8	240	204.8	232.8
73	263.2	203.2	168	296
74	254.4	286.4	246.4	200
75	265.6	224.8	177.6	216.8
76	206.4	289.6	320	212.8
77	200	284.8	201.6	267.2
78	178.4	315.2	245.6	248
79	288	235.2	236.8	220.8
80	237.6	226.4	336.8	276.8
81	224	267.2	264.8	230.4
82	184.8	308	177.6	232.8
83	192	248.8	277.6	199.2
84	313.6	243.2	288	271.2
85	221.6	228.8	192.8	228.8
86	280.8	212	231.2	221.6
87	242.4	336	286.4	212
88	240.8	283.2	190.4	322.4
89	179.2	269.6	248.8	235.2
90	285.6	223.2	292	280
91	274.4	110.4	272.8	282.4
92	326.4	270.4	185.6	196.8
93	222.4	258.4	161.6	342.4
94	251.2	141.6	263.2	235.2
95	280.8	266.4	238.4	279.2
96	268	249.6	279.2	276.8
97	320.8	221.6	294.4	225.6
98	294.4	228	234.4	281.6
99	228.8	248	236.8	225.6
100	296	354.4	194.4	296.8
101	225.6	179.2	260.8	236.8
102	271.2	289.6	294.4	233.6
103	271.2	231.2	272.8	253.6
104	216.8	236.8	265.6	285.6
105	292.8	238.4	295.2	184
106	280	236.8	305.6	296
107	228	238.4	261.6	305.6
108	264	304	271.2	239.2
109	283.2	248	266.4	243.2
110	199.2	221.6	217.6	256
111	300.8	300	221.6	222.4
112	205.6	284.8	300.8	303.2
113	304.8	307.2	305.6	323.2
114	308.8	285.6	216	260.8
115	258.4	288	250.4	199.2
116	206.4	270.4	229.6	233.6
117	159.2	231.2	261.6	251.2
118	237.6	171.2	268.8	254.4
119	251.2	271.2	252.8	308
120	277.6	289.6	266.4	209.6
(1,0)	(2,11)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	247.347	252.187	255.413	248.693
delay	0.263066	0.264398	0.120868	0.123028
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=5e5', '--packetSize=10e2', '--tcp=0', '--RngRun=15'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
