Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.374s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.6	14.6	15.4	14.6
61	424	440	529.6	557.6
62	483.2	631.2	423.2	456.8
63	628	492.8	426.4	412
64	485.6	607.2	522.4	420
65	681.6	576.8	383.2	492.8
66	412.8	331.2	412.8	481.6
67	543.2	508	468	540.8
68	523.2	508.8	395.2	557.6
69	407.2	613.6	533.6	540.8
70	360	579.2	360.8	659.2
71	606.4	433.6	430.4	514.4
72	552	549.6	429.6	552.8
73	403.2	510.4	272.8	490.4
74	754.4	580	538.4	450.4
75	602.4	516.8	405.6	441.6
76	624.8	517.6	559.2	560
77	482.4	415.2	544	461.6
78	436	404.8	638.4	519.2
79	492.8	523.2	552	424.8
80	564	483.2	532	485.6
81	501.6	578.4	448	559.2
82	462.4	387.2	611.2	464
83	504	588.8	455.2	529.6
84	380.8	506.4	612	415.2
85	433.6	373.6	319.2	404.8
86	528	468	576	507.2
87	521.6	432.8	578.4	449.6
88	464.8	532.8	563.2	476.8
89	500	499.2	355.2	597.6
90	417.6	423.2	483.2	579.2
91	584.8	593.6	560.8	449.6
92	412	456	463.2	694.4
93	528	448.8	422.4	502.4
94	440	417.6	368.8	564.8
95	451.2	616	494.4	483.2
96	502.4	621.6	402.4	638.4
97	490.4	411.2	481.6	550.4
98	472	462.4	503.2	395.2
99	438.4	605.6	401.6	464.8
100	473.6	472	440.8	429.6
101	451.2	456.8	645.6	561.6
102	429.6	335.2	518.4	380.8
103	495.2	472	496	420
104	406.4	459.2	503.2	532
105	493.6	487.2	451.2	569.6
106	570.4	364.8	421.6	564
107	664	580.8	584.8	383.2
108	561.6	466.4	466.4	532.8
109	421.6	586.4	588	584.8
110	550.4	518.4	588.8	676
111	528	425.6	752.8	464
112	522.4	638.4	456	509.6
113	585.6	580.8	440	488
114	348	419.2	609.6	481.6
115	444.8	600	528	557.6
116	396	546.4	408.8	471.2
117	451.2	306.4	376	512.8
118	555.2	356.8	513.6	464.8
119	496	508	532.8	633.6
120	423.2	396	575.2	494.4
avg	496.147	493.72	489.253	507.64
delay	0.323849	0.318454	0.362299	0.378437
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=10e5', '--packetSize=10e2', '--tcp=0', '--RngRun=40'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
