Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.654s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	12.6	18.8	12.2	12.8
61	651.2	452.8	330.4	526.4
62	490.4	514.4	513.6	359.2
63	609.6	576	677.6	474.4
64	448.8	543.2	507.2	434.4
65	500.8	407.2	503.2	574.4
66	478.4	469.6	515.2	373.6
67	552.8	432.8	372	492
68	459.2	632.8	496.8	623.2
69	544.8	489.6	433.6	383.2
70	569.6	378.4	584	432
71	528.8	518.4	481.6	368.8
72	593.6	489.6	463.2	452.8
73	592	483.2	559.2	441.6
74	435.2	484	531.2	529.6
75	520	490.4	365.6	413.6
76	492	432	641.6	417.6
77	492.8	425.6	588.8	504
78	442.4	519.2	547.2	459.2
79	491.2	548.8	412	496
80	496	565.6	572.8	469.6
81	472.8	500	489.6	537.6
82	354.4	511.2	476	506.4
83	424	516.8	603.2	388.8
84	402.4	616.8	474.4	543.2
85	420	431.2	533.6	607.2
86	516	528	564.8	527.2
87	406.4	560	548	479.2
88	399.2	376.8	571.2	503.2
89	621.6	399.2	452.8	541.6
90	425.6	486.4	462.4	466.4
91	564.8	608	547.2	596.8
92	519.2	374.4	501.6	497.6
93	480	496	500	587.2
94	402.4	548	520.8	600
95	441.6	512.8	484.8	427.2
96	388.8	620	461.6	503.2
97	549.6	505.6	482.4	368.8
98	482.4	551.2	590.4	412
99	551.2	599.2	340	457.6
100	544	501.6	580.8	541.6
101	484	447.2	529.6	503.2
102	626.4	470.4	501.6	620
103	483.2	527.2	541.6	597.6
104	599.2	435.2	584.8	424.8
105	587.2	408.8	525.6	391.2
106	440.8	488.8	556	624
107	427.2	475.2	441.6	424
108	372.8	414.4	601.6	391.2
109	602.4	520.8	440	497.6
110	534.4	456.8	604.8	502.4
111	565.6	475.2	388.8	500
112	504.8	403.2	337.6	470.4
113	505.6	288	388	450.4
114	599.2	451.2	492.8	494.4
115	568.8	442.4	564	384.8
116	582.4	431.2	440	454.4
117	584.8	645.6	569.6	416
118	596	483.2	437.6	452
119	644	566.4	546.4	478.4
120	506.4	500	542.4	600
avg	509.52	490.467	505.28	483.253
delay	0.368874	0.452971	0.378147	0.364547
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=10e5', '--packetSize=10e2', '--tcp=0', '--RngRun=20'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
