Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.653s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.8	14.8	17	13.4
61	432	453.6	375.2	462.4
62	381.6	410.4	560	492.8
63	402.4	524.8	446.4	536
64	443.2	578.4	562.4	528.8
65	516	413.6	599.2	510.4
66	506.4	552.8	515.2	441.6
67	545.6	437.6	512	344
68	609.6	430.4	408	440.8
69	513.6	424	682.4	352
70	540.8	478.4	434.4	496
71	581.6	620.8	548.8	462.4
72	468	488	604	650.4
73	564	374.4	649.6	652
74	568	490.4	667.2	584
75	582.4	394.4	536.8	597.6
76	582.4	465.6	525.6	418.4
77	601.6	511.2	418.4	380
78	331.2	393.6	559.2	373.6
79	426.4	459.2	516	539.2
80	419.2	531.2	462.4	503.2
81	436	497.6	548.8	503.2
82	482.4	464	404.8	528.8
83	551.2	460	528	490.4
84	448	590.4	505.6	432
85	600	631.2	532.8	501.6
86	571.2	504	675.2	392.8
87	452	404	348	437.6
88	687.2	440.8	572.8	472
89	442.4	518.4	461.6	514.4
90	480	371.2	440	590.4
91	488	506.4	455.2	544
92	344	588.8	438.4	567.2
93	356	449.6	527.2	555.2
94	440.8	469.6	444	506.4
95	594.4	519.2	520.8	544.8
96	454.4	409.6	499.2	460.8
97	596	419.2	407.2	544.8
98	566.4	435.2	552	556
99	519.2	420.8	539.2	608
100	572	565.6	584	405.6
101	269.6	368	608	396.8
102	521.6	439.2	363.2	523.2
103	418.4	660	515.2	400.8
104	340.8	448	579.2	410.4
105	523.2	276.8	500.8	615.2
106	340	502.4	496	484
107	447.2	636	532.8	390.4
108	451.2	562.4	514.4	455.2
109	504	484	354.4	563.2
110	612	568	526.4	580
111	601.6	480	522.4	422.4
112	462.4	646.4	436	598.4
113	538.4	460.8	474.4	602.4
114	521.6	608.8	519.2	472.8
115	488	389.6	572	459.2
116	546.4	348.8	598.4	537.6
117	532.8	378.4	582.4	651.2
118	407.2	590.4	477.6	536
119	540	569.6	424	542.4
120	353.6	640	558.4	581.6
avg	491.96	485.933	512.053	502.413
delay	0.353966	0.318713	0.358216	0.312333
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=10e5', '--packetSize=10e2', '--tcp=0', '--RngRun=16'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
