Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.664s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14	16	15.8	13
61	1124	1150.4	844.8	912.8
62	867.2	1006.4	892	973.6
63	1028.8	696	1013.6	938.4
64	777.6	1120	919.2	916
65	943.2	1192	952	936
66	1283.2	1026.4	771.2	605.6
67	774.4	852	696.8	925.6
68	1344.8	1009.6	911.2	836.8
69	1034.4	946.4	908.8	1165.6
70	1132	1302.4	1064	879.2
71	1154.4	750.4	1072	1091.2
72	1184	871.2	1082.4	1531.2
73	1006.4	784.8	832.8	1118.4
74	1128.8	1111.2	836.8	483.2
75	983.2	1084	1140.8	1110.4
76	1048.8	864	1169.6	891.2
77	852	1191.2	1176	974.4
78	818.4	972	964.8	745.6
79	922.4	1248	773.6	787.2
80	603.2	932.8	1200.8	1064.8
81	1026.4	1233.6	1268.8	1067.2
82	729.6	1034.4	996.8	1012
83	1101.6	806.4	1140	722.4
84	1128	1133.6	876	1224.8
85	1146.4	943.2	1208	811.2
86	991.2	1257.6	1139.2	979.2
87	968.8	895.2	1086.4	816
88	1208.8	1039.2	981.6	1177.6
89	1226.4	1084	843.2	788
90	961.6	846.4	1202.4	920
91	1044.8	772	1200	644.8
92	1133.6	912	1199.2	826.4
93	990.4	1156.8	896.8	1091.2
94	805.6	1307.2	983.2	1090.4
95	1387.2	1084	800	1151.2
96	1156.8	1185.6	974.4	920
97	1107.2	812	877.6	876
98	867.2	1191.2	1008	859.2
99	1100	920	1098.4	936
100	1059.2	1261.6	969.6	1076
101	1306.4	1215.2	1280.8	1023.2
102	1053.6	788.8	1265.6	1355.2
103	916	1050.4	829.6	1243.2
104	788	1055.2	1016	1048
105	745.6	716	982.4	1270.4
106	940.8	986.4	1053.6	1105.6
107	834.4	997.6	1149.6	949.6
108	767.2	657.6	776	829.6
109	1128.8	1232.8	1070.4	892.8
110	1239.2	980.8	673.6	1303.2
111	1073.6	1022.4	1432.8	768.8
112	963.2	900.8	688.8	1043.2
113	1073.6	1211.2	1114.4	804.8
114	1211.2	784.8	1256.8	736
115	1263.2	1332	939.2	980.8
116	1104	824.8	978.4	1147.2
117	880.8	1117.6	1294.4	855.2
118	1248	1033.6	952.8	926.4
119	1124	975.2	1106.4	1009.6
120	1115.2	859.2	1038.4	1042.4
(1,0)	(2,679)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1032.15	1012.16	1014.55	970.2
delay	0.191394	0.233796	0.331083	0.318681
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=10e2', '--tcp=0', '--RngRun=14'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
