Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.674s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14.6	14.2	14.2	15
61	109.6	193.6	221.6	235.2
62	332.8	251.2	272.8	297.6
63	277.6	245.6	283.2	341.6
64	348	267.2	232.8	264.8
65	285.6	276.8	202.4	204
66	179.2	199.2	217.6	292
67	188	265.6	176	220
68	171.2	273.6	249.6	249.6
69	285.6	218.4	268	204.8
70	301.6	308.8	194.4	332
71	192.8	166.4	141.6	223.2
72	278.4	305.6	224	264
73	216.8	308	320	301.6
74	276.8	339.2	337.6	272.8
75	257.6	256	305.6	233.6
76	241.6	318.4	296.8	232
77	316	270.4	229.6	262.4
78	250.4	267.2	290.4	316
79	190.4	264.8	278.4	148.8
80	285.6	304.8	228.8	218.4
81	262.4	248.8	259.2	233.6
82	312	287.2	252.8	234.4
83	180.8	202.4	187.2	218.4
84	317.6	270.4	235.2	279.2
85	173.6	266.4	259.2	262.4
86	234.4	158.4	247.2	201.6
87	258.4	260	231.2	265.6
88	326.4	192.8	205.6	246.4
89	270.4	212	168.8	273.6
90	274.4	240.8	231.2	271.2
91	204.8	265.6	276	246.4
92	254.4	225.6	274.4	284.8
93	239.2	253.6	271.2	280.8
94	274.4	314.4	236	243.2
95	131.2	272	244	291.2
96	265.6	254.4	282.4	276.8
97	304.8	189.6	184.8	245.6
98	296	285.6	201.6	245.6
99	255.2	251.2	279.2	293.6
100	320	172	272.8	226.4
101	220	227.2	256	182.4
102	248	234.4	220	228
103	232	235.2	248	312
104	211.2	225.6	308.8	205.6
105	301.6	259.2	215.2	288
106	199.2	274.4	295.2	226.4
107	254.4	261.6	230.4	236.8
108	224.8	253.6	295.2	260
109	189.6	161.6	264.8	272
110	212	254.4	277.6	252
111	182.4	238.4	312.8	256.8
112	275.2	240	232.8	244.8
113	239.2	276.8	288.8	257.6
114	247.2	188	278.4	158.4
115	234.4	292	214.4	200.8
116	156.8	276	252	222.4
117	212	231.2	259.2	190.4
118	231.2	194.4	293.6	245.6
119	193.6	213.6	274.4	297.6
120	237.6	228	262.4	284
(1,0)	(2,7)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	244.067	248.16	250.853	250.947
delay	0.26807	0.264732	0.168207	0.125918
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=5e5', '--packetSize=10e2', '--tcp=0', '--RngRun=39'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
