Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.736s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.2	17.6	15.2	16.2	15.8	14.8	14	16.2	15.6	15	14.6	12.8	15	12.8	16	12.6	15.8	13.8	12	16
61	256	256	264	272	152	120	88	104	48	64	48	48	48	48	40	40	56	48	32	32
62	136	80	32	40	48	56	72	160	168	112	96	120	112	96	48	32	32	56	80	96
63	136	160	152	104	136	80	48	48	88	40	56	40	56	48	72	32	56	48	24	56
64	160	136	112	80	72	40	48	32	104	72	48	72	64	40	48	64	56	80	40	80
65	120	104	104	120	120	48	24	40	56	80	24	64	72	56	48	88	72	64	32	80
66	144	152	152	72	64	16	72	32	64	64	48	64	72	48	48	48	120	40	80	96
67	88	80	128	112	88	48	48	56	56	24	8	72	72	72	88	88	64	40	56	56
68	144	152	120	88	80	16	56	16	48	24	24	72	56	48	64	104	80	40	56	32
69	120	120	120	96	56	72	88	40	144	112	48	104	112	80	104	64	48	32	40	72
70	128	80	168	40	64	56	72	40	40	40	24	136	32	56	80	64	112	88	88	56
71	96	56	104	72	80	64	40	56	48	72	56	72	80	48	120	80	32	72	72	40
72	96	48	72	80	104	48	96	64	88	24	48	40	104	88	104	56	40	32	80	80
73	48	104	48	40	32	16	56	96	80	96	96	32	64	64	8	80	64	88	88	56
74	56	112	136	56	96	16	56	16	40	80	64	64	48	64	88	56	64	40	48	56
75	96	32	136	112	72	80	80	80	40	48	56	56	96	104	88	56	88	80	40	88
76	40	64	96	152	104	56	56	24	112	88	64	40	56	88	48	32	120	72	72	40
77	24	136	128	24	64	72	16	40	88	128	80	32	40	80	96	40	0	40	96	48
78	96	136	120	80	16	32	48	32	48	48	80	72	56	72	48	112	48	80	56	16
79	136	88	72	112	56	88	72	48	80	40	64	128	48	16	64	32	96	32	88	64
80	88	104	56	56	40	72	48	56	32	80	56	40	96	16	104	40	120	48	64	64
81	32	144	104	72	96	0	72	56	72	56	64	112	64	56	96	56	56	40	64	112
82	64	96	32	128	72	80	56	16	80	72	64	64	48	120	80	104	104	56	72	64
83	120	64	128	80	56	64	40	56	96	64	96	112	64	56	64	56	80	64	64	56
84	120	88	120	88	56	32	24	16	64	72	72	64	64	80	120	88	72	64	104	56
85	144	72	104	128	72	24	56	104	88	32	56	120	48	104	88	40	88	72	64	40
86	64	112	112	32	64	24	32	40	64	56	104	40	80	88	104	48	56	96	56	24
87	48	128	80	56	96	56	48	48	56	72	64	72	24	112	80	48	80	56	64	64
88	80	96	88	112	88	16	80	16	80	80	56	32	80	40	72	104	120	24	88	16
89	120	160	96	104	72	64	16	40	64	40	72	104	56	72	112	72	48	96	48	112
90	96	184	64	80	56	16	48	16	24	64	24	64	64	56	144	80	48	88	104	56
91	144	112	80	144	64	32	96	32	120	16	112	88	120	72	96	48	32	80	40	56
92	80	64	144	96	88	64	32	40	96	80	80	72	16	64	64	72	56	40	64	64
93	64	64	56	48	176	40	72	24	112	24	80	32	176	88	72	72	16	80	80	56
94	112	88	120	112	40	88	24	48	80	48	56	64	64	40	96	72	128	72	96	80
95	144	120	32	144	72	64	24	32	80	72	56	40	80	16	72	48	32	80	80	96
96	40	56	96	128	104	64	32	48	8	64	24	96	64	40	80	64	88	72	128	72
97	88	64	112	72	88	64	56	104	112	24	32	48	48	56	64	56	112	32	32	72
98	104	88	104	120	80	80	48	88	80	40	120	48	56	80	56	40	72	40	56	32
99	88	136	112	112	72	120	16	72	88	64	24	24	16	32	24	56	40	72	128	72
100	96	64	72	128	104	56	56	80	88	80	40	48	56	64	48	72	40	48	32	64
101	104	64	56	112	40	56	40	96	24	48	72	32	48	104	96	48	64	40	80	64
102	80	80	48	64	160	16	24	16	24	88	32	88	104	80	24	64	64	80	120	56
103	120	88	144	128	56	80	0	80	80	24	56	32	40	32	56	112	80	40	56	88
104	88	104	88	88	152	120	24	32	48	40	128	64	48	48	56	80	64	88	40	64
105	64	72	112	64	88	88	16	24	88	80	104	32	96	56	88	40	88	80	64	56
106	112	96	120	160	120	56	16	48	80	24	40	72	88	64	104	104	80	64	112	64
107	112	144	144	104	128	72	48	48	40	40	32	96	32	64	80	56	80	136	56	72
108	64	136	104	64	80	88	96	56	80	96	80	112	56	64	8	40	40	72	56	96
109	104	80	120	88	56	48	40	88	72	128	104	88	32	96	48	40	24	32	72	40
110	136	112	120	160	128	96	80	72	48	32	64	8	72	80	80	48	16	64	72	24
111	64	96	96	160	168	48	40	56	40	48	96	48	88	64	104	112	80	48	112	72
112	96	128	96	72	96	64	40	40	96	112	96	112	64	88	56	104	40	48	56	40
113	136	144	104	128	72	48	32	72	72	56	104	48	64	88	48	96	56	40	64	72
114	112	96	88	128	56	40	56	40	72	48	24	40	72	88	56	32	56	96	72	72
115	48	16	48	88	56	72	48	96	64	96	72	48	32	48	104	56	48	80	64	64
116	88	104	96	160	88	72	64	72	88	88	64	8	32	56	24	64	72	24	48	40
117	88	64	40	88	80	80	24	24	64	72	56	56	64	16	24	72	32	40	64	96
118	40	160	112	88	64	56	80	56	104	88	104	56	72	80	64	96	80	64	64	24
119	88	80	104	120	64	72	48	32	64	88	64	48	48	72	96	40	32	32	16	64
120	72	168	40	152	112	96	56	40	88	96	120	80	88	64	64	80	40	32	24	24
avg	97.8667	103.867	100.933	100.133	83.7333	58.5333	49.7333	52.4	72.6667	64.1333	64.9333	64.6667	65.2	65.3333	72	64.8	64.5333	59.8667	66.8	61.0667
delay	584.276	585.531	581.686	585.015	595.062	615.506	616.08	613.919	602.333	602.282	598.587	601.233	607.268	602.078	606.222	599.454	598.105	600.739	608.62	601.565
loss	0.820706	0.811106	0.815276	0.81794	0.84668	0.892376	0.907969	0.903487	0.866422	0.882367	0.881191	0.880619	0.879344	0.879961	0.867354	0.8809	0.880993	0.889409	0.876658	0.887061
Command ['/home/synrg/Documents/Jiaming/ns-3.30/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=6e5', '--clNum=20', '--ratio=0.375', '--RngRun=40'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
