Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (3.285s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.2	17.4	15.2	16.2	15.6	14.2	13.8	16.6	15.6	15.4	14.6	12.8	15	13	16	12.6	16	13.8	12	16
61	296	296	296	296	280	216	168	168	256	200	152	176	240	192	128	144	232	176	128	184
62	296	296	296	296	288	160	176	160	248	192	120	144	248	248	168	208	256	200	136	168
63	304	304	296	304	264	216	184	184	224	264	232	248	248	240	224	240	232	232	184	192
64	296	296	288	296	280	200	136	168	216	232	184	192	272	224	176	216	224	208	104	120
65	304	304	304	304	288	208	160	160	312	224	184	200	64	224	184	208	248	232	160	168
66	296	296	296	296	280	208	224	240	256	264	256	256	456	240	216	240	280	256	224	240
67	304	304	304	304	296	112	200	208	264	224	192	224	248	232	160	184	216	248	168	184
68	296	296	288	296	272	312	168	176	256	192	176	208	264	232	176	192	272	240	176	184
69	304	304	304	304	288	200	208	208	272	216	184	208	272	248	216	224	240	208	184	208
70	296	296	288	296	288	208	184	192	256	240	216	240	216	192	160	208	248	208	128	128
71	304	304	304	304	256	176	160	152	216	224	184	208	256	216	200	248	64	232	184	208
72	296	296	296	296	288	224	248	232	296	240	208	216	280	280	240	240	464	264	224	240
73	304	304	304	304	304	184	224	216	264	216	208	208	272	224	216	232	280	232	200	240
74	296	296	288	296	280	192	160	136	280	240	208	224	264	184	144	160	224	184	120	152
75	304	304	304	304	280	208	184	200	240	232	200	200	256	208	184	200	264	240	184	208
76	296	296	296	296	288	160	200	184	232	208	184	208	208	184	112	144	224	192	144	176
77	304	304	304	304	280	160	160	160	248	200	160	184	312	208	160	208	272	184	120	168
78	296	296	296	296	280	256	200	200	264	232	224	248	256	240	224	216	240	232	200	216
79	304	304	304	304	280	216	208	224	280	224	240	256	264	216	176	200	248	232	192	216
80	296	296	296	296	264	216	216	208	288	232	208	224	200	256	224	232	224	256	200	208
81	304	304	296	304	304	192	216	208	256	232	208	232	304	224	200	216	248	248	200	208
82	296	296	288	296	288	240	168	168	272	208	192	200	272	216	160	168	240	240	168	192
83	304	304	304	304	280	200	192	200	256	248	208	216	256	208	184	192	216	248	192	192
84	296	296	296	296	272	152	152	144	248	176	128	144	232	192	112	144	256	224	136	152
85	304	304	304	304	280	176	208	192	256	232	200	208	256	208	144	144	192	200	144	160
86	296	296	296	296	280	272	160	176	264	200	176	192	248	216	160	192	208	240	184	208
87	304	304	304	304	248	176	152	152	272	216	176	184	88	232	192	224	200	184	136	152
88	296	296	296	296	264	200	192	208	280	240	216	232	392	272	240	248	272	224	208	232
89	304	304	296	304	264	144	224	216	240	240	224	224	0	240	208	216	256	256	208	200
90	296	296	288	296	264	272	176	192	256	224	216	216	576	240	216	232	248	232	168	176
91	304	304	296	304	280	208	208	208	264	208	224	232	240	208	168	192	216	256	208	232
92	296	296	296	296	232	128	136	136	240	256	200	216	272	208	184	208	232	224	160	184
93	304	304	296	304	296	248	208	200	264	208	192	232	280	256	216	216	272	216	184	216
94	296	296	296	296	264	128	192	192	224	216	184	184	264	200	192	192	216	256	216	200
95	304	304	296	304	280	328	200	200	216	168	144	168	232	224	168	176	256	216	168	184
96	296	296	296	296	288	168	152	184	296	224	208	224	200	224	184	200	224	232	144	152
97	304	304	296	304	288	208	192	184	248	216	200	216	304	248	184	200	248	200	152	176
98	296	296	288	296	256	136	184	192	240	232	200	216	256	216	176	184	208	240	192	208
99	304	304	304	304	296	176	176	184	240	208	208	232	240	248	200	224	280	248	192	208
100	296	296	296	296	280	304	168	168	280	208	184	224	264	232	184	216	240	240	160	168
101	304	304	304	304	288	176	176	160	248	192	136	160	240	184	152	168	224	200	136	176
102	296	296	288	296	272	264	200	200	272	240	216	232	248	224	208	232	248	232	192	216
103	304	304	304	304	264	200	144	144	272	248	192	192	256	240	200	208	232	208	152	184
104	296	296	288	296	280	136	152	192	264	208	160	192	232	160	144	192	224	200	128	160
105	304	304	304	304	304	304	224	256	280	216	208	224	216	232	208	216	256	240	200	208
106	296	296	296	296	264	232	216	224	272	264	248	264	264	272	248	256	288	224	208	232
107	304	304	304	304	288	232	192	184	264	216	184	208	224	240	184	192	216	208	168	192
108	296	296	288	296	288	160	184	216	232	168	112	152	288	232	192	208	248	208	152	160
109	304	304	304	304	280	256	208	240	272	248	240	264	240	240	232	240	232	224	200	208
110	296	296	288	296	296	208	240	216	264	208	208	232	264	240	208	240	248	200	136	136
111	304	304	304	304	280	232	168	168	264	200	200	208	256	200	152	168	256	224	144	152
112	296	296	296	296	272	88	208	176	272	224	200	208	280	256	176	184	280	224	176	208
113	304	304	304	304	280	328	216	216	264	264	232	232	256	256	208	208	272	264	208	224
114	296	296	296	296	264	168	208	208	256	232	200	216	256	264	224	232	248	240	200	232
115	304	304	296	304	272	240	192	184	256	232	200	216	272	216	184	200	264	232	176	192
116	296	296	296	296	280	200	176	176	256	208	192	192	248	200	168	200	256	256	160	176
117	304	304	304	304	280	232	184	192	264	208	184	208	176	232	184	200	240	208	136	176
118	296	296	296	296	280	208	216	216	232	232	224	248	352	256	232	248	288	272	232	240
119	304	304	304	304	280	224	168	184	232	184	200	224	240	192	144	152	232	240	184	200
120	296	296	296	296	280	160	184	184	280	224	200	256	256	232	160	192	224	240	168	184
avg	299.867	299.867	297.333	299.867	278.667	205.6	188	190.267	258.267	221.2	195.733	213.2	255.6	226.133	186.133	204.4	244.267	227.067	172.267	191.067
delay	1.348	2.98311	2.98342	2.98311	5.26638	94.4083	11.7527	11.8697	24.3509	14.1753	12.8884	12.7086	79.0031	18.0307	17.2486	17.0307	33.5636	20.4836	20.4718	20.2169
loss	0	0	0.00800356	0	0.0585322	0.276266	0.333176	0.324503	0.117888	0.228625	0.310329	0.256625	0.127785	0.216266	0.336817	0.277909	0.16492	0.216552	0.383992	0.324859
Command ['/home/synrg/Documents/Jiaming/ns-3.30/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=3e5', '--clNum=20', '--ratio=0.375', '--RngRun=40'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
