Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.713s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.8	15.6	14.2	16.8
61	3064	3064	3048	3056
62	3072	3072	3088	3088
63	3072	3072	3072	3072
64	3072	3072	3072	3072
65	3072	3072	3056	3056
66	3072	3072	3096	3080
67	3080	3080	3072	3088
68	3088	3088	3072	3072
69	3072	3072	3072	3072
70	3056	3056	3072	3072
71	3088	3088	3072	3072
72	3080	3080	3080	3080
73	3072	3072	3072	3072
74	3072	3072	3072	3072
75	3072	3072	3072	3072
76	3072	3072	3088	3088
77	3072	3072	3056	3056
78	3072	3072	3072	3072
79	3072	3056	3080	3080
80	3080	3096	3072	3072
81	3072	3072	3072	3072
82	3072	3072	3072	3072
83	3072	3072	3088	3088
84	3072	3072	3080	3064
85	3080	3080	3056	3072
86	3072	3072	3088	3088
87	3072	3072	3056	3056
88	3072	3072	3088	3088
89	3072	3072	3072	3072
90	3088	3072	3080	3080
91	3056	3072	3072	3056
92	3080	3080	3056	3072
93	3072	3072	3088	3088
94	3072	3072	3072	3072
95	3072	3072	3072	3072
96	3072	3072	3072	3072
97	3072	3072	3080	3064
98	3080	3080	3056	3072
99	3072	3072	3088	3088
100	3072	3072	3072	3072
101	3072	3072	3072	3072
102	3072	3072	3072	3072
103	3072	3072	3080	3064
104	3088	3072	3072	3088
105	3064	3080	3072	3072
106	3072	3072	3072	3072
107	3072	3072	3072	3072
108	3072	3072	3072	3072
109	3072	3072	3080	3064
110	3088	3072	3072	3088
111	3064	3080	3072	3072
112	3072	3072	3072	3072
113	3072	3072	3072	3072
114	3072	3072	3072	3072
115	3072	3072	3072	3072
116	3088	3072	3080	3080
117	3064	3080	3072	3072
118	3088	3088	3072	3072
119	3072	3072	3072	3072
120	3056	3056	3072	3072
avg	3073.33	3073.33	3073.33	3073.47
delay	669.433	666.349	668.858	667.577
loss	0.381098	0.380816	0.380952	0.380843
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=5e6', '--RngRun=40'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
