Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.821s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16	12.2	13.6	15.2	13	13	17.4	16	14.2	18.4	14.6	10	14.2	13.4	14.2	16.6	15	13.4	15.2	11.8
61	240	216	224	216	208	80	152	160	152	136	120	120	144	120	96	104	128	104	96	88
62	272	296	320	272	312	344	216	192	152	104	144	120	192	192	144	104	72	24	64	48
63	240	200	240	240	232	160	208	112	136	120	152	88	160	152	152	104	168	200	128	88
64	136	176	256	168	208	144	64	32	224	152	112	120	168	160	96	128	96	136	144	176
65	176	184	240	256	192	64	72	56	184	136	136	72	128	128	88	104	120	112	96	160
66	144	168	216	208	160	96	56	120	80	104	128	56	144	112	88	80	80	104	104	80
67	192	144	216	240	136	80	72	72	120	80	112	104	192	80	104	80	72	96	56	40
68	176	160	160	160	208	128	88	96	104	112	136	168	120	112	80	112	96	104	144	144
69	160	152	248	232	184	88	96	64	176	112	88	72	120	112	104	88	72	72	128	152
70	168	144	232	264	232	80	112	64	112	88	128	120	120	152	88	80	120	168	128	120
71	136	192	232	168	120	104	88	96	56	104	64	160	80	144	168	128	96	64	160	88
72	136	208	216	232	152	120	48	88	104	96	96	72	96	120	72	96	88	112	88	128
73	256	200	112	80	120	72	136	88	112	96	120	112	120	80	152	96	128	96	64	152
74	104	168	168	184	144	88	80	64	88	88	112	80	120	88	104	40	88	88	96	64
75	200	192	144	152	152	96	48	80	128	160	104	120	112	144	64	64	56	136	152	160
76	192	176	192	152	120	88	112	112	120	120	176	112	96	144	104	80	120	104	112	120
77	144	232	232	184	168	64	80	32	112	136	72	88	88	128	168	88	72	64	96	96
78	168	144	208	232	184	64	120	96	56	56	120	152	128	128	128	136	72	104	120	144
79	152	200	160	208	192	136	152	104	112	168	80	120	168	128	128	136	88	104	152	104
80	136	216	240	216	80	104	56	72	168	120	128	104	144	128	176	168	152	72	112	96
81	168	192	168	144	104	40	80	88	80	160	120	144	96	192	160	112	152	56	120	80
