Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.525s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16	12.2	13.6	15.2	13	13	17.6	16	14.2	18.4	14.6	10	14.2	13.4	14.2	16.8	15.2	13.4	15.4	11.8
61	416	416	416	416	416	416	416	416	416	416	408	408	408	408	408	408	408	408	408	408
62	424	424	424	416	416	416	416	416	416	416	424	424	424	424	424	424	424	424	424	424
63	416	416	416	424	424	424	424	424	424	424	424	424	424	424	424	416	416	416	416	416
64	416	416	416	416	416	424	424	424	424	424	424	424	424	424	424	432	432	424	416	416
65	432	432	432	432	432	424	424	424	424	424	424	424	416	408	408	408	408	416	424	424
66	424	432	432	424	408	416	416	416	416	416	416	416	424	432	432	432	432	432	432	432
67	416	408	408	416	432	424	424	424	424	424	424	424	432	432	432	432	424	408	408	408
68	424	432	432	432	432	432	424	416	432	416	416	416	408	408	408	408	416	432	432	432
69	432	424	408	408	408	408	416	424	408	424	424	424	432	432	432	432	432	432	432	432
70	408	416	432	432	432	432	432	432	432	432	432	424	416	408	408	408	408	408	408	408
71	432	424	424	424	424	424	408	408	408	408	408	416	424	432	432	432	432	432	432	432
72	408	416	416	416	416	416	432	432	432	432	432	432	424	424	424	424	408	408	408	408
73	432	424	424	424	424	424	424	424	424	424	432	416	416	416	416	416	432	432	432	432
74	424	432	432	432	432	416	416	416	416	416	408	424	424	424	424	424	424	424	424	424
75	416	408	408	408	408	424	424	424	424	424	432	432	432	432	432	432	432	416	416	416
76	424	432	432	432	432	432	424	416	416	416	408	408	408	408	408	408	408	424	424	424
77	416	408	408	408	408	408	416	424	424	424	432	432	432	432	432	432	432	432	432	424
78	424	432	432	432	432	432	432	432	432	432	424	408	408	408	408	408	408	408	408	416
79	432	424	424	424	424	424	408	408	408	408	416	432	432	432	432	432	432	432	432	432
80	408	416	416	416	416	416	432	432	432	432	424	424	424	424	424	424	424	424	408	408
81	432	424	424	424	424	424	424	424	424	424	432	408	416	416	416	416	416	416	432	432
82	424	432	432	432	424	416	416	416	416	416	408	432	424	424	424	424	424	424	424	424
83	416	408	408	408	416	424	424	424	424	424	432	432	432	416	416	416	416	416	416	416
84	424	432	432	432	432	424	416	416	416	416	408	408	408	424	424	424	424	424	424	424
85	416	408	408	408	408	416	424	424	424	424	432	432	432	432	432	416	416	416	416	416
86	424	432	432	432	432	432	432	432	432	416	408	408	408	408	408	424	424	424	424	424
