Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.491s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16	12.2	13.6	15.2	13	13	17.4	16	14.2	18.4	14.6	10	14.2	13.4	14.2	16.6	15	13.4	15.2	11.8
61	200	192	176	184	168	128	112	120	160	160	136	136	168	136	112	120	152	128	112	104
62	384	376	336	368	376	304	328	312	264	248	256	296	32	0	0	8	8	0	0	0
63	376	336	360	376	312	240	200	208	80	104	112	144	152	72	72	128	32	32	32	40
64	352	344	344	360	328	240	192	208	224	96	88	104	136	80	80	96	168	104	104	120
65	360	328	304	352	280	216	176	168	144	104	120	144	112	72	64	96	144	64	64	104
66	352	320	336	344	320	200	264	232	176	136	128	168	144	80	80	120	104	56	56	80
67	360	344	320	344	272	224	136	144	160	96	104	136	136	96	104	112	152	64	64	96
68	360	352	328	360	304	176	192	168	152	104	104	144	64	64	56	80	128	72	80	112
69	360	352	344	344	296	272	184	176	136	56	64	88	152	56	72	72	128	64	64	72
70	360	336	336	344	280	192	176	160	176	112	120	160	136	56	64	96	136	56	64	96
71	360	344	320	344	256	0	176	176	184	136	144	160	152	120	128	128	136	88	88	88
72	384	344	360	360	296	400	176	144	144	88	88	104	120	48	48	80	128	48	48	72
73	360	352	344	360	320	232	224	208	168	120	120	144	96	32	32	40	112	56	56	72
74	336	320	328	312	296	216	200	192	160	112	112	136	112	64	72	96	56	120	120	128
75	344	328	312	336	296	144	184	184	136	104	112	104	160	120	128	120	200	40	48	72
76	360	344	336	360	288	96	168	152	112	104	128	112	128	56	64	80	160	72	72	96
77	344	360	336	344	296	384	176	184	200	128	128	168	112	32	48	64	72	16	24	56
78	328	336	344	320	256	184	144	152	168	112	120	160	24	56	56	96	144	56	64	56
79	384	376	344	344	288	208	152	152	184	88	96	120	224	40	40	48	120	72	80	96
80	360	344	352	360	328	96	240	232	160	112	112	136	104	64	64	104	72	56	64	88
81	352	352	352	336	304	368	200	208	168	112	112	144	136	88	96	96	192	32	32	72
82	360	304	360	360	288	224	200	192	72	144	152	160	120	64	72	104	104	56	56	64
83	328	328	312	320	272	192	168	152	0	88	88	136	144	64	64	112	136	80	80	80
84	376	360	328	360	288	232	224	208	456	152	152	176	128	72	72	104	128	64	64	112
85	352	336	320	368	320	224	216	200	184	128	136	192	80	72	80	96	96	40	40	96
86	352	352	344	344	296	240	200	216	168	88	88	112	176	104	104	112	160	128	128	144
87	336	304	328	328	256	224	152	160	168	112	120	120	136	96	104	112	104	32	40	56
88	368	384	352	360	296	248	248	240	144	104	96	136	160	104	104	144	128	88	96	128
89	392	384	392	400	296	272	272	264	160	152	152	168	112	80	80	112	176	144	152	152
90	384	352	376	376	280	232	192	184	88	112	120	136	120	104	120	120	112	64	72	72
91	368	336	328	360	304	248	232	224	0	136	136	160	168	72	72	104	136	64	64	112
92	320	336	344	328	296	128	176	176	424	128	136	144	120	96	96	96	128	96	96	104
93	392	384	368	360	272	336	192	192	176	96	96	112	120	56	48	64	128	72	80	72
94	376	360	344	352	272	232	200	192	144	88	88	104	40	64	80	72	136	64	64	88
95	344	368	336	360	320	192	168	184	184	120	152	160	208	64	72	96	56	16	16	24
96	336	352	336	312	296	248	200	192	160	96	104	112	152	72	72	80	96	40	40	56
97	360	368	352	336	264	120	208	200	168	152	152	160	136	88	96	112	160	120	120	128
98	312	320	304	320	312	312	176	144	160	88	88	136	80	48	56	88	64	48	48	72
99	360	336	344	376	296	216	208	192	160	120	120	152	168	80	72	112	168	72	64	120
100	368	360	336	384	312	192	208	192	168	96	104	152	104	48	48	88	128	64	64	80
101	360	344	328	352	280	280	224	232	160	120	120	120	112	72	80	104	160	120	120	128
102	352	328	328	328	280	112	168	160	152	88	88	104	96	72	72	120	32	104	112	160
103	352	344	328	352	312	312	232	216	120	120	136	160	64	72	72	88	0	56	56	88
104	352	344	336	336	288	240	192	200	240	144	144	152	240	80	80	96	320	56	56	80
105	344	352	328	336	280	176	128	136	176	144	152	168	96	48	48	56	120	64	80	88
106	368	344	336	352	280	256	192	200	80	168	176	160	120	88	88	88	104	48	56	56
107	360	328	336	344	280	160	152	152	248	88	104	136	128	64	56	88	104	32	48	56
108	352	376	344	360	296	256	184	200	184	128	136	128	128	56	64	72	56	48	56	64
109	344	304	344	336	312	232	216	224	184	120	128	152	104	40	48	64	152	32	24	64
110	312	328	280	312	272	224	176	176	184	168	176	184	64	40	48	64	160	88	88	88
111	384	368	360	376	288	232	232	216	160	128	136	160	0	88	88	128	136	72	64	104
112	312	312	296	320	288	168	144	136	144	96	104	128	0	40	48	80	136	48	40	72
113	376	344	336	344	280	200	192	176	176	136	152	176	424	72	80	88	80	16	16	64
114	352	328	312	328	296	224	192	168	168	88	88	112	160	88	96	112	88	16	16	40
115	328	336	312	344	320	176	176	192	144	120	120	128	120	88	88	88	120	40	40	80
116	360	344	304	368	272	184	152	120	152	104	112	144	136	48	48	88	128	48	48	88
117	368	336	336	328	320	256	216	192	136	72	80	104	104	64	64	96	120	64	64	80
118	376	368	368	376	312	272	256	256	176	128	128	144	160	112	112	112	104	64	64	88
119	368	368	384	336	280	232	200	192	152	112	112	120	144	64	64	88	136	80	80	80
120	360	360	344	320	272	232	184	192	152	112	136	128	16	48	48	56	152	64	64	80
