Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.381s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.4	18	12.8	14.2
61	984	8040	1424	4048
62	4728	4712	4736	2336
63	5072	4608	1760	5080
64	3304	3136	5056	5056
65	4120	4120	4128	4128
66	4736	4568	2448	4744
67	2888	4224	1264	8176
68	3160	976	3552	8816
69	2752	3472	4176	6136
70	5488	5488	5496	0
71	3672	6624	3808	2424
72	4512	2992	4504	4504
73	5720	0	5720	5088
74	1416	5688	1424	6488
75	1248	0	9016	504
76	6720	7232	2344	240
77	4192	6808	5064	416
78	1464	4368	8608	2120
79	208	4096	8648	3544
80	1616	4976	4968	4968
81	5936	2600	2104	5912
82	5344	4896	936	5344
83	4912	4912	1704	4920
84	4128	4128	4128	4136
85	4488	4568	7328	152
86	4504	3008	4496	4520
87	6720	6720	984	2104
88	8960	4152	3232	192
89	5464	3960	2456	4656
90	4200	1800	5256	5264
91	2736	6520	792	6520
92	3936	3304	2016	7240
93	5000	5024	1440	5024
94	7096	3688	488	5200
95	5640	3920	1256	5648
96	4696	4712	3632	3432
97	1904	7296	7288	0
98	5304	5960	3424	1808
99	2800	880	6400	6416
100	1648	4896	4768	5184
101	5984	4168	1568	4792
102	1968	1656	3968	8960
103	4576	4288	1672	5984
104	3360	240	7400	3016
105	4792	0	5008	6704
106	4848	4360	96	7168
107	4832	1064	8584	2096
108	2400	5256	5352	3504
109	4136	4128	4128	4144
110	4112	4128	4128	4112
111	4144	4128	4128	4128
112	4120	4128	4120	4128
113	5024	1904	5032	4608
114	5520	4632	5160	1184
115	6648	152	3920	5792
116	8344	1912	3192	3072
117	4640	3448	8120	280
118	1520	5704	5704	3568
119	2416	4448	9640	0
120	4680	2656	3504	5664
avg	4191.33	3924.53	4111.6	4089.87
delay	604.884	572.915	579.273	710.349
loss	0.17334	0.161127	0.141509	0.159963
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=10e6', '--RngRun=49'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
