Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.794s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14.6	13	14.8	14.2	14.6	14.4	14.4	13.6	13.8	11.6	15.6	16.8
61	1868.8	0	1369.6	0	1712	0	1539.2	1139.2	1372.8	0	1401.6	1379.2
62	1907.2	0	1030.4	0	1891.2	0	1776	1340.8	1632	0	1132.8	1747.2
63	1875.2	0	1692.8	0	1427.2	0	1318.4	1462.4	1302.4	0	1577.6	2009.6
64	2099.2	0	1641.6	0	1747.2	0	1696	1116.8	1603.2	0	1574.4	1203.2
65	1545.6	0	1424	0	1468.8	0	1628.8	1699.2	1721.6	0	1168	1046.4
66	1126.4	0	1564.8	0	1734.4	0	1225.6	1641.6	1328	0	1782.4	1411.2
67	1545.6	0	1353.6	0	1206.4	0	1526.4	1312	1529.6	0	1174.4	1673.6
68	1500.8	0	1552	0	1129.6	0	1225.6	1945.6	1235.2	0	1872	1459.2
69	1420.8	0	2272	0	1500.8	0	1622.4	1353.6	1267.2	0	1772.8	1196.8
70	873.6	0	1462.4	0	1638.4	0	1315.2	1228.8	1411.2	0	1417.6	1571.2
71	1574.4	0	1225.6	0	1830.4	0	1836.8	1088	1782.4	0	1120	1056
72	1580.8	0	1712	0	1584	0	1369.6	1507.2	1507.2	0	1068.8	1206.4
73	1632	0	1401.6	0	1427.2	0	1334.4	1603.2	1120	0	1542.4	1628.8
74	1267.2	0	1100.8	0	1244.8	0	1414.4	1395.2	1315.2	0	1414.4	1648
75	1280	0	1443.2	0	1692.8	0	1529.6	1606.4	1216	0	1468.8	1376
76	1331.2	0	1475.2	0	1187.2	0	1356.8	1667.2	1708.8	0	1756.8	1312
77	1507.2	0	1948.8	0	1350.4	0	1667.2	1520	1350.4	0	1641.6	1180.8
78	1520	0	1376	0	1171.2	0	1366.4	1836.8	1376	0	1520	1177.6
79	1161.6	0	1270.4	0	1385.6	0	1244.8	1353.6	1529.6	0	1142.4	1715.2
80	1468.8	0	851.2	0	1408	0	1817.6	1804.8	1395.2	0	1472	1184
81	1449.6	0	1113.6	0	1248	0	1248	1769.6	1625.6	0	1209.6	1030.4
82	1254.4	0	1187.2	0	1257.6	0	1084.8	1609.6	1564.8	0	1401.6	1334.4
83	1350.4	0	1603.2	0	1804.8	0	1664	1260.8	998.4	0	1312	1433.6
84	1590.4	0	1382.4	0	1248	0	1673.6	1564.8	1292.8	0	1376	1232
85	1619.2	0	1497.6	0	1248	0	1481.6	1241.6	1500.8	0	1331.2	1500.8
86	1404.8	0	1459.2	0	1145.6	0	1724.8	1721.6	1276.8	0	1120	1539.2
87	1344	0	1200	0	1408	0	1292.8	1305.6	1385.6	0	1289.6	1241.6
88	1296	0	1392	0	1289.6	0	1657.6	1049.6	1737.6	0	1238.4	1395.2
89	1337.6	0	1590.4	0	1257.6	0	1507.2	1564.8	1670.4	0	1504	1129.6
90	1417.6	0	1510.4	0	1484.8	0	1292.8	1612.8	1756.8	0	1123.2	1276.8
avg	1471.68	0	1436.8	0	1437.65	0	1481.28	1477.44	1450.45	0	1397.55	1376.53
delay	482.562	0.369231	476.399	0.309859	465.064	0.763889	487.595	493.897	488.458	0.741379	466.528	477.933
loss	0.107107	0	0.0611465	0	0.0373726	0	0.128205	0.265267	0.130859	0	0.0423341	0.234907
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=30e6', '--ratio=0.375', '--RngRun=12', '--locationFile=locationtxt/locationFile42e2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
