Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.705s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	17	15.2	11.8	16.6	15.2	14.4	17.2	15.2	14.4	17.6	14
61	892.8	0	876.8	0	809.6	0	553.6	841.6	1043.2	0	950.4	720
62	956.8	0	883.2	0	908.8	0	892.8	764.8	1107.2	0	806.4	950.4
63	774.4	0	988.8	0	758.4	0	1049.6	1072	988.8	0	867.2	864
64	1062.4	0	1024	0	1017.6	0	1011.2	899.2	1184	0	931.2	1027.2
65	1049.6	0	1126.4	0	1072	0	1040	1196.8	995.2	0	748.8	1100.8
66	780.8	0	1155.2	0	713.6	0	841.6	915.2	611.2	0	1184	1100.8
67	896	0	915.2	0	940.8	0	745.6	646.4	870.4	0	950.4	854.4
68	915.2	0	995.2	0	1001.6	0	1100.8	1030.4	1113.6	0	1257.6	787.2
69	1001.6	0	1132.8	0	1148.8	0	860.8	678.4	1046.4	0	1232	1152
70	1206.4	0	582.4	0	928	0	713.6	1008	876.8	0	768	803.2
71	1068.8	0	665.6	0	694.4	0	1097.6	985.6	838.4	0	966.4	1001.6
72	892.8	0	806.4	0	1062.4	0	691.2	992	1168	0	1008	979.2
73	838.4	0	1033.6	0	1174.4	0	905.6	652.8	848	0	668.8	1056
74	963.2	0	860.8	0	867.2	0	1110.4	1152	1088	0	998.4	931.2
75	995.2	0	873.6	0	1299.2	0	1017.6	620.8	995.2	0	937.6	982.4
76	940.8	0	988.8	0	1209.6	0	726.4	825.6	726.4	0	892.8	710.4
77	1097.6	0	726.4	0	873.6	0	720	809.6	1014.4	0	636.8	1094.4
78	796.8	0	1008	0	915.2	0	800	1238.4	905.6	0	1081.6	896
79	822.4	0	732.8	0	745.6	0	758.4	720	787.2	0	732.8	803.2
80	704	0	742.4	0	921.6	0	1004.8	857.6	1136	0	860.8	960
81	832	0	598.4	0	1164.8	0	1001.6	867.2	758.4	0	553.6	1014.4
82	908.8	0	771.2	0	892.8	0	870.4	1043.2	1145.6	0	944	889.6
83	995.2	0	1171.2	0	1113.6	0	726.4	812.8	985.6	0	771.2	960
84	937.6	0	854.4	0	784	0	1008	1040	972.8	0	1078.4	1142.4
85	806.4	0	915.2	0	1024	0	979.2	1024	764.8	0	995.2	832
86	1001.6	0	816	0	1001.6	0	1046.4	915.2	854.4	0	1244.8	934.4
87	1180.8	0	1008	0	700.8	0	937.6	1081.6	787.2	0	736	796.8
88	1072	0	1033.6	0	896	0	672	960	1078.4	0	688	921.6
89	1097.6	0	924.8	0	902.4	0	768	1065.6	1017.6	0	1091.2	1062.4
90	1104	0	608	0	1036.8	0	1078.4	732.8	1187.2	0	1392	1132.8
avg	953.067	0	893.973	0	952.64	0	890.987	914.987	963.2	0	932.48	948.693
delay	1.23956	0.247059	1.41109	0.237288	3.80705	0.815789	3.74549	2.10251	2.36832	0.861111	1.9927	2.51969
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=15e6', '--ratio=0.375', '--RngRun=7', '--locationFile=locationtxt/locationFile42e2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
