Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.784s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.6	13.6	15	14.6	14.2	14.2	17.4	14.6	10.8	14.6	15	15.6
61	1337.6	0	1753.6	0	1292.8	0	1052.8	1024	1257.6	0	1593.6	1667.2
62	2086.4	0	1267.2	0	1222.4	0	1446.4	1667.2	1417.6	0	1897.6	1417.6
63	1609.6	0	1110.4	0	1590.4	0	1644.8	1692.8	1216	0	1958.4	1929.6
64	1401.6	0	1539.2	0	1632	0	1584	1696	1152	0	1731.2	1705.6
65	1737.6	0	1292.8	0	1600	0	1414.4	1840	1827.2	0	1449.6	1328
66	1296	0	1980.8	0	1542.4	0	1670.4	1251.2	1747.2	0	1014.4	1724.8
67	1420.8	0	1840	0	1942.4	0	1366.4	1270.4	1990.4	0	1737.6	1619.2
68	1366.4	0	1721.6	0	1760	0	2099.2	1731.2	1776	0	1484.8	969.6
69	2067.2	0	1628.8	0	1424	0	2131.2	1875.2	1702.4	0	1801.6	1318.4
70	1184	0	1574.4	0	1401.6	0	1372.8	1417.6	1366.4	0	1552	1769.6
71	1392	0	1507.2	0	1344	0	1356.8	1897.6	1552	0	1600	1859.2
72	1852.8	0	1980.8	0	1264	0	1632	1606.4	1491.2	0	1104	1651.2
73	1526.4	0	1606.4	0	1209.6	0	953.6	1664	1612.8	0	1267.2	1475.2
74	1827.2	0	1401.6	0	1897.6	0	1228.8	1993.6	940.8	0	1376	1382.4
75	1644.8	0	1731.2	0	1664	0	1350.4	1478.4	1123.2	0	1500.8	1552
76	1763.2	0	1472	0	1683.2	0	1164.8	1430.4	2208	0	1052.8	1769.6
77	1244.8	0	1472	0	1577.6	0	1456	1456	1814.4	0	1814.4	1331.2
78	1849.6	0	1628.8	0	1321.6	0	1340.8	1283.2	1648	0	1600	2380.8
79	1977.6	0	1894.4	0	1014.4	0	1612.8	1977.6	1996.8	0	1376	1747.2
80	2281.6	0	1641.6	0	1155.2	0	1606.4	1660.8	1590.4	0	1865.6	1260.8
81	1865.6	0	1449.6	0	2003.2	0	1001.6	1718.4	1328	0	1625.6	1366.4
82	1772.8	0	1379.2	0	1785.6	0	1587.2	2217.6	1190.4	0	1644.8	1740.8
83	1590.4	0	1216	0	1712	0	1958.4	1737.6	1398.4	0	1286.4	1360
84	1203.2	0	1769.6	0	1907.2	0	1254.4	1904	1660.8	0	1808	2160
85	1510.4	0	1446.4	0	1350.4	0	1526.4	1459.2	1612.8	0	1363.2	2384
86	1811.2	0	1689.6	0	1683.2	0	1587.2	1388.8	1686.4	0	1600	1756.8
87	1948.8	0	2185.6	0	1500.8	0	1324.8	1324.8	1603.2	0	1836.8	1696
88	1724.8	0	1971.2	0	1916.8	0	1494.4	1971.2	1587.2	0	1324.8	1529.6
89	1369.6	0	1459.2	0	1600	0	1436.8	1785.6	1651.2	0	1769.6	1465.6
msg="Invalid WifiPhy state.", file=../src/wifi/model/wifi-phy-state-helper.cc, line=410
terminate called without an active exception
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=25e6', '--ratio=0.375', '--RngRun=42', '--locationFile=locationtxt/locationFile42e2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGIOT. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
