Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.840s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	18.6	17	12.2	13	13.4	14.4	18.4	14.4	15.4	13.8	17.4	16
61	1542.4	0	1084.8	0	1196.8	0	1510.4	1260.8	1411.2	0	1609.6	1881.6
62	1244.8	0	1945.6	0	1715.2	0	1145.6	1699.2	1817.6	0	1424	1664
63	1673.6	0	1478.4	0	1484.8	0	1740.8	1417.6	1683.2	0	1347.2	1664
64	1228.8	0	1792	0	1552	0	1593.6	1388.8	1488	0	2195.2	1219.2
65	1862.4	0	1571.2	0	1520	0	1222.4	1401.6	1843.2	0	1696	1424
66	1280	0	1104	0	1676.8	0	1196.8	1216	1548.8	0	1238.4	1574.4
67	1203.2	0	1593.6	0	1644.8	0	1212.8	1488	1491.2	0	1171.2	1510.4
68	1500.8	0	1180.8	0	1193.6	0	1702.4	1996.8	1507.2	0	1315.2	1619.2
69	1475.2	0	1164.8	0	1289.6	0	1088	1638.4	1334.4	0	1593.6	1440
70	1529.6	0	1216	0	1184	0	1516.8	1552	1270.4	0	1526.4	1331.2
71	1292.8	0	1564.8	0	1331.2	0	960	1568	1420.8	0	1395.2	1372.8
72	1692.8	0	1382.4	0	1216	0	1286.4	1481.6	1504	0	1532.8	1571.2
73	1321.6	0	1744	0	1414.4	0	1433.6	1244.8	1484.8	0	1558.4	1465.6
74	1388.8	0	1430.4	0	1632	0	1328	1638.4	1625.6	0	864	1734.4
75	1392	0	1360	0	995.2	0	1526.4	1504	1392	0	1929.6	1158.4
76	1555.2	0	1772.8	0	1145.6	0	1728	1305.6	1212.8	0	1507.2	1430.4
77	1593.6	0	1254.4	0	1436.8	0	1494.4	1433.6	1382.4	0	1126.4	1612.8
78	1414.4	0	1491.2	0	1036.8	0	908.8	1436.8	1984	0	2025.6	1622.4
79	1440	0	1785.6	0	1388.8	0	1072	1510.4	2035.2	0	1340.8	1472
80	1462.4	0	1344	0	1161.6	0	1184	1475.2	1241.6	0	1513.6	1776
81	1372.8	0	1388.8	0	1603.2	0	1248	1590.4	1084.8	0	1164.8	1846.4
82	1392	0	1817.6	0	1500.8	0	1417.6	1241.6	1510.4	0	1811.2	972.8
83	1644.8	0	1408	0	1552	0	1369.6	1417.6	1555.2	0	1616	1593.6
84	1152	0	1129.6	0	1449.6	0	1593.6	1129.6	1372.8	0	1292.8	1347.2
85	1315.2	0	1366.4	0	1209.6	0	1232	1532.8	1177.6	0	1430.4	921.6
86	1414.4	0	1491.2	0	1552	0	1203.2	1449.6	1292.8	0	1251.2	1177.6
87	1766.4	0	1443.2	0	1712	0	1062.4	1305.6	1548.8	0	1244.8	1504
88	1193.6	0	1283.2	0	1596.8	0	1132.8	1299.2	1712	0	1545.6	1488
89	1558.4	0	1532.8	0	1484.8	0	1523.2	1392	1315.2	0	1395.2	1478.4
90	1417.6	0	1148.8	0	1356.8	0	1321.6	1484.8	1520	0	1465.6	1497.6
avg	1444.05	0	1442.35	0	1407.79	0	1331.84	1450.03	1492.27	0	1470.93	1479.04
delay	485.71	0.235294	489.005	0.230769	473.101	0.763889	482.635	486.233	468.472	0.811594	482.857	484.716
loss	0.237645	0	0.128631	0	0.0355781	0	0.236873	0.237166	0.0298686	0	0.0964215	0.0947368
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=30e6', '--ratio=0.375', '--RngRun=32', '--locationFile=locationtxt/locationFile42e2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
