Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.728s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.2	15.6	14.8	14.6	13	13.6	15.8	11.8	16	15.8	13.2	14.2
61	806.4	0	592	0	995.2	0	732.8	1094.4	886.4	0	860.8	892.8
62	1152	0	860.8	0	1388.8	0	1059.2	1174.4	1158.4	0	960	1094.4
63	1030.4	0	1043.2	0	969.6	0	713.6	812.8	950.4	0	1030.4	1088
64	1014.4	0	966.4	0	774.4	0	1027.2	1008	1302.4	0	816	892.8
65	1222.4	0	633.6	0	764.8	0	934.4	918.4	742.4	0	582.4	736
66	764.8	0	816	0	752	0	1043.2	1248	832	0	1216	1011.2
67	960	0	969.6	0	931.2	0	924.8	892.8	934.4	0	876.8	982.4
68	844.8	0	1040	0	880	0	832	934.4	1148.8	0	1136	1152
69	1142.4	0	972.8	0	841.6	0	928	764.8	889.6	0	1030.4	1123.2
70	921.6	0	774.4	0	918.4	0	1046.4	678.4	1030.4	0	1161.6	960
71	771.2	0	1091.2	0	1033.6	0	896	995.2	982.4	0	857.6	697.6
72	873.6	0	800	0	1008	0	822.4	585.6	1123.2	0	592	787.2
73	1193.6	0	1004.8	0	1190.4	0	736	819.2	924.8	0	835.2	1331.2
74	860.8	0	822.4	0	1219.2	0	1052.8	912	758.4	0	1046.4	854.4
75	931.2	0	905.6	0	656	0	876.8	771.2	796.8	0	969.6	1072
76	982.4	0	937.6	0	870.4	0	809.6	1004.8	780.8	0	1148.8	563.2
77	860.8	0	1110.4	0	752	0	880	937.6	918.4	0	1027.2	809.6
78	1014.4	0	1104	0	1254.4	0	838.4	966.4	768	0	1001.6	915.2
79	928	0	944	0	1084.8	0	534.4	812.8	857.6	0	803.2	960
80	729.6	0	755.2	0	796.8	0	800	985.6	1046.4	0	979.2	844.8
81	697.6	0	899.2	0	761.6	0	1126.4	838.4	592	0	1059.2	985.6
82	710.4	0	1187.2	0	1145.6	0	1065.6	966.4	1171.2	0	921.6	1027.2
83	867.2	0	822.4	0	617.6	0	918.4	966.4	841.6	0	841.6	908.8
84	947.2	0	1091.2	0	742.4	0	963.2	1084.8	886.4	0	835.2	1017.6
85	1152	0	771.2	0	960	0	1075.2	899.2	1212.8	0	1011.2	908.8
86	940.8	0	1088	0	889.6	0	1126.4	691.2	1056	0	841.6	1136
87	921.6	0	1168	0	841.6	0	598.4	1065.6	739.2	0	828.8	889.6
88	1020.8	0	864	0	752	0	883.2	1052.8	1248	0	944	1190.4
89	1184	0	828.8	0	540.8	0	838.4	883.2	1075.2	0	643.2	716.8
90	736	0	1136	0	822.4	0	934.4	940.8	691.2	0	944	649.6
avg	939.413	0	933.333	0	905.173	0	900.587	923.52	944.853	0	926.72	939.947
delay	1.2955	0.24359	2.24502	0.232877	2.38593	0.764706	3.66733	3.85714	2.4419	0.746835	2.21241	2.47584
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=15e6', '--ratio=0.375', '--RngRun=4', '--locationFile=locationtxt/locationFile42e2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
