Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.668s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.6	16.8	17	15.2	14	16.4	17	13.4	14	15.6	15.4	15
61	1385.6	0	1609.6	0	1004.8	0	1846.4	1372.8	1628.8	0	1446.4	864
62	1516.8	0	1379.2	0	1510.4	0	1180.8	1379.2	1584	0	1708.8	1849.6
63	1795.2	0	1049.6	0	1257.6	0	1504	1715.2	1913.6	0	1008	1785.6
64	1660.8	0	1699.2	0	1408	0	1478.4	1878.4	1513.6	0	1561.6	1654.4
65	1478.4	0	1264	0	1312	0	1475.2	1878.4	1660.8	0	1328	1542.4
66	1760	0	1558.4	0	1516.8	0	1836.8	1648	1696	0	1142.4	1459.2
67	1475.2	0	1526.4	0	1772.8	0	1568	2089.6	1536	0	1190.4	1302.4
68	1638.4	0	1644.8	0	1273.6	0	1200	1577.6	1881.6	0	1337.6	1772.8
69	1481.6	0	1478.4	0	1203.2	0	1347.2	1513.6	1196.8	0	2131.2	1056
70	1881.6	0	1398.4	0	1260.8	0	1308.8	1270.4	1721.6	0	1558.4	1267.2
71	1014.4	0	1894.4	0	1065.6	0	1622.4	1772.8	1382.4	0	1273.6	1641.6
72	1427.2	0	1440	0	1446.4	0	1945.6	1740.8	1424	0	1276.8	1769.6
73	1843.2	0	1424	0	1516.8	0	1628.8	1404.8	1484.8	0	1318.4	1984
74	1779.2	0	1356.8	0	1606.4	0	1513.6	1536	1459.2	0	1542.4	1648
75	1830.4	0	1622.4	0	1465.6	0	1715.2	1452.8	1904	0	1558.4	1136
76	1782.4	0	1625.6	0	1289.6	0	1542.4	1587.2	1244.8	0	1798.4	1846.4
77	1744	0	1344	0	1414.4	0	1331.2	1568	1785.6	0	1964.8	1398.4
78	1603.2	0	1260.8	0	1904	0	1008	2121.6	1260.8	0	1606.4	1680
79	1782.4	0	1468.8	0	1910.4	0	1500.8	1708.8	1721.6	0	1324.8	1372.8
80	1318.4	0	1353.6	0	1462.4	0	1616	1388.8	1737.6	0	1664	1814.4
81	1865.6	0	1273.6	0	1312	0	1449.6	1379.2	1638.4	0	1904	1776
82	1443.2	0	1523.2	0	1788.8	0	1670.4	1459.2	1628.8	0	1740.8	1232
83	1516.8	0	1772.8	0	1456	0	1763.2	1353.6	1961.6	0	1776	1161.6
84	1404.8	0	1497.6	0	1654.4	0	1276.8	1267.2	1318.4	0	2134.4	1811.2
85	1958.4	0	1859.2	0	1699.2	0	1635.2	1244.8	1734.4	0	1180.8	1513.6
86	1660.8	0	1011.2	0	1116.8	0	1619.2	1660.8	1555.2	0	1542.4	1555.2
87	1369.6	0	1628.8	0	1254.4	0	1430.4	1683.2	1660.8	0	1808	1545.6
88	1507.2	0	1843.2	0	1593.6	0	1408	1097.6	1865.6	0	1996.8	1404.8
89	1980.8	0	1328	0	1561.6	0	1347.2	1497.6	1635.2	0	1862.4	1673.6
90	1353.6	0	1865.6	0	2003.2	0	1593.6	1001.6	1648	0	1852.8	1257.6
avg	1608.64	0	1500.05	0	1468.05	0	1512.11	1541.65	1612.8	0	1584.64	1525.87
delay	87.6085	0.25	88.6423	0.328947	92.5688	0.817073	94.0954	86.1168	92.8405	0.769231	91.2706	92.2046
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=25e6', '--ratio=0.375', '--RngRun=27', '--locationFile=locationtxt/locationFile42e2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
