Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.812s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	13	13.2	15.6	16.6	15	13.8	15.2	15.4	11.4	15	14.4	12.4	17.2	15.2	12.4	15.8	14.6	14	14.6	15.4
61	96	96	96	96	96	88	80	80	88	72	72	72	64	80	72	72	80	80	72	72
62	96	96	96	88	96	0	88	88	96	88	88	88	96	80	80	80	88	80	80	80
63	104	104	104	104	104	160	56	56	72	72	64	64	64	64	56	72	80	56	40	48
64	88	96	96	88	96	88	72	72	96	88	72	72	96	88	72	88	88	48	40	48
65	104	104	104	96	88	16	48	40	96	56	64	88	88	56	32	48	96	48	40	56
66	96	96	96	96	96	0	72	88	88	88	80	80	96	80	80	88	72	88	88	88
67	104	104	104	96	96	0	80	72	96	80	72	80	88	80	64	64	88	88	88	88
68	88	96	88	88	88	0	40	40	72	72	64	80	88	80	48	48	72	72	56	64
69	104	104	104	96	96	0	56	72	96	80	72	88	96	88	80	96	96	80	64	72
70	96	96	96	96	96	384	64	64	88	96	80	80	80	88	72	88	80	64	40	48
71	104	104	104	104	88	32	32	24	72	56	32	40	72	48	24	32	32	64	32	40
72	96	88	96	96	88	32	56	64	72	64	48	48	88	64	64	72	0	48	40	56
73	104	104	88	104	88	64	48	48	88	72	64	80	96	80	80	80	200	72	64	64
74	96	96	96	96	80	88	64	64	104	88	80	80	96	80	72	80	96	96	80	80
75	88	96	96	88	96	48	48	48	96	56	56	72	88	32	32	56	80	40	32	48
76	96	96	96	96	80	72	56	64	0	104	80	80	88	72	56	64	88	72	40	56
77	104	104	104	104	88	72	48	48	176	64	64	80	72	72	48	48	80	88	72	72
78	96	96	96	96	96	96	80	72	96	72	64	72	80	64	64	64	72	40	32	48
79	96	104	104	104	104	88	72	72	32	72	56	48	32	64	64	80	80	48	40	48
80	96	96	96	96	96	96	88	88	152	88	88	88	136	88	88	88	88	80	72	72
81	104	104	96	104	104	72	64	64	96	96	88	88	80	56	40	56	96	80	64	64
82	96	80	80	96	96	32	72	72	80	72	56	80	88	72	64	64	96	40	32	56
83	104	96	96	96	96	128	64	64	64	56	48	72	56	72	56	72	88	72	48	48
84	96	88	96	96	80	32	32	32	104	64	48	56	96	64	24	32	16	80	40	48
85	104	104	104	104	96	80	56	56	96	56	48	56	64	72	48	48	0	96	72	72
86	96	88	88	88	80	72	56	56	80	56	56	56	48	80	64	64	184	40	40	40
87	96	96	96	96	72	16	40	40	80	56	48	64	120	72	56	72	80	64	32	56
88	96	96	96	96	96	88	64	72	88	72	64	80	88	64	56	64	72	72	56	72
89	104	96	104	104	88	72	48	56	88	72	72	88	88	72	56	56	72	72	56	56
90	96	96	96	96	88	64	64	64	80	96	80	80	32	72	56	64	88	88	64	72
91	104	104	104	104	96	72	56	56	80	48	48	56	120	72	80	72	88	80	64	64
92	96	88	96	96	88	72	64	56	72	72	64	80	80	64	48	64	96	56	48	56
93	104	104	96	104	96	24	48	32	72	56	56	64	48	56	40	56	72	64	40	48
94	88	88	88	88	88	0	64	56	80	64	64	80	104	48	48	72	72	80	48	64
95	104	104	104	104	104	176	80	72	88	80	72	80	64	72	64	88	96	72	40	64
96	96	88	88	96	80	48	56	56	72	80	72	80	88	64	48	56	96	64	64	64
97	104	104	104	104	96	56	72	72	72	72	72	72	0	80	72	80	96	80	80	80
98	96	96	88	96	88	56	56	48	64	80	72	88	168	80	48	56	88	56	32	56
99	104	104	96	104	96	48	64	56	104	72	48	64	88	80	56	72	80	72	48	64
100	88	96	96	96	88	80	48	48	88	72	64	72	88	64	48	56	88	64	40	48
101	96	104	104	104	96	64	40	48	96	64	56	64	80	72	56	64	80	56	40	48
102	96	96	88	96	96	48	40	32	48	64	56	64	88	64	56	72	80	64	56	56
103	104	104	104	104	104	72	80	72	96	96	80	88	96	88	64	72	96	80	64	88
104	96	96	96	96	96	64	80	88	64	80	72	72	96	104	80	80	72	96	80	88
105	104	104	104	104	104	48	48	48	104	72	48	64	80	72	48	64	72	80	48	56
106	96	88	96	96	96	56	64	72	80	88	64	64	96	64	64	88	24	80	64	72
107	104	104	104	104	96	80	72	72	64	88	80	80	80	64	56	64	128	64	40	40
108	96	96	80	88	80	40	56	56	104	64	56	64	96	80	64	80	96	32	24	56
109	104	104	104	104	96	88	48	48	96	56	64	64	88	72	64	64	72	80	56	56
110	88	88	88	88	80	0	56	56	72	72	64	64	104	88	72	72	88	64	56	56
