Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.769s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.4	16.8	13.6	16.4	14.4	12.4	15.2	15	16.2	16.8	14	15.6
61	259.2	0	227.2	0	160	204.8	227.2	0	297.6	345.6	268.8	0
62	368	0	288	0	268.8	323.2	358.4	0	208	297.6	361.6	0
63	316.8	0	294.4	0	201.6	230.4	368	0	240	336	320	0
64	416	0	368	0	288	192	396.8	0	336	361.6	281.6	0
65	176	0	249.6	0	329.6	265.6	329.6	0	406.4	310.4	352	0
66	358.4	0	390.4	0	313.6	304	313.6	0	336	249.6	342.4	0
67	390.4	0	355.2	0	374.4	448	342.4	0	291.2	259.2	393.6	0
68	240	0	297.6	0	265.6	374.4	432	0	358.4	336	384	0
69	195.2	0	355.2	0	329.6	233.6	348.8	0	304	297.6	208	0
70	390.4	0	342.4	0	310.4	313.6	265.6	0	336	259.2	240	0
71	345.6	0	406.4	0	358.4	384	352	0	224	390.4	275.2	0
72	329.6	0	310.4	0	352	352	329.6	0	352	358.4	368	0
73	281.6	0	342.4	0	278.4	339.2	278.4	0	192	313.6	316.8	0
74	217.6	0	361.6	0	320	233.6	339.2	0	272	348.8	380.8	0
75	348.8	0	224	0	320	320	288	0	304	326.4	256	0
76	304	0	339.2	0	320	249.6	211.2	0	281.6	297.6	294.4	0
77	288	0	428.8	0	342.4	233.6	323.2	0	233.6	412.8	240	0
78	284.8	0	323.2	0	294.4	256	278.4	0	384	278.4	323.2	0
79	252.8	0	390.4	0	233.6	352	297.6	0	262.4	310.4	352	0
80	396.8	0	304	0	288	323.2	380.8	0	368	281.6	265.6	0
81	233.6	0	320	0	278.4	336	320	0	352	364.8	326.4	0
82	214.4	0	352	0	358.4	297.6	192	0	316.8	297.6	217.6	0
83	377.6	0	371.2	0	214.4	304	348.8	0	352	291.2	284.8	0
84	355.2	0	278.4	0	364.8	342.4	384	0	320	297.6	288	0
85	304	0	240	0	406.4	304	326.4	0	281.6	342.4	377.6	0
86	336	0	377.6	0	336	313.6	272	0	336	304	278.4	0
87	265.6	0	342.4	0	345.6	323.2	342.4	0	374.4	307.2	288	0
88	176	0	297.6	0	313.6	329.6	361.6	0	233.6	265.6	316.8	0
89	179.2	0	393.6	0	208	224	281.6	0	336	281.6	272	0
90	355.2	0	304	0	304	342.4	336	0	262.4	384	220.8	0
avg	298.56	0	329.173	0	302.613	301.653	320.853	0	305.067	316.907	303.147	0
delay	0.530612	0.238095	1.51872	0.341463	2.83815	2.90173	1.25325	0.706667	1.20667	1.48603	1.56548	0.807692
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=5e6', '--ratio=0.375', '--RngRun=16', '--locationFile=locationtxt/locationFile42e1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
