Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.794s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.6	12.8	14.8	13	14	14	14.2	16.4	14.6	18.4	12.6	15.6
61	1315.2	0	1068.8	0	768	1500.8	1110.4	0	1344	1068.8	1081.6	0
62	1126.4	0	1142.4	0	678.4	1235.2	1177.6	0	1072	1059.2	1440	0
63	921.6	0	1104	0	1248	1337.6	1276.8	0	1254.4	1456	1248	0
64	1244.8	0	1430.4	0	1283.2	1427.2	1603.2	0	880	1283.2	1392	0
65	899.2	0	1462.4	0	851.2	1315.2	1161.6	0	1033.6	1145.6	1398.4	0
66	1241.6	0	1318.4	0	1468.8	1404.8	1024	0	1302.4	1644.8	1420.8	0
67	1020.8	0	1206.4	0	1321.6	1257.6	1180.8	0	1779.2	1372.8	1411.2	0
68	1424	0	998.4	0	1705.6	1049.6	1116.8	0	1001.6	1264	1084.8	0
69	1321.6	0	1248	0	1590.4	1024	1251.2	0	1241.6	1478.4	1296	0
70	1596.8	0	1084.8	0	1078.4	1235.2	1404.8	0	1270.4	947.2	1116.8	0
71	1376	0	1152	0	1356.8	1315.2	1081.6	0	1312	1225.6	1139.2	0
72	812.8	0	1033.6	0	1257.6	972.8	1440	0	995.2	1158.4	1456	0
73	1030.4	0	1334.4	0	1123.2	924.8	1129.6	0	963.2	1344	819.2	0
74	1382.4	0	1571.2	0	1251.2	1206.4	1331.2	0	1024	1075.2	995.2	0
75	1228.8	0	1254.4	0	1465.6	1417.6	1318.4	0	1254.4	1142.4	1219.2	0
76	1273.6	0	915.2	0	1385.6	1219.2	1286.4	0	1091.2	1440	1248	0
77	1606.4	0	1088	0	1408	1420.8	1318.4	0	1081.6	1180.8	1449.6	0
78	1321.6	0	1523.2	0	1417.6	1452.8	979.2	0	1196.8	1443.2	1203.2	0
79	1360	0	1264	0	1308.8	1340.8	1504	0	1251.2	1158.4	876.8	0
80	1459.2	0	1052.8	0	1449.6	1478.4	691.2	0	1081.6	937.6	1318.4	0
81	995.2	0	947.2	0	1299.2	1206.4	963.2	0	924.8	963.2	1216	0
82	1228.8	0	1305.6	0	1244.8	1683.2	1171.2	0	944	940.8	1142.4	0
83	1446.4	0	1212.8	0	1235.2	1088	1529.6	0	1526.4	1273.6	1228.8	0
84	1081.6	0	1395.2	0	1478.4	1052.8	1286.4	0	1228.8	1494.4	1347.2	0
85	1260.8	0	1145.6	0	1337.6	822.4	1238.4	0	1254.4	793.6	1395.2	0
86	1472	0	1296	0	1433.6	1612.8	1385.6	0	1456	1116.8	1008	0
87	1526.4	0	678.4	0	1081.6	796.8	1225.6	0	1110.4	1209.6	1209.6	0
88	1193.6	0	1347.2	0	1084.8	1302.4	1283.2	0	1219.2	1036.8	956.8	0
89	1692.8	0	1312	0	1132.8	1606.4	1712	0	1248	1174.4	1049.6	0
90	1244.8	0	1504	0	1251.2	1584	1529.6	0	1392	1088	1507.2	0
avg	1270.19	0	1213.23	0	1266.56	1276.37	1257.07	0	1191.15	1197.23	1222.51	0
delay	3.93644	0.34375	3.78904	0.292308	5.11265	5.00784	4.7453	0.780488	5.38472	4.97989	5.77328	0.74359
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=18', '--locationFile=locationtxt/locationFile42e1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
