Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.727s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14.6	13	14.8	14.2	14.6	14.4	14.4	13.6	13.8	11.6	15.6	16.8
61	1689.6	0	1222.4	0	1616	2016	1337.6	0	1155.2	1171.2	1395.2	0
62	1776	0	1158.4	0	1763.2	1657.6	1616	0	1596.8	1472	1036.8	0
63	1795.2	0	1392	0	1472	1216	1459.2	0	1372.8	1772.8	1539.2	0
64	1920	0	1488	0	1571.2	1350.4	1580.8	0	1404.8	1305.6	1049.6	0
65	1673.6	0	1344	0	1315.2	668.8	1580.8	0	1577.6	1443.2	1337.6	0
66	1024	0	1536	0	1699.2	1244.8	1113.6	0	1123.2	1571.2	1760	0
67	1401.6	0	960	0	1024	1136	1462.4	0	1555.2	1440	1084.8	0
68	1507.2	0	1552	0	1225.6	1424	1164.8	0	1331.2	1404.8	1747.2	0
69	1260.8	0	1657.6	0	1145.6	1568	1292.8	0	1084.8	1318.4	1484.8	0
70	1068.8	0	1337.6	0	1680	953.6	1609.6	0	1228.8	1424	1532.8	0
71	1382.4	0	1132.8	0	1555.2	944	1801.6	0	1628.8	1148.8	1155.2	0
72	1670.4	0	1398.4	0	1408	899.2	1168	0	1449.6	1376	1126.4	0
73	1331.2	0	1382.4	0	1296	1430.4	1324.8	0	1206.4	1446.4	1369.6	0
74	1142.4	0	937.6	0	1129.6	1043.2	1251.2	0	1376	1414.4	1462.4	0
75	1244.8	0	1328	0	1379.2	1097.6	1401.6	0	1222.4	1123.2	1228.8	0
76	1174.4	0	1164.8	0	1270.4	1276.8	1276.8	0	1305.6	1696	1577.6	0
77	1414.4	0	1996.8	0	1228.8	1116.8	1689.6	0	1286.4	1260.8	1625.6	0
78	1427.2	0	1244.8	0	1168	1308.8	1254.4	0	1241.6	1507.2	1536	0
79	1027.2	0	1280	0	1308.8	1446.4	1363.2	0	1689.6	1177.6	1113.6	0
80	1299.2	0	707.2	0	1382.4	1366.4	1484.8	0	1308.8	1347.2	1369.6	0
81	1510.4	0	736	0	1561.6	1004.8	1187.2	0	1664	1350.4	1184	0
82	1200	0	1126.4	0	1603.2	1270.4	1193.6	0	1638.4	976	1347.2	0
83	1376	0	1216	0	1420.8	1142.4	1500.8	0	908.8	1318.4	1267.2	0
84	1532.8	0	1292.8	0	1161.6	979.2	1772.8	0	1132.8	1452.8	1385.6	0
85	1689.6	0	1193.6	0	1142.4	1148.8	1382.4	0	1571.2	1104	1404.8	0
86	1670.4	0	1622.4	0	947.2	1542.4	1558.4	0	1619.2	1161.6	1091.2	0
87	1571.2	0	1081.6	0	1347.2	873.6	1376	0	1552	982.4	1267.2	0
88	1334.4	0	1081.6	0	1344	908.8	1507.2	0	1708.8	1203.2	1161.6	0
89	1276.8	0	1395.2	0	1024	1216	1548.8	0	1555.2	1382.4	1174.4	0
90	1401.6	0	1340.8	0	1484.8	1360	1097.6	0	1689.6	1222.4	1084.8	0
avg	1426.45	0	1276.91	0	1355.84	1220.37	1411.95	0	1406.19	1332.48	1330.03	0
delay	492.894	0.369231	486.908	0.309859	477.046	502.281	492.91	0.764706	500.539	483.553	476.644	0.77381
loss	0.121976	0	0.0654685	0	0.0474576	0.233129	0.125	0	0.115194	0.0548112	0.0598389	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=12', '--locationFile=locationtxt/locationFile42e1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
