Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.825s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	12.8	15.4	12.8	13	15.8	12.6	12.4	15	14.4	16	12.6	18.4
61	1526.4	0	940.8	0	1408	1366.4	1228.8	0	1014.4	998.4	1532.8	0
62	1865.6	0	1164.8	0	1024	1577.6	1692.8	0	1139.2	1814.4	1731.2	0
63	953.6	0	1347.2	0	1756.8	1545.6	1868.8	0	1462.4	2073.6	825.6	0
64	1369.6	0	1385.6	0	1292.8	1452.8	1584	0	1724.8	1692.8	1516.8	0
65	1497.6	0	1273.6	0	1267.2	1766.4	1536	0	1292.8	1507.2	1849.6	0
66	809.6	0	2185.6	0	1267.2	1529.6	1244.8	0	1347.2	1760	1856	0
67	1539.2	0	2038.4	0	1436.8	1526.4	1363.2	0	2022.4	1168	1190.4	0
68	1824	0	1558.4	0	1488	1433.6	1628.8	0	1622.4	1158.4	1308.8	0
69	1084.8	0	1260.8	0	1353.6	1139.2	2067.2	0	1686.4	1744	1385.6	0
70	1705.6	0	1289.6	0	1443.2	1328	1497.6	0	1337.6	1868.8	1084.8	0
71	1382.4	0	1356.8	0	1456	1238.4	1686.4	0	1459.2	1376	1660.8	0
72	1644.8	0	1123.2	0	915.2	1286.4	1568	0	1888	1344	1987.2	0
73	1174.4	0	1305.6	0	1638.4	1324.8	1552	0	1500.8	1907.2	1324.8	0
74	1228.8	0	1673.6	0	1532.8	1526.4	1468.8	0	1513.6	1248	1577.6	0
75	1088	0	1129.6	0	1494.4	1244.8	1520	0	1913.6	1126.4	1785.6	0
76	1593.6	0	1737.6	0	1638.4	1433.6	1360	0	1267.2	1552	1513.6	0
77	953.6	0	1536	0	1939.2	1187.2	1891.2	0	1100.8	1689.6	1545.6	0
78	1459.2	0	1385.6	0	1315.2	1577.6	1443.2	0	1840	1363.2	1513.6	0
79	1337.6	0	1411.2	0	1814.4	1516.8	1468.8	0	1171.2	1049.6	2092.8	0
80	1443.2	0	1635.2	0	1657.6	1427.2	976	0	1244.8	1737.6	1801.6	0
81	2281.6	0	1558.4	0	1043.2	1638.4	1216	0	1750.4	1622.4	1478.4	0
82	998.4	0	1484.8	0	1968	1401.6	1331.2	0	1340.8	1539.2	1654.4	0
83	1539.2	0	1660.8	0	1372.8	1580.8	1257.6	0	1472	1622.4	1491.2	0
84	1628.8	0	1628.8	0	1584	1772.8	1299.2	0	1516.8	1180.8	1529.6	0
85	1788.8	0	1356.8	0	1395.2	1632	1785.6	0	1158.4	1353.6	1558.4	0
86	1568	0	1968	0	1065.6	1388.8	1766.4	0	1443.2	1475.2	1584	0
87	1456	0	1193.6	0	1462.4	1475.2	1680	0	1238.4	1388.8	1632	0
88	1318.4	0	1395.2	0	1484.8	1497.6	1193.6	0	1475.2	1708.8	1552	0
89	1472	0	1772.8	0	1734.4	1772.8	1116.8	0	1680	1078.4	1273.6	0
90	1673.6	0	1641.6	0	1932.8	1232	1244.8	0	960	1836.8	1507.2	0
avg	1440.21	0	1480	0	1472.75	1460.69	1484.59	0	1452.8	1499.52	1544.85	0
delay	396.072	0.233766	408.262	0.369231	396.095	400.694	396.34	0.786667	409.537	395.901	399.41	0.75
loss	0.00348028	0	0.0137845	0	0.0367394	0.00454545	0.0275862	0	0.0188457	0.0103226	0.00464576	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=40', '--locationFile=locationtxt/locationFile42e1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
