Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.764s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15	14.4	14.4	14	12.4	15.6	14.8	17	14.8	14	14.2	16.6
61	531.2	0	684.8	0	649.6	652.8	537.6	0	489.6	758.4	678.4	0
62	633.6	0	550.4	0	742.4	531.2	576	0	710.4	665.6	604.8	0
63	505.6	0	531.2	0	649.6	518.4	764.8	0	556.8	486.4	569.6	0
64	604.8	0	691.2	0	624	681.6	620.8	0	483.2	422.4	617.6	0
65	713.6	0	480	0	764.8	611.2	486.4	0	608	649.6	601.6	0
66	512	0	630.4	0	473.6	544	598.4	0	608	563.2	803.2	0
67	704	0	649.6	0	576	627.2	633.6	0	688	528	601.6	0
68	483.2	0	540.8	0	608	627.2	720	0	652.8	723.2	563.2	0
69	828.8	0	675.2	0	624	688	572.8	0	611.2	659.2	537.6	0
70	640	0	646.4	0	694.4	518.4	691.2	0	550.4	777.6	572.8	0
71	588.8	0	681.6	0	662.4	566.4	819.2	0	630.4	460.8	659.2	0
72	646.4	0	521.6	0	569.6	486.4	630.4	0	569.6	697.6	720	0
73	700.8	0	470.4	0	489.6	662.4	710.4	0	630.4	691.2	796.8	0
74	665.6	0	582.4	0	764.8	547.2	771.2	0	630.4	528	403.2	0
75	521.6	0	646.4	0	582.4	691.2	598.4	0	675.2	467.2	547.2	0
76	716.8	0	524.8	0	512	800	640	0	563.2	560	563.2	0
77	566.4	0	640	0	384	694.4	422.4	0	784	531.2	643.2	0
78	550.4	0	544	0	643.2	816	355.2	0	480	774.4	672	0
79	342.4	0	524.8	0	886.4	582.4	723.2	0	630.4	505.6	441.6	0
80	633.6	0	499.2	0	899.2	540.8	592	0	601.6	598.4	729.6	0
81	537.6	0	774.4	0	540.8	726.4	460.8	0	499.2	604.8	505.6	0
82	716.8	0	451.2	0	563.2	601.6	716.8	0	355.2	755.2	758.4	0
83	595.2	0	678.4	0	364.8	745.6	620.8	0	656	614.4	496	0
84	576	0	624	0	662.4	572.8	652.8	0	672	675.2	688	0
85	678.4	0	550.4	0	451.2	652.8	835.2	0	633.6	425.6	752	0
86	608	0	428.8	0	649.6	409.6	755.2	0	630.4	563.2	470.4	0
87	579.2	0	675.2	0	476.8	736	611.2	0	387.2	598.4	601.6	0
88	419.2	0	688	0	748.8	588.8	544	0	528	713.6	553.6	0
89	569.6	0	771.2	0	560	652.8	643.2	0	739.2	428.8	566.4	0
90	566.4	0	572.8	0	604.8	352	713.6	0	595.2	387.2	630.4	0
avg	597.867	0	597.653	0	614.08	614.187	633.92	0	594.987	593.813	611.627	0
delay	1.08646	0.236111	0.959184	0.242857	3.37758	1.54012	3.47238	0.717647	3.29651	3.44548	1.92697	0.855422
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=10e6', '--ratio=0.375', '--RngRun=22', '--locationFile=locationtxt/locationFile42e1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
