Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.901s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	18.6	17	12.2	13	13.4	14.4	18.4	14.4	15.4	13.8	17.4	16
61	259.2	0	217.6	0	204.8	230.4	262.4	0	211.2	265.6	297.6	0
62	236.8	0	339.2	0	329.6	345.6	230.4	0	432	320	249.6	0
63	272	0	268.8	0	262.4	352	281.6	0	262.4	294.4	304	0
64	320	0	294.4	0	307.2	262.4	265.6	0	320	352	352	0
65	320	0	342.4	0	316.8	355.2	316.8	0	361.6	224	352	0
66	288	0	275.2	0	342.4	224	246.4	0	259.2	352	259.2	0
67	240	0	336	0	291.2	272	313.6	0	358.4	384	262.4	0
68	326.4	0	240	0	265.6	342.4	275.2	0	294.4	256	288	0
69	467.2	0	320	0	246.4	281.6	265.6	0	297.6	345.6	342.4	0
70	278.4	0	288	0	265.6	240	332.8	0	355.2	345.6	406.4	0
71	342.4	0	246.4	0	256	320	198.4	0	265.6	336	291.2	0
72	304	0	310.4	0	214.4	352	272	0	355.2	316.8	310.4	0
73	304	0	368	0	371.2	300.8	272	0	320	294.4	201.6	0
74	233.6	0	259.2	0	259.2	393.6	313.6	0	262.4	316.8	345.6	0
75	262.4	0	294.4	0	256	240	320	0	294.4	326.4	313.6	0
76	368	0	409.6	0	256	371.2	448	0	281.6	297.6	294.4	0
77	288	0	201.6	0	281.6	310.4	169.6	0	300.8	361.6	336	0
78	326.4	0	380.8	0	195.2	294.4	198.4	0	422.4	284.8	361.6	0
79	275.2	0	288	0	320	304	249.6	0	444.8	198.4	272	0
80	304	0	297.6	0	233.6	243.2	297.6	0	169.6	345.6	272	0
81	307.2	0	336	0	265.6	288	252.8	0	371.2	208	377.6	0
82	288	0	217.6	0	364.8	380.8	320	0	217.6	368	336	0
83	316.8	0	300.8	0	281.6	227.2	304	0	393.6	432	332.8	0
84	374.4	0	416	0	291.2	336	352	0	300.8	342.4	313.6	0
85	342.4	0	297.6	0	412.8	297.6	364.8	0	313.6	294.4	396.8	0
86	400	0	288	0	323.2	240	192	0	320	345.6	249.6	0
87	320	0	278.4	0	400	272	288	0	358.4	355.2	332.8	0
88	352	0	240	0	358.4	278.4	272	0	256	288	368	0
89	233.6	0	352	0	249.6	428.8	345.6	0	304	249.6	252.8	0
90	336	0	201.6	0	249.6	396.8	236.8	0	323.2	326.4	336	0
avg	309.547	0	296.853	0	289.067	306.027	281.92	0	314.24	314.24	313.6	0
delay	1.51765	0.235294	0.563758	0.230769	1.12593	1.50838	2.88889	0.763889	1.1958	2.88268	1.40341	0.7625
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=5e6', '--ratio=0.375', '--RngRun=32', '--locationFile=locationtxt/locationFile42e1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
