Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.772s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	16.2	16.2	14.8	11.4	17.2	14	16	15.6	13.4	15	15.6	16.2
61	739.2	0	435.2	0	499.2	531.2	505.6	0	400	428.8	681.6	0
62	592	0	732.8	0	480	572.8	652.8	0	515.2	608	688	0
63	518.4	0	643.2	0	624	758.4	630.4	0	556.8	470.4	627.2	0
64	547.2	0	694.4	0	694.4	531.2	547.2	0	678.4	704	473.6	0
65	662.4	0	780.8	0	464	729.6	652.8	0	736	656	432	0
66	470.4	0	684.8	0	620.8	716.8	931.2	0	448	515.2	400	0
67	512	0	723.2	0	582.4	608	803.2	0	624	659.2	579.2	0
68	771.2	0	796.8	0	726.4	595.2	710.4	0	646.4	579.2	572.8	0
69	540.8	0	451.2	0	742.4	652.8	524.8	0	710.4	643.2	521.6	0
70	652.8	0	656	0	790.4	643.2	800	0	710.4	739.2	614.4	0
71	617.6	0	515.2	0	672	780.8	832	0	720	704	592	0
72	694.4	0	640	0	636.8	707.2	697.6	0	681.6	755.2	665.6	0
73	636.8	0	588.8	0	598.4	636.8	563.2	0	563.2	563.2	809.6	0
74	646.4	0	563.2	0	595.2	630.4	726.4	0	569.6	636.8	569.6	0
75	675.2	0	534.4	0	752	745.6	704	0	710.4	678.4	579.2	0
76	595.2	0	460.8	0	697.6	524.8	800	0	592	518.4	678.4	0
77	665.6	0	560	0	790.4	640	796.8	0	643.2	508.8	566.4	0
78	736	0	636.8	0	489.6	649.6	534.4	0	656	704	678.4	0
79	681.6	0	556.8	0	771.2	771.2	755.2	0	614.4	566.4	620.8	0
80	684.8	0	851.2	0	752	592	752	0	649.6	569.6	752	0
81	688	0	480	0	787.2	796.8	736	0	640	480	585.6	0
82	665.6	0	518.4	0	643.2	649.6	896	0	560	585.6	476.8	0
83	630.4	0	428.8	0	598.4	582.4	524.8	0	732.8	563.2	608	0
84	870.4	0	508.8	0	793.6	611.2	652.8	0	508.8	848	681.6	0
85	457.6	0	576	0	745.6	576	662.4	0	524.8	684.8	601.6	0
86	620.8	0	720	0	681.6	601.6	752	0	620.8	512	441.6	0
87	777.6	0	512	0	800	492.8	819.2	0	656	694.4	688	0
88	611.2	0	534.4	0	614.4	499.2	422.4	0	633.6	556.8	697.6	0
89	540.8	0	422.4	0	556.8	668.8	662.4	0	601.6	822.4	713.6	0
90	704	0	502.4	0	620.8	851.2	659.2	0	515.2	745.6	518.4	0
avg	640.213	0	590.293	0	660.693	644.907	690.24	0	613.973	623.36	603.84	0
delay	0.969595	0.283951	1.06215	0.22807	1.88571	2.03892	1.63823	0.730769	3.4142	3.44199	1.83381	0.888889
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=10e6', '--ratio=0.375', '--RngRun=23', '--locationFile=locationtxt/locationFile42e1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
