Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.874s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	14.2	14	16	12.4	18.4	13.6	15	13	16	13.4	13.8
61	969.6	0	1763.2	0	1475.2	1705.6	1158.4	0	1584	1417.6	1497.6	0
62	1929.6	0	1385.6	0	1619.2	1504	1625.6	0	1180.8	1632	1302.4	0
63	1283.2	0	2083.2	0	1449.6	1539.2	1548.8	0	1059.2	2134.4	1065.6	0
64	1952	0	1510.4	0	1449.6	1584	1628.8	0	1084.8	1104	1545.6	0
65	1568	0	1644.8	0	1260.8	905.6	1616	0	1731.2	992	1622.4	0
66	1548.8	0	886.4	0	1257.6	1033.6	1315.2	0	1398.4	1347.2	1590.4	0
67	1132.8	0	1372.8	0	1132.8	1264	1225.6	0	1600	1193.6	1161.6	0
68	812.8	0	1132.8	0	1641.6	1600	1734.4	0	1132.8	1164.8	1187.2	0
69	1542.4	0	1296	0	934.4	972.8	1468.8	0	1142.4	1475.2	1136	0
70	1398.4	0	886.4	0	1180.8	1107.2	1574.4	0	1753.6	1241.6	1340.8	0
71	1353.6	0	1366.4	0	1513.6	1014.4	1708.8	0	1436.8	1091.2	1174.4	0
72	1318.4	0	723.2	0	1545.6	1334.4	1440	0	1139.2	1180.8	1363.2	0
73	1347.2	0	1158.4	0	1664	1225.6	1427.2	0	1164.8	1171.2	1344	0
74	940.8	0	1020.8	0	1516.8	1267.2	1065.6	0	1465.6	1174.4	1529.6	0
75	1289.6	0	1267.2	0	1148.8	1344	1049.6	0	1491.2	1504	1568	0
76	1369.6	0	1353.6	0	1340.8	1385.6	1305.6	0	1113.6	1225.6	1094.4	0
77	1379.2	0	1206.4	0	1510.4	1014.4	1308.8	0	1356.8	1180.8	1152	0
78	1116.8	0	1241.6	0	1091.2	1017.6	1382.4	0	1977.6	1385.6	1395.2	0
79	1209.6	0	1136	0	1241.6	982.4	1401.6	0	1456	1280	1456	0
80	912	0	1078.4	0	1680	947.2	1286.4	0	1142.4	1235.2	1532.8	0
81	1404.8	0	1168	0	1571.2	886.4	1088	0	1401.6	995.2	1526.4	0
82	1100.8	0	1104	0	1468.8	1033.6	1254.4	0	1440	1206.4	1388.8	0
83	1148.8	0	1404.8	0	1158.4	1248	1539.2	0	1257.6	1129.6	1603.2	0
84	1670.4	0	1337.6	0	1612.8	1036.8	1168	0	1587.2	1177.6	1126.4	0
85	1078.4	0	1641.6	0	1504	1136	1120	0	1465.6	1235.2	1382.4	0
86	1760	0	1283.2	0	1020.8	1059.2	1286.4	0	1843.2	1520	1472	0
87	1401.6	0	1324.8	0	1616	1289.6	1625.6	0	1331.2	1116.8	1104	0
88	1129.6	0	1788.8	0	1488	1296	1372.8	0	1299.2	1136	1465.6	0
89	1532.8	0	1369.6	0	966.4	1270.4	1225.6	0	1891.2	1424	1328	0
90	1379.2	0	1395.2	0	1769.6	1366.4	985.6	0	1100.8	1273.6	1363.2	0
avg	1332.69	0	1311.04	0	1394.35	1212.37	1364.59	0	1400.96	1278.19	1360.64	0
delay	489.969	0.239437	492.386	0.2375	482.924	477.349	497.546	0.92	492.791	506.367	486.363	0.797101
loss	0.143672	0	0.157424	0	0.0566502	0.0589005	0.298918	0	0.124752	0.360792	0.0490196	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=8', '--locationFile=locationtxt/locationFile42e1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
