Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.740s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	10.2	15.2	11.2	16.8	14.4	19	15.8	12.8	18.6	16.2	12.6	13.8
61	1360	0	1078.4	0	1830.4	1244.8	947.2	0	1139.2	1868.8	1465.6	0
62	1168	0	1571.2	0	1708.8	1750.4	1728	0	1452.8	1372.8	1052.8	0
63	1545.6	0	1593.6	0	662.4	1184	1625.6	0	1676.8	1228.8	1641.6	0
64	1296	0	1072	0	1104	940.8	1456	0	1424	1260.8	1289.6	0
65	1116.8	0	1036.8	0	1500.8	1097.6	1344	0	1395.2	1004.8	1142.4	0
66	1388.8	0	1171.2	0	1385.6	1177.6	1875.2	0	1235.2	835.2	937.6	0
67	1632	0	1110.4	0	1241.6	774.4	1177.6	0	1376	1068.8	1468.8	0
68	1356.8	0	1372.8	0	1126.4	1027.2	1417.6	0	1430.4	1296	1555.2	0
69	1276.8	0	972.8	0	1008	1273.6	1683.2	0	1795.2	1132.8	1283.2	0
70	1516.8	0	1235.2	0	1337.6	924.8	1280	0	1398.4	1139.2	1424	0
71	1382.4	0	1555.2	0	1350.4	1446.4	1660.8	0	1161.6	1670.4	1068.8	0
72	1612.8	0	1366.4	0	1414.4	1049.6	1664	0	1280	1516.8	1065.6	0
73	1353.6	0	1430.4	0	1379.2	1216	1177.6	0	1398.4	1046.4	1296	0
74	1145.6	0	1100.8	0	1449.6	960	1388.8	0	1520	1401.6	1184	0
75	1241.6	0	1372.8	0	1286.4	1190.4	1504	0	1468.8	1033.6	1404.8	0
76	1321.6	0	1494.4	0	1411.2	1068.8	1180.8	0	1356.8	1209.6	1385.6	0
77	1001.6	0	1072	0	1520	1184	1081.6	0	988.8	1347.2	1769.6	0
78	1328	0	1043.2	0	924.8	1139.2	1385.6	0	1507.2	1276.8	1430.4	0
79	1731.2	0	1040	0	1065.6	1644.8	1779.2	0	1910.4	1068.8	851.2	0
80	1648	0	1164.8	0	1305.6	867.2	1180.8	0	1152	1456	1289.6	0
81	988.8	0	1398.4	0	1539.2	777.6	1251.2	0	1417.6	1046.4	1414.4	0
82	1427.2	0	1148.8	0	1174.4	944	1558.4	0	944	1408	1644.8	0
83	1520	0	1065.6	0	1692.8	1235.2	1008	0	1481.6	1424	1417.6	0
84	2140.8	0	1548.8	0	1609.6	998.4	1571.2	0	1932.8	953.6	1292.8	0
85	1068.8	0	1100.8	0	1193.6	1235.2	1280	0	1331.2	1148.8	1420.8	0
86	1148.8	0	1203.2	0	1155.2	1145.6	1580.8	0	1545.6	1024	1414.4	0
87	1657.6	0	809.6	0	1267.2	1123.2	867.2	0	1644.8	1459.2	1641.6	0
88	1369.6	0	1276.8	0	1254.4	1174.4	1420.8	0	1580.8	1600	1328	0
89	1475.2	0	1011.2	0	1385.6	860.8	1424	0	1171.2	1680	1283.2	0
90	1430.4	0	1248	0	1443.2	1187.2	1558.4	0	1817.6	931.2	1529.6	0
avg	1388.37	0	1222.19	0	1324.27	1128.11	1401.92	0	1431.15	1263.68	1346.45	0
delay	504.192	0.263158	527.458	0.25	503.058	527.75	486.801	0.703125	507.238	519.053	508.624	0.84058
loss	0.277937	0	0.455134	0	0.153994	0.283139	0.0702836	0	0.147852	0.411883	0.298862	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=43', '--locationFile=locationtxt/locationFile42e1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
