Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.627s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16	12.6	14.8	17
61	6368	6360	6352	6368
62	6360	6360	6360	6360
63	6376	6376	6376	6376
64	6360	6368	6376	6368
65	6400	6392	6384	6392
66	6376	6384	6392	6384
67	6376	6360	6360	6376
68	6384	6392	6384	6376
69	6376	6376	6376	6376
70	6360	6368	6376	6368
71	6384	6376	6368	6376
72	6376	6384	6392	6384
73	6392	6376	6376	6392
74	6368	6384	6384	6368
75	6376	6376	6376	6376
76	6376	6360	6360	6376
77	6384	6392	6384	6376
78	6376	6376	6376	6376
79	6376	6368	6376	6384
80	6368	6384	6384	6368
81	6392	6392	6392	6392
82	6384	6384	6360	6376
83	6392	6384	6400	6392
84	6360	6368	6376	6368
85	6384	6384	6360	6376
86	6360	6360	6384	6368
87	6408	6392	6392	6408
88	6384	6392	6384	6376
89	6392	6392	6392	6392
90	6368	6376	6384	6376
91	6376	6368	6360	6368
92	6376	6376	6376	6376
93	6376	6368	6376	6384
94	6368	6376	6368	6360
95	6376	6376	6376	6376
96	6376	6376	6376	6376
97	6384	6392	6400	6392
98	6376	6376	6376	6376
99	6376	6368	6360	6368
100	6368	6376	6384	6376
101	6376	6368	6360	6368
102	6376	6376	6376	6376
103	6376	6368	6376	6384
104	6384	6392	6384	6376
105	6376	6376	6376	6376
106	6376	6368	6376	6384
107	6368	6384	6384	6368
108	6376	6368	6360	6368
109	6360	6368	6376	6368
110	6384	6384	6360	6376
111	6376	6376	6400	6384
112	6376	6368	6360	6368
113	6376	6368	6376	6384
114	6384	6400	6400	6384
115	6376	6376	6376	6376
116	6400	6392	6384	6392
117	6376	6384	6392	6384
118	6376	6360	6360	6376
119	6368	6384	6384	6368
120	6376	6376	6376	6376
avg	6377.07	6377.07	6377.07	6377.2
delay	571.446	571.517	572.235	572.62
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=9e6', '--RngRun=81'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
