Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.627s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16	12.6	14.8	17
61	3984	3984	3984	3976
62	4008	3992	3992	4008
63	4000	4000	4000	4000
64	3984	4000	3992	3984
65	4000	4000	4000	4000
66	4008	3984	4000	4008
67	3984	4008	4000	3984
68	4000	4000	3984	4000
69	4000	4000	4024	4008
70	4008	3984	3984	4000
71	4000	4024	4024	4000
72	4000	4000	4000	4008
73	4000	4000	3984	3992
74	3992	3976	3984	3992
75	4000	4016	4000	4000
76	3984	3984	4008	3992
77	4000	3984	3984	3992
78	4000	4000	4000	4008
79	3992	4000	3984	3984
80	3984	3992	3992	3984
81	4000	3992	3992	4000
82	4000	4008	4024	4000
83	4008	4008	3984	4008
84	3992	3984	4000	4000
85	3992	3984	3984	3984
86	3984	3992	3984	3984
87	3984	3976	3984	3984
88	3992	4000	4008	4000
89	3992	4000	4000	3992
90	4008	4008	4000	4000
91	4000	3992	3984	4000
92	3984	3992	3984	3984
93	3984	3984	4008	3992
94	4000	4000	4000	4000
95	4024	4008	4000	4016
96	3984	4000	4008	3992
97	4000	4000	4000	4000
98	4000	3984	3984	4000
99	4008	4008	4000	4000
100	3992	4000	4008	4000
101	3992	3984	3984	3984
102	3984	3992	3984	3984
103	3984	3992	4000	4000
104	4008	4008	4000	3992
105	4000	4000	4000	4000
106	3992	3984	3992	4000
107	3992	4000	4000	3992
108	4024	4016	4000	4016
109	3984	3992	4000	3984
110	4000	4000	3992	4000
111	3992	3984	4000	4000
112	3992	3984	3984	3992
113	3992	4008	4000	4000
114	4000	4000	4008	3992
115	4000	4000	4000	4000
116	3984	3984	3984	3992
117	4008	4008	4000	4008
118	4016	4000	4008	4000
119	3992	4000	4000	4000
120	4016	4024	4016	4008
avg	3996.8	3996.8	3996.8	3996.67
delay	1486.55	1486.64	1484.46	1485.12
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=8e6', '--RngRun=81'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
