Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.703s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15	13	15.4	11.8
61	584	0	7024	0
62	2880	0	2896	2616
63	128	2912	1832	3504
64	1584	1384	2376	3056
65	3600	896	272	3608
66	2112	2088	2088	2104
67	2088	2112	2104	2096
68	2112	2088	2096	2096
69	2120	2144	2136	1976
70	2104	2096	2104	2088
71	3192	3192	1360	656
72	2104	2112	2064	2112
73	2096	2088	2104	2088
74	2104	2096	2088	2096
75	2248	2264	2264	1600
76	2416	2216	2408	1368
77	1144	184	4720	2328
78	5528	440	680	1760
79	2120	2112	2000	2128
80	2088	2112	2096	2088
81	2112	2088	2088	2096
82	2200	2208	2216	1760
83	2216	2208	2216	1736
84	2104	2104	2104	2088
85	2256	2256	2248	1624
86	2216	2208	2224	1744
87	2160	2168	2160	1896
88	3104	3104	912	1256
89	1720	1736	2472	2480
90	448	1384	3424	3136
91	2616	568	2608	2608
92	1800	1344	2880	2344
93	1592	2272	2264	2256
94	2448	2424	2448	1056
95	2096	2112	2096	2096
96	2336	2320	1440	2320
97	2088	2112	2104	2112
98	2112	2088	2088	2088
99	2472	2496	2736	680
100	968	2472	2464	2464
101	1176	2728	1752	2736
102	1224	1960	2592	2608
103	1472	968	2984	2960
104	2480	952	2472	2472
105	2320	1720	2032	2320
106	3728	856	2792	1000
107	3528	1912	2960	0
108	2560	2576	2552	696
109	2552	2536	2560	752
110	2144	2160	2144	1952
111	2096	2096	2088	2088
112	1992	2216	1960	2216
113	1520	2304	2256	2328
114	2416	1784	1808	2400
115	432	3840	288	3832
116	304	2680	2696	2696
117	2096	2096	2096	2088
118	2872	624	2024	2872
119	2352	808	2608	2608
120	1952	856	2752	2848
avg	2110.53	1898	2288.67	2078
delay	1483.48	1316.26	1020.16	1233.16
loss	0.506624	0.506603	0.462481	0.457548
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=8e6', '--RngRun=69'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
