Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.707s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15	13	15.4	11.8
61	800	0	5624	152
62	1920	1880	3128	6048
63	0	1632	1992	2872
64	5768	0	240	1768
65	4352	3296	1968	3656
66	2104	5304	1496	5296
67	5440	2584	4880	1256
68	4136	0	2944	1048
69	2928	4144	1784	5144
70	3736	5320	2784	1008
71	3256	4288	1544	1968
72	1424	3328	3952	5480
73	3648	2968	3872	3688
74	4392	5280	4472	0
75	2264	4344	5632	1912
76	4400	840	5520	1168
77	2152	0	3184	2824
78	4912	2056	2016	2112
79	3408	3720	3736	3336
80	5136	712	5624	1896
81	6024	4088	1656	2224
82	5224	2440	4808	1216
83	3904	3896	2408	3912
84	6144	3552	1040	3440
85	2672	2896	5664	1448
86	528	6088	1328	2784
87	3128	3888	1584	664
88	1992	24	3848	5800
89	0	2112	3176	136
90	3048	1920	4448	3456
91	4968	560	3984	1376
92	2808	3936	1096	3112
93	4088	4568	4888	0
94	4624	5080	1408	3048
95	4880	4944	1328	3064
96	0	3768	4344	5688
97	5248	1840	2976	2016
98	3512	0	2960	0
99	0	3112	3768	3896
100	3544	4088	2184	4320
101	624	5952	1432	6160
102	1392	1160	5840	5768
103	4792	1872	3776	3768
104	2544	2112	5352	3536
105	3072	1112	3328	2944
106	5128	560	3520	760
107	5272	5264	3144	0
108	5480	2408	4816	1168
109	3320	5032	2960	1728
110	2536	4392	3416	3816
111	5280	1080	304	5840
112	440	2128	3232	5256
113	5024	4056	4904	208
114	4216	3280	0	5248
115	0	5688	3424	1400
116	2968	4312	2816	3232
117	3568	3568	3472	3568
118	520	432	3632	4136
119	984	2632	4008	5808
120	3832	0	3832	4256
avg	3225.07	2858.93	3208.27	2880.53
delay	145.811	155.202	135.503	158.663
loss	0.00903922	0.00886427	0.00740832	0.0103262
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=6e6', '--RngRun=69'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
