Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.335s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.4	12.2	12.2	14.8	15.6	15.2	15.8	16	14.6	12.8	14	14.6	12	18.4	15.6	11.4	14.6	16.2	17.2	14.6
61	552	0	400	152	0	0	392	376	160	144	472	80	304	576	0	0	104	96	368	64
62	288	288	112	480	176	312	128	96	416	0	312	96	448	576	480	304	144	600	0	56
63	408	344	112	176	224	344	56	80	568	168	232	512	88	0	216	544	576	296	320	208
64	368	0	0	336	200	440	504	504	312	16	240	400	320	112	448	480	128	504	280	352
65	360	176	656	400	648	336	480	488	72	296	528	216	8	128	384	400	0	376	488	0
66	480	48	400	40	304	528	464	280	48	536	248	120	24	536	536	0	376	512	224	432
67	440	48	144	112	576	192	64	320	512	248	424	272	0	512	416	248	576	392	336	528
68	88	96	616	344	256	608	232	152	112	184	152	336	456	560	384	552	56	552	544	112
69	568	296	80	568	0	448	568	0	56	592	704	272	472	288	584	240	416	184	144	64
70	152	296	512	464	440	128	56	240	0	240	0	400	104	160	216	80	280	184	40	392
71	0	368	368	80	0	96	448	352	160	192	456	0	320	456	240	120	184	592	384	296
72	384	456	0	184	136	248	104	480	88	32	184	432	344	176	0	600	440	408	32	104
73	368	56	192	0	0	88	376	136	312	88	584	128	168	0	256	184	416	288	176	528
74	504	0	16	200	272	256	368	24	432	288	384	400	408	160	72	504	600	456	0	440
75	384	496	464	224	136	272	216	176	440	376	480	328	536	424	88	408	312	48	440	528
76	64	392	496	464	440	336	104	88	40	504	640	0	208	208	640	208	640	568	640	56
77	312	376	320	352	104	520	0	328	456	304	264	120	480	160	608	512	480	248	264	104
78	536	72	112	424	480	136	136	0	440	280	192	192	224	352	384	448	176	72	600	160
79	128	88	0	0	288	280	0	16	80	32	152	376	544	416	552	304	184	368	512	600
