Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.719s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15	13	15.4	11.8
61	552	0	3776	128
62	1264	1248	2056	4000
63	0	1088	1328	1912
64	3840	0	160	1184
65	3688	3288	2336	3528
66	656	3744	384	2680
67	3792	584	2872	744
68	2632	0	1960	736
69	1920	3368	1800	4008
70	2488	2944	1248	64
71	2960	3248	1816	2096
72	1104	2952	2968	4000
73	4000	2328	2944	1496
74	864	2448	2728	328
75	2616	3368	3896	1200
76	1896	88	2720	528
77	1432	0	2112	1880
78	4000	2088	2064	2128
79	1632	2072	2928	1576
80	3728	568	2712	1576
81	3920	2712	1296	1176
82	3736	1792	3472	1264
83	3464	3208	1160	3152
84	3544	1896	1752	1400
85	1432	1696	2712	1216
86	104	4000	1072	1800
87	2080	2400	872	248
88	1336	24	2560	3872
89	0	1408	2120	88
90	2768	1280	3696	2352
91	2600	392	1928	896
92	1848	2608	728	2048
93	3456	3776	4000	0
94	2904	3208	200	2064
95	2728	4000	1616	3272
96	0	1336	2176	2608
97	3784	1224	1992	1352
98	2056	0	1968	0
99	0	2320	2752	2840
100	2736	3840	1216	4000
101	992	3464	1888	3736
102	488	0	3056	3584
103	4000	1768	3768	3232
104	536	896	2528	1320
105	2040	736	2216	1968
106	3512	456	2352	504
107	4008	4008	2664	0
108	3072	1024	2648	776
109	2216	3808	2416	1224
110	3216	3232	2056	4000
111	2112	0	0	2496
112	776	1904	2640	3648
113	3496	2224	2800	0
114	2200	2184	0	3496
115	0	3792	2280	936
116	2088	2992	1992	2264
117	2656	2592	2528	4000
118	0	0	2136	1088
119	776	1760	2672	4000
120	2648	176	2888	3048
avg	2173.2	1926	2160.4	1946
delay	2.02055	2.09331	2.02104	2.07228
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=4e6', '--RngRun=69'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
