Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.630s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.6	13.6	15.2	13.6
61	6056	6056	6048	6040
62	6072	6072	6064	6080
63	6056	6056	6056	6056
64	6080	6080	6088	6072
65	6056	6056	6064	6080
66	6072	6072	6056	6056
67	6056	6056	6072	6072
68	6080	6080	6072	6056
69	6056	6056	6064	6080
70	6072	6072	6056	6056
71	6056	6056	6056	6056
72	6080	6080	6088	6072
73	6072	6072	6064	6080
74	6072	6072	6072	6072
75	6080	6080	6080	6080
76	6056	6056	6072	6072
77	6072	6072	6056	6056
78	6080	6064	6072	6072
79	6056	6072	6064	6064
80	6056	6056	6072	6072
81	6072	6072	6072	6072
82	6072	6064	6064	6056
83	6064	6072	6056	6064
84	6056	6056	6056	6056
85	6056	6056	6072	6072
86	6080	6064	6056	6056
87	6072	6088	6080	6080
88	6072	6072	6072	6072
89	6080	6064	6072	6072
90	6056	6072	6064	6064
91	6072	6072	6072	6072
92	6080	6064	6072	6072
93	6056	6072	6072	6056
94	6056	6056	6064	6080
95	6072	6072	6056	6056
96	6056	6056	6072	6072
97	6064	6064	6056	6040
98	6056	6056	6064	6080
99	6056	6056	6056	6056
100	6072	6072	6072	6072
101	6080	6064	6056	6056
102	6056	6072	6072	6056
103	6056	6056	6048	6064
104	6072	6072	6088	6088
105	6056	6056	6056	6056
106	6080	6080	6080	6080
107	6072	6072	6056	6056
108	6056	6056	6056	6056
109	6080	6064	6072	6072
110	6056	6072	6064	6064
111	6056	6056	6072	6072
112	6072	6072	6056	6056
113	6064	6064	6072	6056
114	6056	6056	6056	6056
115	6048	6040	6048	6056
116	6064	6072	6072	6080
117	6072	6072	6056	6056
118	6056	6056	6072	6072
119	6080	6080	6080	6080
120	6072	6072	6056	6056
avg	6066	6066	6065.73	6065.87
delay	386.298	388.643	387.533	386.824
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=8e6', '--RngRun=133'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
