Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.371s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15	17.2	17.4	16.2	13.6	15.2	12.4	16.2	16.2	14	15.8	14	16.2	12	15.4	16	13.8	15.6	13.8	14.2
61	448	448	448	440	440	440	440	440	440	440	440	440	440	440	440	440	440	440	440	440
62	440	440	440	448	448	448	448	448	448	448	448	440	448	448	432	432	432	432	432	432
63	448	448	448	448	448	448	440	400	448	432	432	440	432	432	448	448	448	448	448	448
64	440	440	440	440	440	440	448	456	440	456	464	464	456	440	440	440	440	440	440	440
65	448	448	448	448	448	448	448	456	448	448	440	440	432	448	448	448	448	448	448	448
66	448	448	448	448	448	448	448	432	448	432	432	432	448	448	448	448	448	448	448	448
67	448	440	432	432	432	432	432	448	432	448	448	448	448	448	448	448	448	448	448	448
68	448	456	464	464	464	448	440	440	440	440	448	448	448	448	448	448	448	448	448	448
69	448	432	424	424	424	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448
70	440	456	464	464	464	456	448	448	448	448	440	440	440	440	440	440	440	440	440	440
71	448	432	432	432	432	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448
72	432	448	448	448	448	448	448	448	448	448	448	448	440	432	432	432	432	432	432	432
73	448	448	448	448	448	440	424	424	448	448	432	432	440	448	448	448	448	448	448	448
74	448	448	448	448	448	448	456	448	440	424	448	448	448	448	448	448	448	448	448	448
75	440	440	440	440	440	440	456	464	448	464	464	448	440	440	440	440	440	440	440	440
76	448	448	448	448	448	424	416	416	440	432	424	440	448	448	448	448	448	448	448	448
77	432	432	432	432	432	448	456	464	440	448	448	448	448	448	448	448	448	448	440	432
78	448	448	448	448	448	448	448	448	448	448	448	448	440	432	432	432	432	432	440	448
79	440	440	440	440	440	440	440	440	440	440	448	448	456	448	440	440	440	440	440	440
80	448	448	448	448	448	448	448	440	448	440	424	424	424	440	448	448	448	448	448	448
81	448	448	448	448	448	448	432	440	432	440	448	448	448	448	448	448	448	448	448	448
