Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.377s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	12.8	15.8	13.8	12.8
61	0	0	3696	1096
62	168	40	1696	3224
63	1792	1760	440	1136
64	264	1792	1832	1256
65	1016	1360	1384	1368
66	1288	1320	1256	1272
67	1304	1280	1272	1280
68	1344	1232	1272	1280
69	1272	1280	1256	1312
70	1256	1304	1272	1304
71	1272	1296	1288	1272
72	1328	1256	1312	1240
73	1264	1280	1264	1320
74	1256	1304	1312	1256
75	1280	1296	1336	1224
76	896	1400	1352	1472
77	1248	1248	1288	1344
78	1256	1272	1224	1384
79	472	1848	784	2032
80	760	936	1648	1784
81	184	296	2352	2288
82	600	1704	1184	1640
83	1224	1296	1312	1296
84	1264	1280	1280	1304
85	1352	1296	1336	1144
86	1664	1648	792	1024
87	1304	1264	1280	1288
88	1512	1544	1472	592
89	1520	1368	1440	816
90	1344	1296	1248	1240
91	1264	1320	1264	1288
92	1256	1288	1272	1320
93	1264	1232	1304	1336
94	1312	1216	1320	1280
95	1320	1256	1312	1240
96	1232	1536	920	1448
97	672	2496	352	1608
98	912	1920	1760	536
99	1376	1432	1000	1320
100	1408	1440	816	1464
101	1384	1296	1072	1376
102	1512	1336	760	1520
103	1712	88	1672	1656
104	1472	1336	1584	728
105	1576	648	1552	1360
106	1360	1048	1416	1304
107	1520	608	1472	1520
108	1552	1568	1528	480
109	1288	1272	1376	1200
110	1344	1232	1272	1280
111	800	1488	1440	1392
112	952	472	1776	1928
113	696	1232	1656	1544
114	1296	1128	1368	1320
115	560	1520	1488	1552
116	1264	1280	1344	1256
117	1256	1264	1336	1272
118	1248	1256	1256	1360
119	1304	1256	1240	1336
120	1312	1296	1232	1280
avg	1168.8	1254.27	1350.67	1349.87
delay	1897.15	2218.11	2475.36	1930.84
loss	0.748964	0.762179	0.758847	0.783697
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=12e6', '--RngRun=120'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
