Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.743s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	14.4	16.4	14.2	17	14.4	16	13.8	16.2	14.4	14.6
61	0	0	1788.8	1536	1395.2	1641.6	1046.4	1088	1228.8	745.6
62	0	0	1219.2	588.8	1270.4	1104	1020.8	1718.4	1164.8	1283.2
63	0	0	768	1116.8	1094.4	1187.2	1145.6	995.2	1312	764.8
64	0	0	928	1024	1161.6	1206.4	1152	1216	1024	758.4
65	0	0	758.4	1052.8	1251.2	1059.2	1363.2	940.8	1254.4	947.2
66	0	0	617.6	1382.4	1100.8	1238.4	1123.2	1107.2	1148.8	806.4
67	0	0	1059.2	1136	1065.6	953.6	1171.2	1062.4	1139.2	1094.4
68	0	0	944	947.2	1052.8	1104	953.6	1267.2	1081.6	1136
69	0	0	633.6	1142.4	1014.4	1193.6	1302.4	1072	1040	592
70	0	0	1014.4	1420.8	1376	979.2	940.8	889.6	1145.6	796.8
71	0	0	889.6	1036.8	1136	1155.2	924.8	1065.6	1059.2	896
72	0	0	787.2	896	1081.6	1068.8	1046.4	1171.2	944	729.6
73	0	0	832	908.8	1056	956.8	1280	896	1289.6	963.2
74	0	0	912	1225.6	976	1129.6	908.8	774.4	1251.2	704
75	0	0	630.4	1116.8	988.8	956.8	1238.4	1017.6	992	860.8
76	0	0	889.6	896	1040	1075.2	1203.2	1126.4	1312	1052.8
77	0	0	912	1318.4	896	921.6	1241.6	1024	886.4	1283.2
78	0	0	659.2	1011.2	1225.6	1142.4	771.2	880	1164.8	912
79	0	0	524.8	1120	1052.8	841.6	1155.2	950.4	1366.4	854.4
80	0	0	726.4	899.2	1382.4	1132.8	992	1219.2	1040	828.8
81	0	0	742.4	777.6	1382.4	1068.8	1008	857.6	1251.2	1033.6
82	0	0	713.6	848	953.6	1235.2	1334.4	934.4	1369.6	1033.6
83	0	0	848	979.2	1043.2	883.2	1187.2	1036.8	1171.2	1040
84	0	0	918.4	1104	1190.4	1088	1040	1152	908.8	844.8
85	0	0	1017.6	937.6	1004.8	1248	828.8	1206.4	1305.6	1136
86	0	0	614.4	931.2	1046.4	1145.6	1027.2	1078.4	1091.2	582.4
87	0	0	627.2	1203.2	1100.8	1116.8	1036.8	1011.2	1001.6	873.6
88	0	0	883.2	1014.4	1116.8	1017.6	953.6	1078.4	1068.8	857.6
89	0	0	777.6	1030.4	1184	1024	1091.2	944	1126.4	825.6
90	0	0	764.8	1219.2	985.6	1100.8	1289.6	883.2	1068.8	691.2
avg	0	0	846.72	1060.69	1120.85	1099.2	1092.59	1055.47	1140.27	897.6
delay	0.236111	0.243902	547.474	554.666	499.087	504.677	502.554	541.791	543.114	627.772
loss	0	0	0.37998	0.386643	0.10148	0.0949432	0.0941658	0.34608	0.369268	0.605117
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=31', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
