Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.894s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	16.2	13.2	16.4	16	15.6	15.4	14	15	17.4	12.6
61	0	0	739.2	803.2	873.6	880	854.4	716.8	800	1059.2
62	0	0	857.6	1052.8	710.4	1200	1011.2	825.6	1004.8	979.2
63	0	0	1036.8	886.4	1123.2	723.2	969.6	876.8	921.6	838.4
64	0	0	992	873.6	1062.4	876.8	924.8	931.2	1190.4	790.4
65	0	0	867.2	675.2	896	841.6	841.6	972.8	787.2	780.8
66	0	0	1190.4	1017.6	1011.2	844.8	937.6	867.2	947.2	764.8
67	0	0	969.6	832	883.2	982.4	790.4	1040	870.4	1011.2
68	0	0	947.2	953.6	892.8	864	969.6	1065.6	928	960
69	0	0	998.4	729.6	944	691.2	784	1219.2	886.4	899.2
70	0	0	1033.6	1315.2	998.4	1027.2	716.8	905.6	976	1084.8
71	0	0	857.6	1158.4	1212.8	886.4	995.2	873.6	940.8	803.2
72	0	0	729.6	896	803.2	1027.2	870.4	704	787.2	1091.2
73	0	0	684.8	915.2	736	790.4	934.4	864	976	1059.2
74	0	0	960	857.6	726.4	969.6	1094.4	995.2	905.6	1033.6
75	0	0	1113.6	822.4	921.6	1056	1177.6	950.4	745.6	1228.8
76	0	0	716.8	739.2	1152	934.4	969.6	1206.4	848	598.4
77	0	0	1052.8	1241.6	908.8	905.6	921.6	1030.4	1030.4	1235.2
78	0	0	998.4	873.6	979.2	1011.2	915.2	704	1148.8	1017.6
79	0	0	848	1152	915.2	1091.2	848	992	956.8	1123.2
80	0	0	1107.2	806.4	1084.8	995.2	793.6	892.8	1145.6	1161.6
81	0	0	886.4	1113.6	1062.4	790.4	1097.6	803.2	1008	905.6
82	0	0	1036.8	1113.6	912	1033.6	608	998.4	873.6	892.8
83	0	0	716.8	1113.6	972.8	985.6	800	950.4	928	854.4
84	0	0	672	1049.6	1123.2	1065.6	1113.6	822.4	704	985.6
85	0	0	777.6	1062.4	688	768	1088	976	912	1388.8
86	0	0	851.2	988.8	771.2	726.4	806.4	1091.2	1027.2	963.2
87	0	0	896	652.8	1139.2	1091.2	1161.6	995.2	739.2	1065.6
88	0	0	825.6	1152	905.6	1164.8	777.6	841.6	1238.4	918.4
89	0	0	905.6	780.8	1068.8	848	1248	915.2	1228.8	611.2
90	0	0	755.2	1116.8	1033.6	947.2	1062.4	1027.2	1030.4	1001.6
avg	0	0	900.8	958.187	950.4	933.973	936.107	935.147	949.547	970.24
delay	0.246914	0.242424	3.38817	3.50276	4.72212	3.06911	3.20913	4.6963	3.07031	2.92757
loss	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=15e6', '--ratio=0.375', '--RngRun=45', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
