Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.694s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	15.4	9.8	13.6	14	16	14	14.6	15.4	15.6	16.6
61	0	0	908.8	972.8	966.4	745.6	921.6	972.8	841.6	940.8
62	0	0	832	950.4	835.2	867.2	1027.2	1068.8	838.4	822.4
63	0	0	694.4	960	1206.4	1014.4	1097.6	1267.2	1094.4	742.4
64	0	0	755.2	1203.2	1081.6	937.6	1097.6	492.8	985.6	1024
65	0	0	1024	896	976	1321.6	864	848	1267.2	902.4
66	0	0	896	988.8	953.6	550.4	1270.4	1132.8	1043.2	665.6
67	0	0	1097.6	649.6	620.8	992	876.8	684.8	1027.2	1072
68	0	0	793.6	828.8	646.4	940.8	998.4	940.8	707.2	665.6
69	0	0	1164.8	569.6	1001.6	1084.8	1152	793.6	851.2	883.2
70	0	0	899.2	812.8	707.2	1040	1084.8	838.4	707.2	790.4
71	0	0	723.2	950.4	854.4	896	1075.2	841.6	835.2	816
72	0	0	886.4	1027.2	1014.4	835.2	736	809.6	803.2	659.2
73	0	0	652.8	1020.8	886.4	819.2	918.4	1004.8	969.6	851.2
74	0	0	1036.8	1091.2	825.6	748.8	1110.4	1123.2	902.4	848
75	0	0	745.6	854.4	870.4	1056	710.4	1033.6	931.2	880
76	0	0	816	1004.8	1168	768	982.4	918.4	710.4	886.4
77	0	0	1078.4	844.8	796.8	960	892.8	748.8	1120	1100.8
78	0	0	656	1014.4	707.2	1065.6	832	1334.4	592	1046.4
79	0	0	912	937.6	768	956.8	774.4	1168	720	860.8
80	0	0	806.4	876.8	851.2	1120	912	995.2	979.2	892.8
81	0	0	742.4	1088	1033.6	992	1056	1049.6	739.2	777.6
82	0	0	1139.2	860.8	880	995.2	1094.4	864	937.6	1177.6
83	0	0	1091.2	902.4	688	960	1056	1065.6	1104	784
84	0	0	739.2	992	1056	1056	556.8	1043.2	825.6	1001.6
85	0	0	886.4	873.6	1040	905.6	835.2	1049.6	1072	982.4
86	0	0	1030.4	1020.8	1139.2	912	809.6	940.8	1014.4	880
87	0	0	768	1142.4	1116.8	1094.4	998.4	880	864	1296
88	0	0	947.2	982.4	819.2	1020.8	1068.8	1081.6	940.8	1084.8
89	0	0	729.6	902.4	886.4	873.6	716.8	902.4	659.2	825.6
90	0	0	764.8	915.2	892.8	838.4	1011.2	553.6	857.6	870.4
avg	0	0	873.92	937.813	909.653	945.6	951.253	948.267	898.027	901.013
delay	0.233766	0.22449	4.79141	3.00235	2.9511	4.77068	3.31884	3.22015	4.9449	4.89712
loss	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=15e6', '--ratio=0.375', '--RngRun=2', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
