Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.831s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	12.6	15.4	15	13.8	12.6	15.4	14.8	13.2	13.6	13
61	0	0	688	873.6	969.6	1302.4	1430.4	1398.4	1283.2	1155.2
62	0	0	1360	1257.6	931.2	1593.6	1030.4	1222.4	1148.8	1049.6
63	0	0	1033.6	1142.4	1510.4	1180.8	950.4	1363.2	1292.8	1494.4
64	0	0	1238.4	1216	1132.8	1004.8	1296	947.2	1049.6	1222.4
65	0	0	1097.6	1232	1315.2	1142.4	1366.4	1404.8	1280	1372.8
66	0	0	1136	1344	1049.6	1228.8	937.6	1363.2	1152	1219.2
67	0	0	1276.8	1388.8	1648	934.4	1456	1548.8	1241.6	1216
68	0	0	1632	1187.2	796.8	1219.2	1401.6	1523.2	1328	1516.8
69	0	0	1689.6	1251.2	1139.2	1395.2	1395.2	892.8	1257.6	1571.2
70	0	0	1177.6	1033.6	1747.2	1212.8	1184	1564.8	1267.2	1308.8
71	0	0	969.6	1385.6	1027.2	1401.6	1036.8	1094.4	1081.6	1091.2
72	0	0	1260.8	1260.8	1270.4	1232	1369.6	1513.6	1139.2	1363.2
73	0	0	1315.2	1488	1484.8	1027.2	1353.6	1110.4	944	1027.2
74	0	0	1219.2	1094.4	1011.2	1427.2	1408	1337.6	1212.8	1820.8
75	0	0	1267.2	1193.6	1212.8	1158.4	1116.8	790.4	1235.2	1126.4
76	0	0	1648	1232	1360	1129.6	1193.6	1292.8	1286.4	1296
77	0	0	1251.2	1030.4	1632	1075.2	1148.8	905.6	1337.6	1200
78	0	0	1334.4	1270.4	1395.2	1382.4	1670.4	1251.2	1280	1104
79	0	0	1296	1456	761.6	1676.8	1052.8	1209.6	1728	1526.4
80	0	0	1094.4	1289.6	1638.4	1273.6	1280	1187.2	998.4	1385.6
81	0	0	1360	1420.8	1171.2	1382.4	1360	1091.2	1145.6	1043.2
82	0	0	1372.8	1372.8	1392	1145.6	1443.2	1641.6	1292.8	1004.8
83	0	0	1331.2	1388.8	1532.8	966.4	1545.6	1203.2	1193.6	1388.8
84	0	0	1360	1436.8	1100.8	1177.6	1062.4	1318.4	1350.4	1209.6
85	0	0	1536	1052.8	1184	1411.2	1075.2	1513.6	851.2	1484.8
86	0	0	1430.4	1209.6	1568	988.8	1046.4	1529.6	736	1200
87	0	0	1001.6	1513.6	896	1049.6	1164.8	1619.2	1574.4	1414.4
88	0	0	1190.4	1152	950.4	1238.4	1267.2	1340.8	1366.4	1584
89	0	0	1036.8	1216	1190.4	1052.8	1718.4	969.6	1433.6	1456
90	0	0	1548.8	1084.8	1388.8	1075.2	1129.6	1321.6	1510.4	1456
avg	0	0	1271.79	1249.17	1246.93	1216.21	1263.04	1282.35	1233.28	1310.29
delay	0.333333	0.233766	30.5879	31.3775	29.0069	27.4343	34.7756	31.2938	30.1718	31.805
loss	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=12', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
