Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.908s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	12.2	16.6	11.4	16.6	14	13.8	13	14.6	16.8	15.4
61	0	0	985.6	1728	1299.2	1328	937.6	982.4	1142.4	1792
62	0	0	960	1404.8	1033.6	1052.8	873.6	1372.8	1443.2	995.2
63	0	0	953.6	988.8	1353.6	1059.2	1084.8	934.4	1004.8	793.6
64	0	0	812.8	1113.6	1177.6	992	1068.8	1004.8	1209.6	848
65	0	0	732.8	1142.4	1184	1065.6	944	1302.4	1174.4	796.8
66	0	0	726.4	1136	1459.2	1267.2	1161.6	1161.6	915.2	825.6
67	0	0	755.2	1145.6	1107.2	1100.8	1187.2	1340.8	979.2	697.6
68	0	0	819.2	838.4	928	992	1145.6	956.8	1446.4	540.8
69	0	0	915.2	985.6	937.6	1267.2	1257.6	1180.8	905.6	742.4
70	0	0	707.2	1107.2	1174.4	1193.6	934.4	1056	1145.6	841.6
71	0	0	931.2	1251.2	1180.8	1084.8	1222.4	1100.8	963.2	976
72	0	0	828.8	1065.6	1008	912	1081.6	1059.2	1203.2	1091.2
73	0	0	678.4	1203.2	841.6	1091.2	1043.2	1056	1104	761.6
74	0	0	636.8	1123.2	1404.8	867.2	1206.4	1065.6	1011.2	867.2
75	0	0	969.6	1024	1168	755.2	860.8	1334.4	1168	1033.6
76	0	0	844.8	1008	953.6	1440	979.2	1171.2	1152	883.2
77	0	0	899.2	1027.2	950.4	1020.8	1251.2	1033.6	1168	883.2
78	0	0	780.8	1174.4	1065.6	995.2	1142.4	1292.8	819.2	1046.4
79	0	0	726.4	1132.8	1049.6	982.4	1196.8	854.4	1126.4	995.2
80	0	0	771.2	995.2	1241.6	1152	905.6	1110.4	1049.6	604.8
81	0	0	867.2	1078.4	1017.6	956.8	1088	1180.8	864	758.4
82	0	0	966.4	1318.4	1347.2	841.6	1059.2	1081.6	1436.8	601.6
83	0	0	825.6	1129.6	1155.2	1024	1062.4	1187.2	1027.2	1142.4
84	0	0	707.2	1228.8	1334.4	979.2	1283.2	1104	966.4	857.6
85	0	0	873.6	704	1107.2	1238.4	1260.8	1062.4	1139.2	723.2
86	0	0	976	1308.8	1043.2	1148.8	1094.4	1171.2	1049.6	979.2
87	0	0	761.6	1123.2	1011.2	1132.8	1315.2	1100.8	1052.8	873.6
88	0	0	972.8	1292.8	1193.6	1100.8	1190.4	1040	691.2	921.6
89	0	0	755.2	1043.2	1136	1104	1091.2	1017.6	1145.6	694.4
90	0	0	771.2	1126.4	1232	956.8	1155.2	1238.4	963.2	873.6
avg	0	0	830.4	1131.63	1136.53	1070.08	1102.83	1118.51	1082.24	881.387
delay	0.229508	0.240964	551.98	535.787	544.737	500.146	544.292	547.898	542.599	615.697
loss	0	0	0.411935	0.541137	0.333639	0.0914894	0.506507	0.58778	0.583929	0.610883
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=49', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
