Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.926s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	11.8	19	16.2	13.4	16	13.6	13	12	15	14.8
61	0	0	1203.2	1248	1769.6	844.8	1212.8	1603.2	1225.6	1110.4
62	0	0	1526.4	1692.8	1296	1139.2	1273.6	1052.8	1417.6	1331.2
63	0	0	1344	1340.8	1276.8	976	1299.2	1132.8	1424	1753.6
64	0	0	1280	1171.2	1120	1312	1696	1446.4	1084.8	1251.2
65	0	0	1264	1334.4	1129.6	1296	1532.8	1024	1206.4	1008
66	0	0	976	1494.4	1264	1132.8	1203.2	1385.6	1190.4	940.8
67	0	0	1545.6	1264	1008	1152	1113.6	1046.4	1190.4	1241.6
68	0	0	1158.4	1088	1161.6	1558.4	1056	1465.6	1334.4	1171.2
69	0	0	1059.2	1356.8	1222.4	1404.8	1609.6	1200	1254.4	976
70	0	0	1203.2	1305.6	1049.6	822.4	1254.4	1321.6	1510.4	1504
71	0	0	1443.2	1459.2	1001.6	908.8	1196.8	1366.4	1356.8	1148.8
72	0	0	1116.8	1164.8	1260.8	1203.2	1190.4	1315.2	1129.6	1059.2
73	0	0	1571.2	1180.8	1190.4	1379.2	1299.2	915.2	1142.4	937.6
74	0	0	947.2	1328	1203.2	1289.6	1686.4	921.6	1078.4	1008
75	0	0	1180.8	1132.8	1094.4	908.8	1385.6	1292.8	1024	1382.4
76	0	0	556.8	1625.6	1318.4	950.4	1587.2	1088	1222.4	934.4
77	0	0	1120	1187.2	1062.4	963.2	1260.8	1475.2	1446.4	1036.8
78	0	0	1299.2	1158.4	1251.2	940.8	1555.2	979.2	1507.2	1276.8
79	0	0	1520	960	1260.8	972.8	1180.8	1353.6	1241.6	1228.8
80	0	0	1430.4	1203.2	1200	1097.6	1280	1283.2	1142.4	1280
81	0	0	1475.2	1036.8	1264	1222.4	1036.8	1350.4	1100.8	1286.4
82	0	0	1043.2	1465.6	1305.6	1171.2	1011.2	1302.4	1120	1440
83	0	0	1081.6	1331.2	1116.8	1145.6	1478.4	1555.2	944	764.8
84	0	0	1315.2	1462.4	1225.6	1008	1401.6	1462.4	979.2	899.2
85	0	0	1132.8	1241.6	1404.8	1059.2	1520	940.8	1334.4	1302.4
86	0	0	1449.6	1280	1270.4	1638.4	1091.2	1414.4	963.2	649.6
87	0	0	1171.2	1203.2	1228.8	1241.6	883.2	1500.8	1712	1132.8
88	0	0	1011.2	1008	1395.2	1430.4	1385.6	1148.8	1065.6	838.4
89	0	0	812.8	1206.4	1344	1142.4	1257.6	1456	1264	1366.4
90	0	0	1769.6	851.2	1193.6	1203.2	1337.6	864	828.8	1478.4
avg	0	0	1233.6	1259.41	1229.65	1150.51	1309.23	1255.47	1214.72	1157.97
delay	0.237288	0.242105	468.285	470.034	469.576	476.956	481.921	466.57	471.266	464.083
loss	0	0	0.21147	0.20122	0.057101	0.0589744	0.0646154	0.197287	0.068	0.220149
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=50', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
