Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.779s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	11.8	19	16.2	13.4	16	13.6	13	12	15	14.8
61	0	0	278.4	310.4	416	192	291.2	313.6	288	265.6
62	0	0	323.2	352	323.2	227.2	236.8	259.2	304	329.6
63	0	0	313.6	297.6	224	281.6	329.6	348.8	288	348.8
64	0	0	252.8	355.2	243.2	304	444.8	240	364.8	294.4
65	0	0	294.4	300.8	256	361.6	278.4	326.4	262.4	240
66	0	0	406.4	345.6	249.6	342.4	358.4	304	384	332.8
67	0	0	352	233.6	313.6	320	297.6	304	272	393.6
68	0	0	339.2	310.4	336	364.8	291.2	368	361.6	281.6
69	0	0	259.2	345.6	233.6	307.2	339.2	326.4	291.2	278.4
70	0	0	342.4	297.6	227.2	249.6	304	272	352	336
71	0	0	329.6	444.8	368	320	345.6	329.6	326.4	288
72	0	0	355.2	361.6	272	272	345.6	304	358.4	284.8
73	0	0	371.2	265.6	374.4	320	390.4	313.6	390.4	400
74	0	0	307.2	364.8	358.4	291.2	422.4	294.4	240	288
75	0	0	297.6	358.4	240	268.8	336	387.2	256	288
76	0	0	217.6	409.6	416	326.4	393.6	329.6	438.4	275.2
77	0	0	336	268.8	384	220.8	320	342.4	352	313.6
78	0	0	320	361.6	320	278.4	384	313.6	380.8	377.6
79	0	0	345.6	310.4	262.4	252.8	329.6	329.6	256	342.4
80	0	0	358.4	217.6	300.8	281.6	300.8	336	313.6	323.2
81	0	0	284.8	272	281.6	256	268.8	288	304	316.8
82	0	0	323.2	416	329.6	259.2	310.4	352	230.4	291.2
83	0	0	288	390.4	406.4	432	400	400	262.4	281.6
84	0	0	320	272	275.2	201.6	345.6	284.8	320	313.6
85	0	0	358.4	294.4	336	400	256	336	240	224
86	0	0	329.6	332.8	310.4	291.2	320	304	361.6	214.4
87	0	0	217.6	297.6	358.4	448	281.6	364.8	304	345.6
88	0	0	336	288	428.8	304	400	272	336	336
89	0	0	329.6	281.6	329.6	272	275.2	393.6	272	396.8
90	0	0	428.8	336	348.8	323.2	320	224	236.8	300.8
avg	0	0	320.533	323.093	317.44	298.987	330.56	318.72	311.573	310.08
delay	0.237288	0.242105	3.21505	2.97283	1.22378	1.52727	1.27737	1.22581	1.1519	1.35616
loss	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=5e6', '--ratio=0.375', '--RngRun=50', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
