Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.177s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	14.2	14.6	17	15	18.4	12.8	15.8	15.8	14.8	16.8
61	0	0	1068.8	1401.6	1120	1241.6	1030.4	1584	1366.4	972.8
62	0	0	844.8	1110.4	1244.8	1814.4	1075.2	950.4	1609.6	1120
63	0	0	1113.6	1257.6	1219.2	1244.8	1052.8	1308.8	1142.4	873.6
64	0	0	1078.4	1494.4	787.2	937.6	1113.6	1724.8	1305.6	905.6
65	0	0	873.6	1152	1440	1062.4	1382.4	860.8	924.8	1072
66	0	0	880	931.2	1315.2	1049.6	1068.8	1171.2	1152	1299.2
67	0	0	585.6	1142.4	969.6	1158.4	1052.8	1427.2	1548.8	1081.6
68	0	0	918.4	1296	819.2	976	1308.8	1075.2	1168	1337.6
69	0	0	1430.4	947.2	876.8	1545.6	969.6	1107.2	1081.6	1276.8
70	0	0	812.8	1033.6	1164.8	982.4	1107.2	1411.2	1158.4	1398.4
71	0	0	950.4	1024	1084.8	1203.2	1344	1321.6	1171.2	812.8
72	0	0	1017.6	1184	982.4	896	1657.6	1014.4	1052.8	892.8
73	0	0	982.4	1132.8	1033.6	828.8	1347.2	1356.8	1024	809.6
74	0	0	608	1334.4	1395.2	905.6	1283.2	1078.4	1132.8	1001.6
75	0	0	825.6	864	1216	934.4	1100.8	1468.8	1433.6	1030.4
76	0	0	867.2	899.2	1145.6	1068.8	899.2	1308.8	1052.8	1024
77	0	0	1004.8	1164.8	1484.8	1100.8	969.6	1126.4	915.2	748.8
78	0	0	1084.8	726.4	1260.8	992	1315.2	1203.2	1132.8	972.8
79	0	0	918.4	902.4	1049.6	1120	1065.6	1027.2	1187.2	995.2
80	0	0	732.8	1129.6	1129.6	979.2	1148.8	963.2	1081.6	694.4
81	0	0	972.8	1257.6	1286.4	1376	1110.4	1433.6	809.6	886.4
82	0	0	896	934.4	1088	1020.8	1270.4	976	1286.4	1100.8
83	0	0	774.4	1126.4	1363.2	912	1046.4	1110.4	1174.4	876.8
84	0	0	1040	1219.2	1408	995.2	1206.4	998.4	1142.4	998.4
85	0	0	576	1302.4	1177.6	1260.8	1228.8	1273.6	979.2	1116.8
86	0	0	896	921.6	1251.2	1238.4	1094.4	1033.6	1235.2	678.4
87	0	0	851.2	985.6	1065.6	1084.8	1273.6	1014.4	1049.6	1052.8
88	0	0	988.8	1072	1200	1347.2	992	1059.2	912	835.2
89	0	0	742.4	1276.8	1414.4	1088	1126.4	1209.6	947.2	582.4
90	0	0	1059.2	1363.2	1072	1209.6	816	1440	1244.8	1011.2
avg	0	0	913.173	1119.57	1168.85	1119.15	1148.59	1201.28	1147.41	981.973
delay	0.239437	0.246575	517.404	492.585	511.545	491.811	510.703	507.249	493.943	520.927
loss	0	0	0.201299	0.122016	0.405295	0.0996355	0.228751	0.394515	0.113014	0.459375
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=26', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
