Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.754s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	14	18.2	15.2	15.4	14	14	15.8	16.2	15.2	15
61	0	0	1113.6	1625.6	1008	780.8	1545.6	1059.2	1248	1164.8
62	0	0	1283.2	1328	1472	1744	1222.4	1088	1318.4	1091.2
63	0	0	1289.6	1065.6	1043.2	1555.2	1459.2	1200	1187.2	1696
64	0	0	1504	1523.2	1491.2	1177.6	1443.2	1190.4	1174.4	1289.6
65	0	0	1382.4	1305.6	1062.4	1040	1238.4	1664	1504	937.6
66	0	0	1574.4	1254.4	1766.4	1456	790.4	1286.4	1142.4	732.8
67	0	0	1136	1238.4	1648	1017.6	1091.2	1190.4	1078.4	1094.4
68	0	0	700.8	1449.6	1161.6	1107.2	1129.6	1417.6	931.2	1747.2
69	0	0	1529.6	1155.2	1203.2	1187.2	1014.4	1430.4	1238.4	918.4
70	0	0	1100.8	896	1132.8	1344	1180.8	1158.4	1401.6	1043.2
71	0	0	1209.6	1152	944	870.4	1190.4	1302.4	1302.4	1299.2
72	0	0	1116.8	1363.2	1404.8	966.4	1200	1292.8	1436.8	1264
73	0	0	1577.6	1318.4	1692.8	1123.2	950.4	1289.6	1251.2	956.8
74	0	0	1132.8	1366.4	979.2	1145.6	1804.8	1241.6	1235.2	1190.4
75	0	0	1286.4	1500.8	1046.4	1177.6	828.8	1523.2	1497.6	1164.8
76	0	0	1481.6	1302.4	953.6	1100.8	1136	1200	1100.8	864
77	0	0	1289.6	1488	880	1302.4	1318.4	1094.4	1065.6	1516.8
78	0	0	1420.8	1334.4	1161.6	1129.6	1020.8	1206.4	1033.6	1100.8
79	0	0	1273.6	1430.4	1296	1433.6	1270.4	1190.4	864	992
80	0	0	1459.2	1286.4	704	1542.4	1219.2	908.8	1292.8	1209.6
81	0	0	739.2	1180.8	1728	1302.4	1075.2	1158.4	1171.2	1536
82	0	0	950.4	1065.6	1510.4	1424	995.2	1008	1507.2	1161.6
83	0	0	1084.8	1120	1075.2	1254.4	1468.8	1414.4	1123.2	1372.8
84	0	0	1059.2	1411.2	1084.8	1209.6	1638.4	1001.6	1104	1574.4
85	0	0	1228.8	796.8	1171.2	1123.2	1040	1545.6	1136	1344
86	0	0	1100.8	1417.6	1321.6	998.4	1024	1392	1392	1324.8
87	0	0	1001.6	1459.2	976	1136	1379.2	1584	969.6	1126.4
88	0	0	1212.8	780.8	1433.6	1088	1270.4	1347.2	1222.4	1251.2
89	0	0	1225.6	1068.8	1459.2	755.2	1289.6	1395.2	1324.8	1270.4
90	0	0	1449.6	1264	822.4	1209.6	1142.4	1606.4	1145.6	1347.2
avg	0	0	1230.51	1264.96	1221.12	1190.08	1212.59	1279.57	1213.33	1219.41
delay	0.242857	0.241758	470.067	458.759	462.897	460.997	456.876	465.363	470.45	462.864
loss	0	0	0.0483676	0.173053	0.0711044	0.183702	0.0734072	0.160448	0.0532374	0.187817
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=37', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
