Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.743s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	15.4	15.4	14.2	13.6	19.6	12.8	14.4	11.8	14.8	12.2
61	0	0	1392	1430.4	1104	1360	854.4	1177.6	1456	1392
62	0	0	796.8	1123.2	1548.8	1014.4	1180.8	1196.8	1292.8	822.4
63	0	0	860.8	867.2	1177.6	1238.4	924.8	966.4	1273.6	819.2
64	0	0	665.6	966.4	995.2	1065.6	1145.6	787.2	1196.8	428.8
65	0	0	572.8	873.6	985.6	1024	1104	944	1209.6	822.4
66	0	0	761.6	1020.8	1200	912	876.8	902.4	940.8	668.8
67	0	0	611.2	1155.2	1011.2	1190.4	1139.2	1139.2	1110.4	742.4
68	0	0	691.2	960	899.2	976	1049.6	988.8	1040	886.4
69	0	0	451.2	1014.4	1052.8	1225.6	918.4	1052.8	1180.8	665.6
70	0	0	547.2	816	1062.4	1084.8	1001.6	1142.4	1011.2	777.6
71	0	0	723.2	1097.6	816	1158.4	1148.8	1113.6	1040	841.6
72	0	0	643.2	748.8	1056	924.8	918.4	1078.4	825.6	793.6
73	0	0	704	966.4	860.8	1209.6	992	972.8	1139.2	851.2
74	0	0	582.4	876.8	1123.2	950.4	1366.4	832	1100.8	547.2
75	0	0	528	1088	1116.8	1065.6	908.8	1075.2	953.6	672
76	0	0	787.2	758.4	921.6	963.2	950.4	976	1040	876.8
77	0	0	672	905.6	684.8	1372.8	1075.2	1110.4	1123.2	787.2
78	0	0	665.6	848	1075.2	736	1040	956.8	979.2	790.4
