Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.947s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	13.6	15.4	13.6	16.6	15.6	14.6	12	11.2	16.8	14.6
61	0	0	1571.2	998.4	1356.8	1433.6	1116.8	1004.8	1187.2	1587.2
62	0	0	694.4	985.6	1193.6	1248	1475.2	908.8	1075.2	1190.4
63	0	0	665.6	867.2	1068.8	819.2	1206.4	1155.2	1328	720
64	0	0	620.8	1020.8	1168	988.8	1270.4	1001.6	1088	790.4
65	0	0	649.6	995.2	1184	1225.6	1187.2	1043.2	825.6	764.8
66	0	0	486.4	1043.2	940.8	1017.6	742.4	928	1088	624
67	0	0	937.6	1059.2	1030.4	848	1004.8	1062.4	1017.6	771.2
68	0	0	867.2	723.2	1139.2	966.4	1206.4	921.6	1152	691.2
69	0	0	720	937.6	1107.2	896	908.8	988.8	1036.8	876.8
70	0	0	883.2	947.2	998.4	841.6	889.6	1193.6	985.6	720
71	0	0	630.4	1056	1228.8	1024	1017.6	1068.8	1171.2	646.4
72	0	0	691.2	992	1104	1033.6	1152	1286.4	1120	521.6
73	0	0	694.4	883.2	902.4	825.6	1052.8	1158.4	1056	681.6
74	0	0	608	985.6	1136	886.4	976	1267.2	982.4	707.2
75	0	0	694.4	1193.6	1027.2	976	809.6	1292.8	953.6	764.8
76	0	0	780.8	1187.2	956.8	1184	1011.2	1171.2	1168	755.2
77	0	0	726.4	1068.8	854.4	979.2	1040	985.6	1056	860.8
78	0	0	691.2	1123.2	1270.4	899.2	1040	1062.4	816	803.2
79	0	0	665.6	691.2	1123.2	1171.2	963.2	1145.6	1209.6	604.8
80	0	0	707.2	1116.8	841.6	1152	940.8	1030.4	953.6	918.4
81	0	0	678.4	1292.8	1043.2	860.8	1235.2	1116.8	867.2	665.6
82	0	0	828.8	883.2	1136	921.6	1312	963.2	1120	707.2
83	0	0	604.8	1072	931.2	963.2	998.4	1142.4	1292.8	790.4
84	0	0	579.2	934.4	780.8	899.2	969.6	876.8	934.4	614.4
85	0	0	636.8	1072	1017.6	1328	867.2	828.8	752	662.4
86	0	0	764.8	851.2	1241.6	905.6	1152	979.2	976	822.4
87	0	0	838.4	732.8	912	864	928	1075.2	921.6	716.8
88	0	0	528	1100.8	1171.2	892.8	1081.6	1148.8	1136	860.8
89	0	0	665.6	1043.2	1270.4	924.8	1139.2	1046.4	860.8	844.8
90	0	0	537.6	704	937.6	1369.6	912	886.4	1040	912
avg	0	0	721.6	985.387	1069.12	1011.52	1053.55	1058.03	1039.04	786.56
delay	0.235294	0.233766	564.697	565.227	560.844	512.701	511.079	510.359	572.321	671.416
loss	0	0	0.41742	0.69839	0.70283	0.10735	0.143407	0.124542	0.721212	0.701322
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=40e6', '--ratio=0.375', '--RngRun=34', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
